-0.311080,-0.909542,1.541676
-0.166681,-0.912692,3.586900
-0.138730,-0.913302,4.461065
-0.269856,-0.910441,2.975520
-0.316156,-0.909431,0.445690
-0.305278,-0.909669,1.570297
-0.180068,-0.912401,3.855110
-0.259204,-0.910674,3.198036
0.215709,-0.921035,4.294288
-0.363954,-0.908389,3.952183
-0.244062,-0.911004,2.010429
-0.227523,-0.911365,3.070538
-0.303362,-0.909710,4.067995
0.209612,-0.920903,3.958885
0.026959,-0.916918,3.191215
0.100104,-0.918513,2.874135
-0.182501,-0.912347,1.398849
-0.342890,-0.908848,1.096544
-0.333386,-0.909055,4.161235
-0.257757,-0.910705,2.505508
0.038302,-0.917165,3.788149
-0.357495,-0.908529,1.171579
-0.044262,-0.915363,3.161203
-0.362617,-0.908417,0.813761
-0.042240,-0.915407,4.332303
-0.027571,-0.915727,3.210436
-0.264082,-0.910567,1.058505
0.181252,-0.920283,4.100155
-0.203003,-0.911900,1.822555
-0.185404,-0.912284,1.987677
-0.213935,-0.911661,2.177772
-0.156716,-0.912910,4.246114
-0.098114,-0.914188,3.838831
-0.130656,-0.913478,2.384314
-0.274048,-0.910350,0.653890
0.031281,-0.917011,3.241167
-0.233000,-0.911246,1.099208
-0.183470,-0.912326,4.101338
-0.006370,-0.916190,4.353362
0.121375,-0.918977,3.130892
-0.048423,-0.915273,4.065029
-0.195419,-0.912066,2.637304
-0.353319,-0.908620,3.290501
-0.227121,-0.911374,4.525822
-0.176766,-0.912473,1.481271
-0.344229,-0.908818,2.098527
0.262586,-0.922058,3.759175
-0.326562,-0.909204,2.818059
-0.184363,-0.912306,4.435535
-0.350885,-0.908673,2.869759
-0.198933,-0.911989,4.477868
0.098010,-0.918468,3.535720
-0.038554,-0.915488,2.952471
-0.139728,-0.913281,4.389739
-0.323390,-0.909273,3.457298
0.025903,-0.916894,3.448214
-0.261511,-0.910623,2.174327
-0.101186,-0.914121,2.233673
-0.295306,-0.909887,1.496858
-0.368149,-0.908297,4.061949
-0.293056,-0.909935,1.831224
-0.121790,-0.913672,4.184810
-0.236892,-0.911161,3.493284
0.101718,-0.918548,4.415470
-0.268776,-0.910465,4.017712
-0.066693,-0.914874,1.893408
-0.349511,-0.908703,1.106544
-0.109655,-0.913936,1.563003
-0.329869,-0.909132,1.072044
-0.048537,-0.915269,2.274106
-0.128315,-0.913530,4.232386
0.111895,-0.918770,3.468084
-0.041896,-0.915415,3.499011
-0.128346,-0.913529,1.734304
-0.017222,-0.915954,3.733746
-0.080254,-0.914578,4.530619
0.041086,-0.917225,4.294153
-0.363462,-0.908399,1.078326
0.142995,-0.919449,4.230810
-0.231356,-0.911281,2.574328
0.157078,-0.919756,3.664888
-0.304222,-0.909691,1.184458
-0.301977,-0.909740,0.672233
-0.116485,-0.913788,4.469240
0.047836,-0.917373,2.449406
0.208810,-0.920885,3.479186
0.051114,-0.917444,4.096500
-0.371670,-0.908220,3.795832
-0.021076,-0.915869,2.146211
-0.138324,-0.913311,2.955894
0.049925,-0.917418,3.557464
-0.208468,-0.911781,1.316583
0.019931,-0.916764,4.334670
-0.331021,-0.909107,0.792981
-0.078954,-0.914606,1.881355
-0.035101,-0.915564,4.432767
0.228807,-0.921321,3.666517
0.112355,-0.918780,3.125020
-0.170760,-0.912603,3.928447
-0.126312,-0.913573,3.949058
-0.309962,-0.909566,1.229764
-0.119671,-0.913718,1.571023
-0.270492,-0.910427,0.694872
-0.069261,-0.914818,3.964965
-0.166938,-0.912687,2.838611
-0.019211,-0.915910,2.561789
-0.131082,-0.913469,2.317138
0.132177,-0.919213,4.167503
-0.165808,-0.912711,4.280813
-0.255435,-0.910756,1.788148
-0.173467,-0.912544,4.397282
-0.019628,-0.915900,3.043257
-0.229797,-0.911316,1.622170
-0.201724,-0.911928,3.960523
0.197680,-0.920642,3.747945
0.115040,-0.918839,3.462362
-0.334681,-0.909027,3.344994
-0.196078,-0.912051,2.953951
-0.353314,-0.908620,2.212706
0.014472,-0.916644,4.215411
-0.010178,-0.916107,2.722297
-0.050765,-0.915221,2.286832
0.051477,-0.917452,3.497152
-0.247010,-0.910940,2.852937
0.159349,-0.919806,4.095559
0.152733,-0.919662,3.481848
-0.193011,-0.912117,3.145134
-0.234675,-0.911209,2.693107
-0.226871,-0.911379,4.263382
-0.253189,-0.910805,2.303454
-0.013828,-0.916027,3.588876
-0.000055,-0.916327,3.502103
-0.324160,-0.909256,3.458375
0.238840,-0.921539,4.021485
-0.240811,-0.911075,1.953362
-0.265993,-0.910526,3.380321
-0.360226,-0.908470,1.204501
0.278371,-0.922403,4.512194
-0.249287,-0.910891,3.405018
0.028659,-0.916954,2.964414
-0.247207,-0.910935,3.147547
0.298950,-0.922851,3.923146
-0.336667,-0.908984,4.091720
0.282288,-0.922488,3.886237
-0.265308,-0.910541,3.329658
-0.165006,-0.912729,3.844266
-0.351678,-0.908657,4.083711
0.132512,-0.919220,2.860779
-0.309783,-0.909570,0.601219
-0.047011,-0.915303,3.688331
-0.352984,-0.908628,1.917284
-0.184838,-0.912296,2.202646
-0.240336,-0.911086,4.461959
-0.113065,-0.913862,3.844803
-0.232444,-0.911257,1.741250
0.162135,-0.919866,3.271807
-0.181136,-0.912377,1.418588
0.173027,-0.920104,3.594346
-0.200039,-0.911964,1.508531
0.094472,-0.918390,3.945214
-0.054575,-0.915139,2.232375
-0.091645,-0.914329,3.646763
-0.201299,-0.911937,2.916475
0.376981,-0.924554,4.248163
-0.189348,-0.912198,3.495697
0.104937,-0.918618,2.949424
-0.094895,-0.914258,3.563338
0.012924,-0.916611,3.391741
-0.304053,-0.909695,3.321385
0.281996,-0.922481,3.848589
-0.277125,-0.910283,1.360685
-0.235714,-0.911186,4.460130
0.036416,-0.917123,3.799265
-0.306406,-0.909644,4.414900
-0.252081,-0.910829,1.562491
-0.177005,-0.912468,2.222377
-0.242032,-0.911048,1.470147
-0.198904,-0.911990,3.189943
0.152525,-0.919656,4.452767
-0.272590,-0.910381,1.797929
-0.061080,-0.914997,4.270498
0.110208,-0.918734,3.016298
0.312658,-0.923151,4.290679
0.233753,-0.921429,4.167887
-0.288886,-0.910026,2.856478
-0.046850,-0.915307,4.056988
-0.049532,-0.915248,3.615605
-0.155850,-0.912929,4.143719
-0.109723,-0.913935,2.478817
-0.189846,-0.912187,2.684437
-0.201742,-0.911928,2.146709
-0.286931,-0.910069,1.650455
-0.117164,-0.913772,4.153493
-0.319274,-0.909363,0.544945
-0.199307,-0.911980,4.399219
0.398120,-0.925015,4.481752
0.227388,-0.921290,3.922796
-0.063137,-0.914952,4.124556
0.340826,-0.923765,4.211497
-0.210390,-0.911739,1.373738
0.174238,-0.920130,3.742866
-0.220532,-0.911518,1.682564
0.073262,-0.917928,3.372140
-0.225840,-0.911402,3.012543
-0.328293,-0.909167,1.170245
-0.142561,-0.913219,2.553151
-0.200479,-0.911955,2.833618
0.257529,-0.921948,4.237281
0.126973,-0.919099,3.669142
-0.303130,-0.909716,0.847251
-0.255810,-0.910747,0.764383
0.067610,-0.917804,3.354835
-0.244408,-0.910996,0.800945
0.074635,-0.917957,2.603391
-0.159032,-0.912859,3.788676
0.221479,-0.921161,3.525508
-0.042552,-0.915401,3.757611
-0.217915,-0.911574,3.470093
-0.053454,-0.915163,2.220010
-0.231684,-0.911274,2.020997
-0.250010,-0.910874,2.406510
-0.263831,-0.910573,1.609705
0.124360,-0.919042,3.906327
0.342760,-0.923807,4.401007
0.201646,-0.920729,3.776703
-0.193041,-0.912117,3.739417
-0.328621,-0.909159,1.180792
-0.344015,-0.908823,1.424927
-0.305973,-0.909653,4.172742
-0.174468,-0.912523,2.656149
