0.863265,-0.778515,1.830945
0.780556,-0.680645,1.439247
0.810542,-0.716128,4.481875
0.873096,-0.790148,4.359605
0.764689,-0.661869,0.933768
0.830475,-0.739714,2.031997
0.734197,-0.625788,0.294872
0.843105,-0.754660,4.014590
1.003466,-0.944417,4.207466
0.794771,-0.697465,2.805382
0.849356,-0.762057,3.226701
0.979919,-0.916553,3.043977
0.888721,-0.808638,2.527824
0.976887,-0.912966,4.799994
0.802694,-0.706841,2.172092
0.806289,-0.711095,3.259565
0.836822,-0.747225,2.171675
0.903884,-0.826580,2.606149
0.836011,-0.746266,1.911790
0.808432,-0.713630,1.520343
0.920417,-0.846144,4.351598
0.787630,-0.689016,4.245029
0.820725,-0.728177,3.969555
0.778853,-0.678630,1.458825
0.799614,-0.703196,1.106767
0.966415,-0.900574,3.731841
0.746978,-0.640912,2.519794
0.866668,-0.782542,2.162819
0.987130,-0.925086,3.845130
0.990925,-0.929577,3.390342
0.761722,-0.658358,3.974080
0.862883,-0.778063,3.160414
0.754987,-0.650388,3.020403
0.873424,-0.790536,3.877685
0.816056,-0.722653,2.545063
0.742160,-0.635211,3.632587
0.778194,-0.677850,3.809596
1.018317,-0.961990,4.489838
0.840006,-0.750992,2.598351
0.745631,-0.639318,2.679184
0.741120,-0.633980,1.221458
0.844357,-0.756141,2.753910
0.971437,-0.906516,4.856674
0.995963,-0.935538,3.838661
0.890399,-0.810623,2.982601
0.802491,-0.706601,2.253370
1.021041,-0.965213,3.790605
0.833757,-0.743598,1.790835
1.037847,-0.985100,3.757670
0.867250,-0.783230,3.566318
1.032816,-0.979146,4.681791
0.994538,-0.933852,3.205419
0.754325,-0.649606,1.200017
0.729961,-0.620776,4.513583
1.050624,-1.000219,4.809389
0.812473,-0.718412,1.829833
0.923169,-0.849400,3.135372
0.759754,-0.656030,1.129622
0.794197,-0.696786,3.283037
0.897078,-0.818527,2.995166
0.992349,-0.931261,4.405794
0.762236,-0.658967,2.439941
0.783250,-0.683832,1.718353
0.823862,-0.731890,1.916316
0.982627,-0.919758,4.225066
0.845043,-0.756953,3.047639
0.978928,-0.915380,4.641466
0.948327,-0.879170,2.741693
0.844619,-0.756451,3.284315
0.757018,-0.652792,0.648514
0.850482,-0.763389,3.279975
0.803891,-0.708257,4.045642
0.833548,-0.743351,3.409693
0.774164,-0.673081,0.638543
0.750069,-0.644569,3.811521
0.784350,-0.685135,2.287623
0.916085,-0.841017,3.829929
1.074952,-1.029006,4.615947
0.752047,-0.646910,4.392961
0.845123,-0.757048,4.107839
0.833943,-0.743818,1.946015
0.727403,-0.617749,1.919066
1.014723,-0.957737,3.803873
0.782105,-0.682478,1.649464
0.760209,-0.656568,0.521212
1.004571,-0.945724,4.933052
0.770248,-0.668447,1.819782
0.874632,-0.791966,3.506276
0.922179,-0.848229,3.859898
0.933570,-0.861708,3.732492
0.735650,-0.627507,1.934391
0.999374,-0.939574,3.993089
0.987078,-0.925025,3.393422
0.802030,-0.706055,1.591034
0.943521,-0.873482,3.808217
0.738091,-0.630396,0.512941
1.038828,-0.986261,4.956530
0.872043,-0.788902,2.208659
0.848676,-0.761252,3.068331
0.849453,-0.762171,2.147022
0.974285,-0.909886,4.118942
1.076261,-1.030555,4.570829
0.906778,-0.830005,3.051233
0.994501,-0.933808,4.129923
0.978320,-0.914661,3.845763
1.076587,-1.030942,4.875782
0.750081,-0.644584,4.659721
0.949212,-0.880217,4.374686
0.892462,-0.813064,3.252734
0.984581,-0.922070,3.140423
0.917248,-0.842394,4.451686
0.833159,-0.742891,3.112072
0.801454,-0.705374,3.793134
0.847741,-0.760146,3.001008
1.058783,-1.009874,3.952737
0.939760,-0.869032,3.558615
0.796654,-0.699694,3.668678
0.831584,-0.741027,3.001660
0.793835,-0.696358,1.788166
0.774532,-0.673516,1.774699
0.909188,-0.832856,4.102876
0.806664,-0.711538,3.039496
0.905502,-0.828495,4.626897
0.760600,-0.657030,0.437665
0.750447,-0.645016,2.884590
0.738493,-0.630871,2.990386
1.019623,-0.963535,3.884602
0.889481,-0.809537,4.046211
0.964758,-0.898613,4.741074
0.835638,-0.745824,2.783415
0.781033,-0.681209,3.395748
0.868659,-0.784898,2.295727
0.955453,-0.887602,4.845522
0.748536,-0.642756,3.681129
0.990179,-0.928693,4.183290
0.778829,-0.678602,2.375194
0.740760,-0.633554,3.724207
0.739592,-0.632172,0.410238
0.787334,-0.688665,4.437489
0.922189,-0.848240,3.787476
0.975457,-0.911273,3.626751
0.736481,-0.628490,0.806421
0.781675,-0.681969,3.441647
0.772777,-0.671440,3.707989
0.812460,-0.718397,1.442879
0.746683,-0.640563,2.607784
0.749652,-0.644076,4.675397
0.760688,-0.657135,3.517016
0.802162,-0.706212,2.901063
0.842942,-0.754466,4.752418
1.092585,-1.049872,4.447454
1.059263,-1.010441,4.774241
1.009667,-0.951755,3.942570
0.826370,-0.734857,1.374545
0.917217,-0.842357,3.154610
1.010881,-0.953191,3.831633
0.768816,-0.666753,2.861224
0.880243,-0.798605,4.045231
0.955720,-0.887918,2.968410
0.894704,-0.815718,3.240093
0.856654,-0.770693,2.706562
0.904756,-0.827612,3.915668
0.868197,-0.784351,3.825681
1.013385,-0.956153,3.430272
0.809642,-0.715063,1.791276
1.009767,-0.951873,4.884182
0.749024,-0.643333,1.070248
1.064454,-1.016584,4.750466
1.004134,-0.945207,3.676247
0.900751,-0.822873,2.954975
0.768620,-0.666521,3.297670
0.816353,-0.723004,1.860352
0.846274,-0.758409,3.266877
0.829773,-0.738884,3.787597
0.757688,-0.653585,0.674210
0.955122,-0.887210,3.631526
0.760532,-0.656951,3.838378
0.944076,-0.874140,3.513764
0.997930,-0.937865,4.340409
0.728421,-0.618953,0.165289
0.787434,-0.688784,2.473526
0.816216,-0.722842,2.040786
0.928630,-0.855862,4.419656
0.829358,-0.738392,4.268421
0.851846,-0.765003,1.630558
