0.609058,-0.314430,2.407158
0.556674,-0.174770,0.770422
0.600111,-0.290577,1.876483
0.646427,-0.414060,1.642914
0.656764,-0.441619,1.858511
0.543368,-0.139294,1.277778
0.616941,-0.335448,2.028587
0.603333,-0.299168,1.794659
0.550347,-0.157903,2.701971
0.630164,-0.370702,2.032221
0.691075,-0.533095,2.319247
0.616567,-0.334449,1.707171
0.652388,-0.429953,2.238453
0.606698,-0.308139,2.615471
0.577910,-0.231387,2.030292
0.592991,-0.271595,1.339460
0.535177,-0.117458,1.984250
0.639453,-0.395467,2.697150
0.564663,-0.196069,1.211312
0.537443,-0.123499,2.750283
0.640813,-0.399091,2.391727
0.653873,-0.433912,2.306689
0.560767,-0.185683,1.263274
0.638281,-0.392341,2.607399
0.633218,-0.378842,2.506825
0.575287,-0.224393,2.414817
0.716545,-0.601000,2.820585
0.618124,-0.338602,1.925692
0.659134,-0.447938,2.640304
0.531188,-0.106822,0.695936
0.589672,-0.262747,1.008847
0.560248,-0.184300,0.618622
0.558364,-0.179277,1.447225
0.596940,-0.282123,1.201239
0.533866,-0.113962,0.956289
0.627432,-0.363419,1.762384
0.644653,-0.409330,1.565811
0.630218,-0.370846,2.322814
0.565589,-0.198538,1.230547
0.631216,-0.373505,1.825650
0.560214,-0.184210,0.501778
0.599831,-0.289829,2.040768
0.570536,-0.211728,0.749158
0.532524,-0.110386,1.897328
0.618099,-0.338536,2.252702
0.627259,-0.362956,2.093529
0.699046,-0.554347,2.718896
0.598510,-0.286308,1.680661
0.561730,-0.188249,2.255037
0.557430,-0.176785,1.797951
0.603034,-0.298371,2.279289
0.587216,-0.256198,2.144329
0.586361,-0.253918,1.798646
0.661723,-0.454839,1.903800
0.566502,-0.200973,0.920785
0.542319,-0.136498,0.191991
0.564693,-0.196150,1.663076
0.616831,-0.335154,1.478560
0.652607,-0.430536,1.764829
0.610134,-0.317298,1.372759
0.651704,-0.428129,2.191085
0.598817,-0.287129,2.676966
0.532974,-0.111585,2.371922
0.582817,-0.244469,1.680649
0.586455,-0.254170,2.317777
0.657687,-0.444079,2.452401
0.712969,-0.591468,2.619729
0.635187,-0.384092,1.980530
0.620643,-0.345316,1.689935
0.608506,-0.312960,2.497468
0.546081,-0.146527,2.262219
0.610890,-0.319314,1.981787
0.601658,-0.294702,1.748205
0.634162,-0.381360,2.378818
0.601701,-0.294816,1.306773
0.567175,-0.202768,1.406468
0.543438,-0.139483,1.752956
0.553178,-0.165450,0.345259
0.577029,-0.229039,2.714061
0.641842,-0.401836,2.285646
0.730040,-0.636979,2.779582
0.628660,-0.366692,1.628757
0.545799,-0.145777,0.543959
0.534338,-0.115220,1.390404
0.579820,-0.236479,1.628543
0.590880,-0.265966,2.441730
0.567297,-0.203092,1.230814
0.592153,-0.269361,1.198079
0.648444,-0.419438,2.586915
0.610669,-0.318726,1.331784
0.540115,-0.130622,1.189659
0.537734,-0.124274,1.170301
0.566550,-0.201102,1.781253
0.696432,-0.547376,2.686178
0.703989,-0.567524,2.386594
0.664632,-0.462596,2.408848
0.593847,-0.273876,2.512242
0.541178,-0.133457,1.500517
0.611185,-0.320102,2.668126
0.573544,-0.219748,1.867685
0.587400,-0.256689,1.068661
0.669307,-0.475060,2.635900
0.657050,-0.442383,1.964286
0.674498,-0.488899,2.414549
0.597657,-0.284033,2.695202
0.550188,-0.157477,2.685285
0.553809,-0.167132,1.284485
0.582862,-0.244590,2.171119
0.638503,-0.392933,1.963057
0.716584,-0.601103,2.636739
0.536029,-0.119728,1.521315
0.553698,-0.166837,0.339077
0.572342,-0.216543,2.764259
0.611273,-0.320335,2.632326
0.620933,-0.346089,1.781437
0.540403,-0.131391,0.874542
0.558589,-0.179875,0.464127
0.545025,-0.143713,2.197943
0.584582,-0.249176,1.997051
0.639623,-0.395919,2.691632
0.619032,-0.341024,2.558324
0.535349,-0.117916,1.141824
0.546208,-0.146868,0.612015
0.573756,-0.220312,0.725469
0.563010,-0.191663,1.434021
0.535792,-0.119098,1.393565
0.625213,-0.357501,2.608261
0.583751,-0.246961,1.447325
0.669151,-0.474644,1.905278
0.556949,-0.175503,2.358783
0.550814,-0.159148,2.586074
0.560331,-0.184519,1.100225
0.588049,-0.258420,0.894628
0.582816,-0.244467,1.042189
0.560452,-0.184843,2.685939
0.541913,-0.135416,0.579155
0.587246,-0.256279,1.354076
0.598611,-0.286578,1.511142
0.584309,-0.248449,2.297090
0.676722,-0.494829,2.817466
0.559577,-0.182509,2.006070
0.606268,-0.306992,2.008120
0.544671,-0.142768,2.801394
0.566872,-0.201958,1.945206
0.669918,-0.476689,2.370732
0.546647,-0.148037,2.482370
0.648228,-0.418860,2.355418
0.688024,-0.524961,2.565765
0.587607,-0.257240,1.025491
0.559617,-0.182617,2.597800
0.602210,-0.296175,2.283977
0.546480,-0.147592,1.440382
0.543734,-0.140272,0.327717
0.660667,-0.452025,2.806406
0.543374,-0.139311,1.197441
0.613418,-0.326055,2.752738
0.636281,-0.387010,1.441285
0.609039,-0.314380,2.095269
0.542534,-0.137073,0.807282
0.620781,-0.345686,2.424670
0.702779,-0.564298,2.547665
0.535498,-0.118312,2.763589
0.599116,-0.287925,1.249322
0.600120,-0.290601,1.570408
0.671538,-0.481008,1.987153
0.693067,-0.538405,2.723219
0.635106,-0.383876,2.132956
0.573129,-0.218641,0.923377
0.542790,-0.137753,0.621574
0.694527,-0.542297,2.662837
0.640951,-0.399459,2.498016
0.601313,-0.293782,1.945715
0.633440,-0.379434,2.759920
0.583704,-0.246834,1.475462
0.682111,-0.509196,2.133471
0.576566,-0.227803,1.059055
0.561310,-0.187129,1.796562
0.535331,-0.117867,0.360195
0.697043,-0.549008,2.651617
0.558989,-0.180942,2.333282
0.569355,-0.208579,1.194897
0.660870,-0.452566,2.084376
0.575467,-0.224874,1.708291
0.564054,-0.194447,1.735593
0.539003,-0.127659,0.165528
0.624820,-0.356454,1.411311
0.588364,-0.259260,2.491850
0.569094,-0.207882,2.743544
0.567379,-0.203310,0.725293
0.653182,-0.432070,1.823508
0.584364,-0.248594,2.771216
0.550653,-0.158718,0.498067
0.626680,-0.361413,2.250145
0.607382,-0.309964,1.882840
0.544969,-0.143564,0.862628
0.580197,-0.237486,2.715401
0.600877,-0.292620,1.670362
0.590167,-0.264066,1.741686
0.614852,-0.329877,1.177067
0.653696,-0.433439,2.167982
0.571234,-0.213588,1.442717
0.601559,-0.294438,2.253640
0.533447,-0.112847,0.237455
0.593276,-0.272353,2.340711
0.668128,-0.471915,2.807599
0.552736,-0.164272,1.401715
0.557181,-0.176123,1.859945
0.573022,-0.218355,1.688995
0.659148,-0.447976,2.324378
0.539815,-0.129822,1.399380
0.578492,-0.232938,1.505209
0.568588,-0.206534,1.236114
0.589319,-0.261805,1.370483
0.669757,-0.476260,2.219096
0.601364,-0.293919,1.045218
0.549339,-0.155214,2.701182
0.668547,-0.473034,2.278500
0.571037,-0.213063,1.483337
0.587973,-0.258216,2.511118
0.630315,-0.371102,2.404761
0.566964,-0.202203,2.441709
0.571877,-0.215302,2.763675
0.548056,-0.151794,1.373538
0.599335,-0.288508,0.930947
0.600172,-0.290741,1.999001
0.699145,-0.554610,2.597895
0.642509,-0.403614,1.946743
0.618312,-0.339104,1.427051
0.637921,-0.391382,2.640137
0.552730,-0.164256,2.046004
0.570943,-0.212812,0.996966
0.552322,-0.163168,1.059430
0.579189,-0.234798,1.404973
0.630873,-0.372591,2.210705
0.599654,-0.289357,2.609829
0.604738,-0.302912,2.671788
0.569847,-0.209890,0.629434
0.556275,-0.173706,2.730807
0.667805,-0.471054,2.694851
0.571280,-0.213710,0.797602
0.650882,-0.425937,2.796765
0.705387,-0.571253,2.425419
0.647408,-0.416676,1.683725
0.656543,-0.441029,1.913950
0.640175,-0.397391,2.468017
0.640208,-0.397480,2.779341
0.651720,-0.428171,2.635212
0.566358,-0.200589,0.994113
0.545180,-0.144126,1.516287
0.560438,-0.184806,1.671974
0.653089,-0.431820,2.746131
0.534833,-0.116541,1.025530
0.620395,-0.344657,2.287472
0.644767,-0.409634,2.169193
0.541789,-0.135084,0.270936
0.592830,-0.271167,2.665662
0.638820,-0.393777,1.672059
0.684132,-0.514585,2.157195
0.534171,-0.114774,0.398586
0.605857,-0.305895,1.624738
0.578972,-0.234219,1.188317
0.666504,-0.467588,2.587447
0.582775,-0.244358,2.741874
0.622372,-0.349926,2.386095
0.600039,-0.290387,2.520940
0.667545,-0.470362,2.098934
0.564640,-0.196008,2.464395
0.532279,-0.109730,1.278475
0.559553,-0.182446,1.813322
0.637152,-0.389333,1.975644
0.539524,-0.129048,0.776386
0.631986,-0.375558,2.757429
0.555051,-0.170443,1.586909
0.699077,-0.554430,2.530893
0.710095,-0.583803,2.761997
0.594769,-0.276337,2.246944
0.678388,-0.499270,2.039461
0.666193,-0.466758,1.982786
0.619058,-0.341093,1.638049
0.607832,-0.311162,1.084720
0.541245,-0.133636,1.703363
0.699062,-0.554390,2.583005
0.537137,-0.122682,1.043124
0.556305,-0.173787,2.055921
0.641045,-0.399711,2.317216
0.581674,-0.241422,2.384175
0.704227,-0.568158,2.364313
0.629754,-0.369608,2.661509
0.561858,-0.188591,1.303474
0.548472,-0.152903,1.471686
0.567393,-0.203348,0.818696
0.625640,-0.358641,2.019710
0.545545,-0.145098,0.951663
0.578605,-0.233240,2.387976
0.579422,-0.235418,2.293396
0.562273,-0.189698,2.123003
0.543928,-0.140789,0.576438
0.593734,-0.273575,1.874764
0.568353,-0.205909,1.217988
0.573569,-0.219816,1.614904
0.539329,-0.128527,2.697778
0.629473,-0.368858,2.626564
0.629211,-0.368159,2.123127
0.551506,-0.160993,1.886210
0.622022,-0.348994,1.988755
0.543986,-0.140944,1.865778
0.575885,-0.225990,2.438208
0.552861,-0.164604,1.668613
0.605375,-0.304611,2.700886
0.656525,-0.440981,2.037580
0.561850,-0.188568,2.584908
0.598669,-0.286733,2.479882
0.543821,-0.140503,1.774912
0.547924,-0.151442,2.453890
0.636368,-0.387242,1.933902
0.531218,-0.106903,1.833934
0.586339,-0.253860,2.242250
0.585897,-0.252680,1.609903
0.556198,-0.173502,2.001207
0.608405,-0.312691,2.288180
0.690818,-0.532410,2.286147
0.546810,-0.148472,1.949337
0.615055,-0.330418,1.990153
0.573359,-0.219254,1.572348
