-0.472685,0.575242,0.445673
-0.499471,0.506166,0.359261
-0.488334,0.534286,0.477616
-0.475150,0.568692,0.464605
-0.504242,0.493862,0.343937
-0.480976,0.552871,0.554423
-0.472909,0.575622,0.313486
-0.442971,0.652562,0.446822
-0.491138,0.529128,0.184120
-0.509843,0.479237,0.350594
-0.424262,0.699282,0.716815
-0.525131,0.439430,0.353446
-0.460758,0.605730,0.521004
-0.556799,0.357206,0.327630
-0.495468,0.516157,0.417549
-0.437200,0.667149,0.505706
-0.432080,0.679972,0.574452
-0.462968,0.600390,0.465021
-0.472870,0.575416,0.355836
-0.453952,0.624312,0.401808
-0.443432,0.649983,0.635780
-0.510688,0.475428,0.571148
-0.434835,0.673236,0.515321
-0.460641,0.605515,0.592257
-0.441949,0.657018,0.200518
-0.550195,0.374264,0.345478
-0.485237,0.542440,0.464528
-0.486624,0.539700,0.345283
-0.464816,0.595123,0.527352
-0.525090,0.438966,0.431734
-0.477128,0.565437,0.204825
-0.507247,0.486475,0.284231
-0.507240,0.485598,0.407251
-0.457378,0.615936,0.327948
-0.475497,0.568697,0.339830
-0.481418,0.552268,0.479740
-0.492419,0.524989,0.294715
-0.484293,0.544079,0.576535
-0.515589,0.463402,0.471346
-0.452620,0.626800,0.536053
-0.490366,0.528178,0.589856
-0.434853,0.673256,0.505804
-0.430601,0.685833,0.298865
-0.499800,0.503881,0.555026
-0.481387,0.551999,0.527615
-0.500294,0.504388,0.309279
-0.519360,0.455594,0.196257
-0.474535,0.570099,0.490431
-0.451826,0.628520,0.583390
-0.429285,0.686781,0.638014
-0.514320,0.467111,0.415655
-0.461103,0.604963,0.503222
-0.547861,0.380248,0.357871
-0.462270,0.602127,0.475316
-0.511469,0.474247,0.454519
-0.576709,0.305534,0.308470
-0.502993,0.497779,0.252314
-0.471217,0.577367,0.678000
-0.482173,0.551038,0.379146
-0.457399,0.615363,0.398958
-0.524752,0.440245,0.377161
-0.480976,0.554025,0.396463
-0.470206,0.581069,0.531451
-0.444844,0.647727,0.441271
-0.451037,0.630303,0.620576
-0.457932,0.613978,0.398605
-0.488101,0.533919,0.610937
-0.468452,0.587266,0.307427
-0.441349,0.656292,0.513956
-0.445776,0.644797,0.510504
-0.472198,0.577143,0.358911
-0.437315,0.667160,0.463298
-0.462372,0.602198,0.429706
-0.484378,0.545872,0.300303
-0.475834,0.565268,0.689490
-0.453010,0.626596,0.424896
-0.490596,0.528900,0.408833
-0.435508,0.672959,0.312910
-0.492023,0.524176,0.547021
-0.521987,0.447876,0.317367
-0.444977,0.647097,0.479883
-0.527513,0.434066,0.239150
-0.436090,0.670328,0.465959
-0.463895,0.598144,0.441846
-0.462888,0.602509,0.202999
