0.133161,-0.195278,0.221003
0.032437,-0.053269,0.383835
0.083248,-0.135197,0.175075
0.402593,-0.540944,0.206292
-0.192835,0.242485,0.479106
-0.000087,-0.010642,0.396693
-0.391179,0.511597,0.670178
0.057405,-0.093009,0.287632
0.106135,-0.188352,-0.118932
0.005679,-0.066410,-0.198812
-0.050422,0.046121,0.303293
0.084375,-0.145752,0.062940
-0.131346,0.161670,0.452033
0.175400,-0.230780,0.448652
0.403654,-0.553101,0.073406
0.005235,-0.013788,0.441711
0.239411,-0.376299,-0.334921
0.098854,-0.154688,0.180760
0.338769,-0.499116,-0.283085
0.197060,-0.270903,0.295699
0.380685,-0.535807,-0.075146
-0.028523,-0.004756,0.021771
0.059280,-0.119065,-0.003489
0.070010,-0.120086,0.152766
0.068626,-0.128159,0.031639
0.235449,-0.340396,0.044538
0.179338,-0.273432,-0.014220
0.239608,-0.322190,0.333978
0.003007,-0.017218,0.364457
0.144979,-0.197652,0.377722
0.168341,-0.302622,-0.546388
0.014707,-0.042597,0.236223
0.241329,-0.355044,-0.043196
0.229953,-0.330271,0.082654
0.108256,-0.202130,-0.255101
0.143733,-0.248788,-0.271106
0.317918,-0.419265,0.371446
0.111168,-0.177640,0.092064
-0.031107,0.012282,0.190776
0.030208,-0.047257,0.422758
-0.096779,0.103999,0.286181
0.083871,-0.148749,0.018128
0.166486,-0.253409,0.029975
0.269283,-0.385101,0.026718
0.250984,-0.363363,0.006327
0.047991,-0.114146,-0.120558
0.159280,-0.254256,-0.093801
-0.086509,0.065902,-0.021011
0.287666,-0.415219,-0.054679
-0.042401,0.020447,0.113561
-0.117793,0.134583,0.331934
0.342861,-0.507842,-0.326078
-0.183667,0.204127,0.151355
-0.049245,0.037506,0.215798
0.215397,-0.307211,0.137408
0.076454,-0.118640,0.271929
-0.290850,0.371369,0.523060
0.376521,-0.534296,-0.122059
-0.276994,0.357221,0.566947
-0.079387,0.085519,0.332404
0.298802,-0.397660,0.336560
0.054122,-0.107708,0.055128
0.121465,-0.200588,-0.028328
0.219896,-0.307183,0.208527
0.241315,-0.345845,0.069776
0.158903,-0.243692,0.030246
0.098613,-0.165331,0.046002
0.075741,-0.132907,0.085167
-0.143445,0.166397,0.319859
0.168575,-0.303416,-0.552484
-0.064693,0.063124,0.287996
0.037509,-0.077643,0.163721
-0.027813,0.011161,0.228805
0.168631,-0.295335,-0.452166
0.031345,-0.088925,-0.072083
0.456479,-0.619117,0.092122
-0.141877,0.145892,0.092212
0.091123,-0.153925,0.068514
-0.375970,0.493345,0.684858
0.029626,-0.084426,-0.043766
-0.301965,0.382431,0.484317
0.158706,-0.264445,-0.228210
0.125416,-0.198096,0.064490
0.133738,-0.188084,0.318608
-0.044072,0.020409,0.086815
0.103315,-0.160701,0.176940
0.362215,-0.519812,-0.168905
0.115015,-0.183864,0.075996
-0.307771,0.402014,0.633937
-0.070386,0.090984,0.541255
0.018130,-0.055925,0.126087
-0.158448,0.199549,0.491757
-0.106452,0.099182,0.074746
0.158795,-0.238344,0.094357
0.079315,-0.149545,-0.063348
0.035497,-0.081632,0.082972
0.023646,-0.068315,0.060403
0.026802,-0.057051,0.248648
0.396328,-0.564237,-0.178882
0.220440,-0.326308,-0.018237
0.105333,-0.152775,0.306222
-0.011929,-0.038635,-0.134046
-0.026760,-0.004355,0.054441
0.370238,-0.495578,0.255521
0.258534,-0.371220,0.028416
0.182973,-0.272256,0.057431
-0.011535,-0.017683,0.129963
0.230196,-0.334320,0.036657
0.063610,-0.089847,0.424165
0.071097,-0.094703,0.482191
0.226387,-0.300188,0.396721
0.122808,-0.197919,0.025638
0.073478,-0.101093,0.441022
-0.374564,0.490709,0.674539
0.175725,-0.248204,0.239363
0.197493,-0.325957,-0.374925
0.071343,-0.093866,0.496356
-0.010735,-0.030014,-0.009193
0.301189,-0.437043,-0.110481
0.144928,-0.212406,0.195371
-0.405893,0.532402,0.694702
0.003793,-0.038640,0.113225
-0.038983,0.028549,0.267028
0.065034,-0.115457,0.131430
0.169030,-0.296784,-0.463718
0.116979,-0.197297,-0.058397
0.009529,-0.049802,0.066108
0.036783,-0.060040,0.368891
0.434767,-0.603024,-0.051426
0.124622,-0.178127,0.297726
0.282936,-0.447279,-0.523589
0.387674,-0.542512,-0.047701
-0.171609,0.198901,0.276743
-0.139040,0.142723,0.097839
0.282791,-0.439819,-0.434082
0.203787,-0.316336,-0.157519
0.067264,-0.104104,0.306216
0.055352,-0.113841,-0.001003
0.159585,-0.272690,-0.315824
-0.019279,-0.013956,0.053985
0.072203,-0.128820,0.079781
-0.002592,-0.010891,0.354222
0.339310,-0.481260,-0.054854
0.002133,-0.061732,-0.197039
-0.027105,0.008510,0.207310
0.180887,-0.265705,0.105243
-0.122790,0.117075,0.037897
0.266758,-0.409412,-0.312165
0.155430,-0.240075,0.020113
0.142550,-0.193845,0.386347
0.139724,-0.210901,0.132027
0.136635,-0.233854,-0.199016
0.200924,-0.302478,-0.032041
0.425884,-0.603631,-0.198645
-0.194970,0.235000,0.353429
-0.031570,0.002724,0.065880
0.052664,-0.095439,0.183154
-0.064150,0.039805,0.009613
0.235681,-0.309748,0.425302
-0.048024,0.030792,0.152390
0.148594,-0.227843,0.063101
0.158090,-0.223957,0.260290
-0.230491,0.278811,0.333691
0.189938,-0.287672,-0.022676
0.287891,-0.413097,-0.025044
