-0.360224,0.503260,0.092225,0.801691,-0.423052,0.422278
-0.428017,0.291202,0.008482,0.801691,-0.423052,0.422278
-0.344210,0.371687,-0.069992,0.801691,-0.423052,0.422278
-0.392485,0.047190,-0.303435,0.801691,-0.423052,0.422278
-0.488423,-0.048774,-0.217437,0.801691,-0.423052,0.422278
-0.407315,0.091600,-0.230789,0.801691,-0.423052,0.422278
-0.329595,-0.008116,-0.478237,0.801691,-0.423052,0.422278
-0.373005,0.229536,-0.157736,0.801691,-0.423052,0.422278
-0.361030,0.188173,-0.221911,0.801691,-0.423052,0.422278
-0.401780,0.182227,-0.150503,0.801691,-0.423052,0.422278
-0.446277,0.007602,-0.240971,0.801691,-0.423052,0.422278
-0.356784,0.034766,-0.383659,0.801691,-0.423052,0.422278
-0.319272,0.361759,-0.127282,0.801691,-0.423052,0.422278
-0.400937,0.333819,-0.000233,0.801691,-0.423052,0.422278
-0.405809,0.128693,-0.196487,0.801691,-0.423052,0.422278
-0.314981,0.085875,-0.411819,0.801691,-0.423052,0.422278
-0.311511,0.462971,-0.040620,0.801691,-0.423052,0.422278
-0.389478,-0.111120,-0.467743,0.801691,-0.423052,0.422278
-0.356717,0.040555,-0.377986,0.801691,-0.423052,0.422278
-0.347445,0.578978,0.143821,0.801691,-0.423052,0.422278
-0.421559,0.041077,-0.254362,0.801691,-0.423052,0.422278
-0.450238,0.167637,-0.073123,0.801691,-0.423052,0.422278
-0.459085,0.138795,-0.085222,0.801691,-0.423052,0.422278
-0.400648,0.066776,-0.268314,0.801691,-0.423052,0.422278
-0.459234,0.297028,0.073584,0.801691,-0.423052,0.422278
-0.378745,0.464746,0.088801,0.801691,-0.423052,0.422278
-0.372661,0.204287,-0.183685,0.801691,-0.423052,0.422278
-0.448060,0.365941,0.121410,0.801691,-0.423052,0.422278
-0.347018,0.309555,-0.126907,0.801691,-0.423052,0.422278
-0.401088,0.037910,-0.296399,0.801691,-0.423052,0.422278
-0.377257,0.120877,-0.258522,0.801691,-0.423052,0.422278
-0.453668,0.155355,-0.078916,0.801691,-0.423052,0.422278
-0.430935,-0.129488,-0.407439,0.801691,-0.423052,0.422278
-0.527884,-0.176206,-0.270186,0.801691,-0.423052,0.422278
-0.403424,0.166109,-0.163530,0.801691,-0.423052,0.422278
-0.427150,0.267251,-0.017159,0.801691,-0.423052,0.422278
-0.324026,-0.057805,-0.538590,0.801691,-0.423052,0.422278
-0.387775,0.290410,-0.068710,0.801691,-0.423052,0.422278
-0.372638,0.282372,-0.105500,0.801691,-0.423052,0.422278
-0.468856,0.008933,-0.196772,0.801691,-0.423052,0.422278
-0.394076,0.526356,0.179630,0.801691,-0.423052,0.422278
-0.390083,0.189700,-0.165223,0.801691,-0.423052,0.422278
-0.349894,0.082831,-0.348587,0.801691,-0.423052,0.422278
-0.439817,0.294887,0.034576,0.801691,-0.423052,0.422278
-0.461520,-0.016705,-0.236383,0.801691,-0.423052,0.422278
-0.304838,-0.046900,-0.564093,0.801691,-0.423052,0.422278
-0.497011,0.163583,0.011614,0.801691,-0.423052,0.422278
-0.289488,0.478985,-0.066386,0.801691,-0.423052,0.422278
-0.473276,0.281466,0.084653,0.801691,-0.423052,0.422278
-0.283295,0.039837,-0.518098,0.801691,-0.423052,0.422278
-0.283833,0.301332,-0.255102,0.801691,-0.423052,0.422278
-0.356312,0.463078,0.044542,0.801691,-0.423052,0.422278
-0.376743,-0.085809,-0.466563,0.801691,-0.423052,0.422278
-0.442307,-0.118032,-0.374373,0.801691,-0.423052,0.422278
-0.419078,0.174412,-0.125491,0.801691,-0.423052,0.422278
-0.437129,0.107794,-0.157963,0.801691,-0.423052,0.422278
-0.347734,0.275164,-0.160002,0.801691,-0.423052,0.422278
-0.374113,-0.090562,-0.476319,0.801691,-0.423052,0.422278
-0.317034,0.319346,-0.174022,0.801691,-0.423052,0.422278
-0.433414,0.059928,-0.212968,0.801691,-0.423052,0.422278
-0.290921,0.395437,-0.147368,0.801691,-0.423052,0.422278
-0.337958,0.263408,-0.190340,0.801691,-0.423052,0.422278
-0.268466,-0.139988,-0.726405,0.801691,-0.423052,0.422278
-0.310167,0.276895,-0.229589,0.801691,-0.423052,0.422278
-0.327543,0.533235,0.060210,0.801691,-0.423052,0.422278
-0.521770,0.064778,-0.040367,0.801691,-0.423052,0.422278
-0.401037,-0.029245,-0.363773,0.801691,-0.423052,0.422278
-0.364986,0.336633,-0.065667,0.801691,-0.423052,0.422278
-0.393984,0.257740,-0.089653,0.801691,-0.423052,0.422278
-0.308046,0.118254,-0.392546,0.801691,-0.423052,0.422278
-0.471019,0.166201,-0.035109,0.801691,-0.423052,0.422278
-0.389204,0.274543,-0.081894,0.801691,-0.423052,0.422278
-0.288667,0.233309,-0.314071,0.801691,-0.423052,0.422278
-0.442727,0.033761,-0.221504,0.801691,-0.423052,0.422278
-0.417674,-0.117062,-0.420167,0.801691,-0.423052,0.422278
-0.382271,0.170342,-0.199448,0.801691,-0.423052,0.422278
-0.344705,0.402738,-0.037944,0.801691,-0.423052,0.422278
-0.403665,0.175839,-0.153323,0.801691,-0.423052,0.422278
-0.288290,-0.126653,-0.675409,0.801691,-0.423052,0.422278
-0.528830,0.059355,-0.032397,0.801691,-0.423052,0.422278
-0.292873,0.259513,-0.279834,0.801691,-0.423052,0.422278
-0.481966,-0.070525,-0.251485,0.801691,-0.423052,0.422278
-0.379948,0.198531,-0.175616,0.801691,-0.423052,0.422278
-0.361128,0.088641,-0.321439,0.801691,-0.423052,0.422278
-0.475540,0.167314,-0.025410,0.801691,-0.423052,0.422278
-0.354096,0.059555,-0.363928,0.801691,-0.423052,0.422278
-0.346290,-0.108152,-0.546762,0.801691,-0.423052,0.422278
-0.340882,0.029669,-0.418955,0.801691,-0.423052,0.422278
-0.422062,-0.140753,-0.435569,0.801691,-0.423052,0.422278
-0.397827,-0.043076,-0.383723,0.801691,-0.423052,0.422278
-0.305884,0.113227,-0.401688,0.801691,-0.423052,0.422278
-0.480770,0.157136,-0.025679,0.801691,-0.423052,0.422278
-0.440477,0.058010,-0.201481,0.801691,-0.423052,0.422278
-0.495610,0.130092,-0.024599,0.801691,-0.423052,0.422278
-0.394570,0.350864,0.004754,0.801691,-0.423052,0.422278
-0.360049,0.140058,-0.271975,0.801691,-0.423052,0.422278
-0.539034,0.010773,-0.061696,0.801691,-0.423052,0.422278
-0.327600,0.104173,-0.369530,0.801691,-0.423052,0.422278
-0.340741,0.223479,-0.225059,0.801691,-0.423052,0.422278
-0.410632,0.112581,-0.203472,0.801691,-0.423052,0.422278
-0.414970,-0.047324,-0.355433,0.801691,-0.423052,0.422278
-0.452613,0.188909,-0.047304,0.801691,-0.423052,0.422278
-0.460760,0.096036,-0.124879,0.801691,-0.423052,0.422278
-0.416734,0.048681,-0.255903,0.801691,-0.423052,0.422278
-0.295037,0.170535,-0.364867,0.801691,-0.423052,0.422278
-0.309461,0.249549,-0.258325,0.801691,-0.423052,0.422278
-0.382249,0.347896,-0.021609,0.801691,-0.423052,0.422278
-0.380269,0.123133,-0.250543,0.801691,-0.423052,0.422278
-0.534575,0.036348,-0.044539,0.801691,-0.423052,0.422278
-0.287111,0.134252,-0.416265,0.801691,-0.423052,0.422278
-0.382558,0.129843,-0.239475,0.801691,-0.423052,0.422278
-0.404993,0.043083,-0.283802,0.801691,-0.423052,0.422278
-0.430284,0.184965,-0.093645,0.801691,-0.423052,0.422278
-0.383928,0.186454,-0.180159,0.801691,-0.423052,0.422278
-0.418012,0.283062,-0.018667,0.801691,-0.423052,0.422278
-0.388192,0.548201,0.190345,0.801691,-0.423052,0.422278
-0.306919,0.324114,-0.188450,0.801691,-0.423052,0.422278
-0.395500,0.147837,-0.196879,0.801691,-0.423052,0.422278
-0.376273,0.404576,0.023828,0.801691,-0.423052,0.422278
-0.448329,0.138886,-0.105551,0.801691,-0.423052,0.422278
-0.289914,0.288123,-0.256789,0.801691,-0.423052,0.422278
-0.390977,0.139618,-0.213699,0.801691,-0.423052,0.422278
-0.338712,0.221803,-0.230589,0.801691,-0.423052,0.422278
-0.442169,0.212278,-0.043720,0.801691,-0.423052,0.422278
-0.302698,0.198833,-0.321974,0.801691,-0.423052,0.422278
-0.505490,0.171891,0.036035,0.801691,-0.423052,0.422278
-0.550536,-0.181687,-0.232672,0.801691,-0.423052,0.422278
-0.375971,0.393115,0.011774,0.801691,-0.423052,0.422278
-0.306192,0.117109,-0.397213,0.801691,-0.423052,0.422278
-0.466260,0.037777,-0.172802,0.801691,-0.423052,0.422278
-0.445995,0.370876,0.122433,0.801691,-0.423052,0.422278
-0.440428,0.133667,-0.125778,0.801691,-0.423052,0.422278
-0.298864,0.296486,-0.231421,0.801691,-0.423052,0.422278
-0.471316,0.248976,0.048381,0.801691,-0.423052,0.422278
-0.453781,-0.088474,-0.322977,0.801691,-0.423052,0.422278
-0.429236,0.131907,-0.148790,0.801691,-0.423052,0.422278
-0.414517,-0.069297,-0.378307,0.801691,-0.423052,0.422278
-0.305206,0.243593,-0.272370,0.801691,-0.423052,0.422278
-0.416122,0.234330,-0.071077,0.801691,-0.423052,0.422278
-0.455761,0.008058,-0.222510,0.801691,-0.423052,0.422278
-0.357892,-0.077060,-0.493587,0.801691,-0.423052,0.422278
-0.300000,0.504908,-0.020460,0.801691,-0.423052,0.422278
-0.478274,-0.024992,-0.212878,0.801691,-0.423052,0.422278
-0.345205,0.141278,-0.298934,0.801691,-0.423052,0.422278
