0.018177,0.662315,0.354034,0.319491,0.648560,-0.690866
-0.081260,0.480864,0.137710,0.319491,0.648560,-0.690866
-0.079574,0.499003,0.155518,0.319491,0.648560,-0.690866
-0.173510,0.824064,0.417232,0.319491,0.648560,-0.690866
-0.654831,0.352645,-0.247906,0.319491,0.648560,-0.690866
-0.484010,0.520612,-0.011228,0.319491,0.648560,-0.690866
-0.520099,0.662061,0.104870,0.319491,0.648560,-0.690866
-0.422791,0.477677,-0.023223,0.319491,0.648560,-0.690866
-0.602759,0.475924,-0.108095,0.319491,0.648560,-0.690866
0.091713,0.657301,0.383334,0.319491,0.648560,-0.690866
-0.232985,0.569654,0.150897,0.319491,0.648560,-0.690866
0.088157,0.762933,0.480853,0.319491,0.648560,-0.690866
-0.266800,0.556813,0.123204,0.319491,0.648560,-0.690866
-0.330643,0.458836,0.001704,0.319491,0.648560,-0.690866
-0.524984,0.493594,-0.055541,0.319491,0.648560,-0.690866
-0.757941,0.282062,-0.361850,0.319491,0.648560,-0.690866
-0.652438,0.217984,-0.373214,0.319491,0.648560,-0.690866
-0.573119,0.205932,-0.347846,0.319491,0.648560,-0.690866
-0.261173,0.550271,0.119666,0.319491,0.648560,-0.690866
-0.217987,0.486775,0.080029,0.319491,0.648560,-0.690866
-0.418634,0.570288,0.065639,0.319491,0.648560,-0.690866
-0.110058,0.400145,0.048616,0.319491,0.648560,-0.690866
-0.181374,0.698355,0.295584,0.319491,0.648560,-0.690866
-0.081140,0.576955,0.227972,0.319491,0.648560,-0.690866
-0.001037,0.675055,0.357108,0.319491,0.648560,-0.690866
-0.328269,0.489274,0.031376,0.319491,0.648560,-0.690866
-0.266548,0.456515,0.029165,0.319491,0.648560,-0.690866
0.104171,0.731554,0.458801,0.319491,0.648560,-0.690866
0.193108,0.583405,0.360853,0.319491,0.648560,-0.690866
-0.076695,0.714327,0.358987,0.319491,0.648560,-0.690866
0.155817,0.553730,0.315750,0.319491,0.648560,-0.690866
-0.528873,0.442234,-0.105553,0.319491,0.648560,-0.690866
-0.302496,0.580119,0.128576,0.319491,0.648560,-0.690866
-0.086482,0.431159,0.088633,0.319491,0.648560,-0.690866
-0.516230,0.615100,0.062573,0.319491,0.648560,-0.690866
-0.341049,0.610860,0.139606,0.319491,0.648560,-0.690866
-0.404293,0.442710,-0.047494,0.319491,0.648560,-0.690866
-0.501718,0.412549,-0.120863,0.319491,0.648560,-0.690866
-0.273093,0.670954,0.227446,0.319491,0.648560,-0.690866
0.134730,0.708688,0.451467,0.319491,0.648560,-0.690866
-0.067406,0.790653,0.434935,0.319491,0.648560,-0.690866
-0.413548,0.596476,0.092575,0.319491,0.648560,-0.690866
-0.268199,0.650345,0.210362,0.319491,0.648560,-0.690866
-0.039067,0.813876,0.469841,0.319491,0.648560,-0.690866
-0.429810,0.637479,0.123547,0.319491,0.648560,-0.690866
0.449726,0.684940,0.574843,0.319491,0.648560,-0.690866
-0.502189,0.532260,-0.008700,0.319491,0.648560,-0.690866
-0.523807,0.446431,-0.099271,0.319491,0.648560,-0.690866
-0.288799,0.681503,0.230086,0.319491,0.648560,-0.690866
-0.456574,0.473457,-0.042807,0.319491,0.648560,-0.690866
-0.207489,0.837234,0.413882,0.319491,0.648560,-0.690866
-0.227005,0.444297,0.035982,0.319491,0.648560,-0.690866
-0.631352,0.213699,-0.367485,0.319491,0.648560,-0.690866
0.159289,0.772857,0.523064,0.319491,0.648560,-0.690866
0.192046,0.739472,0.506871,0.319491,0.648560,-0.690866
-0.189655,0.550975,0.153400,0.319491,0.648560,-0.690866
-0.613723,0.405121,-0.179633,0.319491,0.648560,-0.690866
-0.383574,0.567576,0.079306,0.319491,0.648560,-0.690866
-0.234815,0.438561,0.026986,0.319491,0.648560,-0.690866
0.026665,0.629941,0.327568,0.319491,0.648560,-0.690866
-0.341985,0.403402,-0.055581,0.319491,0.648560,-0.690866
-0.232612,0.401760,-0.006543,0.319491,0.648560,-0.690866
-0.110063,0.776094,0.401541,0.319491,0.648560,-0.690866
-0.100174,0.594495,0.235635,0.319491,0.648560,-0.690866
-0.200953,0.422842,0.027889,0.319491,0.648560,-0.690866
0.119131,0.743588,0.477017,0.319491,0.648560,-0.690866
-0.314833,0.567007,0.110562,0.319491,0.648560,-0.690866
-0.187659,0.605453,0.205465,0.319491,0.648560,-0.690866
0.013040,0.573284,0.268080,0.319491,0.648560,-0.690866
-0.705283,0.406319,-0.220850,0.319491,0.648560,-0.690866
-0.414360,0.583909,0.080403,0.319491,0.648560,-0.690866
0.061373,0.674364,0.385321,0.319491,0.648560,-0.690866
-0.272722,0.467309,0.036443,0.319491,0.648560,-0.690866
-0.591467,0.566572,-0.017776,0.319491,0.648560,-0.690866
-0.275382,0.522790,0.087297,0.319491,0.648560,-0.690866
-0.285140,0.621849,0.175777,0.319491,0.648560,-0.690866
-0.584425,0.443259,-0.130281,0.319491,0.648560,-0.690866
