0.956012,0.025396,0.918256
0.178317,0.474399,4.539682
0.784136,0.124629,0.922392
0.548627,0.260600,2.585756
0.541288,0.264838,1.851560
0.694258,0.176520,1.919116
0.516246,0.279296,2.979623
0.879240,0.069721,0.804871
-0.093289,0.631211,3.596515
0.913549,0.049913,3.179159
0.943004,0.032907,3.483962
0.072777,0.535333,4.070668
0.027843,0.561275,3.787143
0.202131,0.460650,4.396713
0.775347,0.129703,2.046022
0.428550,0.329927,2.036844
0.354977,0.372404,2.647544
0.367856,0.364968,4.643140
0.172935,0.477506,3.084923
0.532681,0.269807,3.127168
0.247815,0.434274,2.823039
0.374828,0.360943,2.834184
-0.302827,0.752187,4.251097
0.263652,0.425131,3.104900
0.697789,0.174482,2.246364
0.948208,0.029902,1.789829
0.508114,0.283991,4.500143
0.844893,0.089551,4.319804
0.808874,0.110346,4.185739
0.920818,0.045716,1.332293
0.970719,0.016905,3.967304
0.729711,0.156052,4.298527
0.565250,0.251003,2.031405
0.701192,0.172517,1.956345
0.869726,0.075214,0.682613
0.305856,0.400764,3.201297
0.623111,0.217597,1.687702
0.415510,0.337456,4.593123
0.251318,0.432252,4.436119
0.168543,0.480042,4.236789
0.921387,0.045387,4.190070
0.788653,0.122021,4.433185
0.860948,0.080282,0.884934
0.773444,0.130802,1.024590
0.826073,0.100417,1.283122
-0.303995,0.752862,4.643233
0.637132,0.209502,1.476583
0.375949,0.360296,2.095862
0.438305,0.324295,3.206092
0.683205,0.182902,2.302369
0.460166,0.311673,4.522412
0.111322,0.513078,3.636244
0.700520,0.172905,1.177568
0.733581,0.153817,2.503743
0.872180,0.073797,3.476274
0.416606,0.336823,4.050313
0.507790,0.284177,4.331980
0.649156,0.202560,1.651728
0.395701,0.348892,3.447681
0.318951,0.393204,4.622921
0.964806,0.020319,2.783711
0.754815,0.141558,3.392862
0.451167,0.316869,2.440794
0.745631,0.146860,2.940753
0.808556,0.110530,0.648160
0.925648,0.042927,3.188570
0.950260,0.028718,0.234821
0.734177,0.153473,1.606106
0.802322,0.114129,4.535541
0.643047,0.206087,3.853405
0.975247,0.014291,3.881299
0.904769,0.054982,2.503058
0.730394,0.155657,3.242591
0.316684,0.394513,2.451778
0.012904,0.569900,4.485279
0.197536,0.463303,4.062822
0.325496,0.389425,4.154117
0.837024,0.094094,1.893593
0.311034,0.397775,3.206759
0.101075,0.518994,2.966855
0.264374,0.424714,3.945838
0.086334,0.527505,3.459880
0.951403,0.028057,4.434148
0.513115,0.281103,1.655787
0.683600,0.182673,4.435394
0.296817,0.405983,2.216516
0.238268,0.439786,2.838105
-0.017617,0.587521,3.983743
0.708458,0.168322,3.265539
0.432454,0.327673,2.634992
0.060358,0.542503,3.294074
0.036206,0.556447,4.527244
0.785872,0.123627,2.870977
0.217586,0.451727,3.051391
0.123660,0.505955,4.604368
-0.148210,0.662919,4.120875
0.599711,0.231107,1.911729
0.772857,0.131141,3.126536
0.009283,0.571990,4.516800
0.597563,0.232347,4.436660
-0.168892,0.674860,3.679472
0.372069,0.362536,3.008071
0.461087,0.311142,3.297016
0.882083,0.068080,3.143923
0.581602,0.241562,2.684091
0.543777,0.263401,1.951323
0.918173,0.047243,2.052337
0.847293,0.088165,0.565659
0.250385,0.432791,3.449175
0.132389,0.500915,2.892951
0.340332,0.380860,3.099954
0.271571,0.420559,2.412033
0.362860,0.367853,4.631983
0.918318,0.047159,1.258081
0.961384,0.022295,3.425775
-0.101685,0.636058,4.338628
0.500274,0.288517,3.623356
0.965506,0.019915,3.343507
0.974333,0.014819,1.714473
0.444143,0.320924,1.783256
0.821874,0.102841,1.890455
0.633520,0.211588,3.889193
0.223443,0.448346,3.115093
0.906717,0.053857,3.398202
0.988152,0.006840,3.047369
0.400025,0.346396,2.005756
0.446240,0.319713,3.256270
0.263088,0.425457,4.435192
0.567938,0.249451,3.614410
0.775900,0.129384,2.090763
-0.135614,0.655647,4.265915
0.776926,0.128792,4.133564
0.414285,0.338163,3.371335
0.881883,0.068195,2.006713
0.365285,0.366453,4.535508
0.814107,0.107325,2.484603
