-0.327603,0.766492,4.364950
-0.252504,0.723134,4.333980
0.778944,0.127627,1.412625
0.614590,0.222516,1.353432
0.930099,0.040358,1.639255
0.882626,0.067766,3.840204
0.523650,0.275021,3.929577
0.890579,0.063174,0.789351
0.958372,0.024034,1.947130
0.574867,0.245450,2.036267
0.762485,0.137130,2.346026
0.631715,0.212630,3.775654
0.696541,0.175202,2.588435
0.788253,0.122252,4.525193
0.511820,0.281851,2.943966
0.305018,0.401248,2.723136
0.620432,0.219144,4.598973
0.514242,0.280452,3.851697
0.194969,0.464785,4.235418
-0.196608,0.690862,3.842729
0.309038,0.398927,3.376580
0.971252,0.016598,2.775835
0.189784,0.467778,3.530414
0.857008,0.082557,2.183182
0.353038,0.373524,3.711102
0.921888,0.045098,0.817954
0.299512,0.404427,3.116343
0.677650,0.186109,4.578829
0.055825,0.545120,4.019016
0.913970,0.049669,1.948554
0.581346,0.241710,1.774781
0.426053,0.331369,3.808311
0.576956,0.244244,1.960261
0.836621,0.094327,0.980693
0.410973,0.340075,2.721857
0.503216,0.286819,3.812569
0.863623,0.078738,4.453920
0.713940,0.165157,4.647694
0.970387,0.017097,1.318926
0.639274,0.208265,4.069604
0.820036,0.103902,4.542086
-0.119462,0.646322,3.934205
0.920211,0.046066,0.915856
0.765760,0.135239,2.322447
0.913598,0.049884,3.130756
0.893182,0.061671,1.433697
0.934247,0.037963,2.985057
0.474395,0.303458,3.302714
0.709663,0.167626,2.604746
0.910453,0.051700,2.014498
0.001742,0.576344,3.291565
0.306988,0.400111,4.051671
0.761675,0.137597,1.350349
0.965751,0.019773,3.257744
0.549544,0.260071,4.187938
0.720950,0.161110,3.962188
0.831488,0.097290,1.164605
0.158104,0.486069,3.251105
0.859836,0.080924,1.833675
-0.467584,0.847310,4.651380
0.675648,0.187265,4.457080
0.714559,0.164799,1.284202
-0.435382,0.828718,4.611327
0.946578,0.030843,2.627821
0.173233,0.477334,4.132260
0.144439,0.493958,3.530425
0.689490,0.179273,3.781529
0.100014,0.519607,2.805398
0.627573,0.215021,2.543703
0.418985,0.335449,4.027014
0.612108,0.223950,3.775322
-0.150596,0.664297,4.509418
0.651335,0.201302,4.021666
0.532071,0.270159,4.262957
0.361947,0.368380,2.277799
0.687490,0.180428,2.260284
-0.068831,0.617090,3.876126
0.491034,0.293852,4.207313
0.977272,0.013122,2.953123
0.571877,0.247177,4.097208
0.578025,0.243627,2.944963
0.119876,0.508140,4.229494
0.396263,0.348568,4.064443
0.275681,0.418186,2.348856
0.846753,0.088477,3.221434
0.667300,0.192084,3.107091
-0.140264,0.658332,4.255045
0.984990,0.008666,0.974201
0.836577,0.094352,0.911822
-0.255755,0.725010,4.313113
0.741138,0.149454,4.618820
0.630428,0.213372,1.910878
0.630182,0.213515,3.210311
0.730377,0.155667,4.188669
0.297908,0.405353,4.577502
0.480616,0.299867,3.050797
0.750827,0.143860,1.664507
0.872056,0.073868,2.454184
-0.015945,0.586556,3.925856
0.922800,0.044572,3.707201
0.407820,0.341895,2.296144
-0.254474,0.724271,4.076339
-0.111137,0.641515,3.673496
0.508802,0.283593,4.106268
0.511908,0.281800,3.791606
0.950155,0.028778,2.077188
0.490408,0.294213,2.408624
0.236418,0.440854,2.910788
0.936259,0.036801,0.356589
0.499116,0.289185,2.595052
-0.092715,0.630879,3.471977
0.796668,0.117394,3.769398
-0.210635,0.698961,4.614992
0.920111,0.046124,0.835312
0.776658,0.128947,3.512006
0.171274,0.478465,3.384269
0.712718,0.165862,4.526607
0.277106,0.417363,3.292359
0.932792,0.038803,3.009461
0.142129,0.495292,4.013474
0.235972,0.441111,3.438905
0.983789,0.009359,3.115627
0.567730,0.249571,1.425174
0.553561,0.257752,2.929667
0.983789,0.009359,3.839529
-0.016701,0.586993,3.502912
0.928542,0.041256,4.388240
0.545078,0.262649,1.929334
0.881278,0.068544,1.106640
0.808061,0.110816,3.696944
0.366034,0.366020,2.445217
-0.341625,0.774588,4.557013
0.464709,0.309050,4.100472
-0.101137,0.635742,4.623521
0.719879,0.161728,3.085663
0.717361,0.163182,2.880949
0.095863,0.522003,3.000300
0.916833,0.048016,2.917637
-0.135013,0.655300,4.228950
0.855346,0.083516,0.763047
0.625043,0.216481,1.977308
0.321892,0.391506,3.346609
0.813888,0.107452,1.069551
0.571098,0.247626,1.463171
0.468554,0.306831,2.729454
0.141478,0.495668,3.863439
0.034758,0.557283,3.773177
0.351973,0.374138,2.411344
0.492826,0.292817,2.872504
0.822687,0.102372,0.663454
0.065791,0.539366,2.978167
0.983023,0.009802,2.363246
0.938253,0.035650,0.788462
0.307477,0.399829,2.413597
0.248855,0.433674,4.387694
0.057582,0.544105,4.170768
-0.114260,0.643318,3.777035
0.121850,0.507000,4.371058
0.858319,0.081800,2.370242
0.333238,0.384955,2.901095
0.074863,0.534128,3.837441
0.675123,0.187568,1.698689
0.499874,0.288748,3.535823
0.842765,0.090779,0.942946
0.747339,0.145874,3.870537
0.541262,0.264853,3.933716
-0.249224,0.721240,4.064510
0.641915,0.206741,2.498919
0.955808,0.025515,2.941931
-0.098650,0.634306,4.166602
0.937897,0.035855,3.361172
0.829467,0.098457,0.816175
0.429813,0.329198,4.048969
0.516282,0.279275,3.512798
0.116932,0.509840,3.508407
0.109633,0.514053,4.265620
-0.009235,0.582682,4.325901
0.582167,0.241236,1.494899
0.720288,0.161492,1.962440
0.653369,0.200128,3.982366
0.795155,0.118268,1.083356
0.854315,0.084112,1.188828
0.699691,0.173383,3.395999
0.469406,0.306338,3.727691
0.558411,0.254952,1.854091
0.961619,0.022159,0.164001
0.581321,0.241724,3.424685
0.905668,0.054462,1.241803
0.607138,0.226819,4.309849
0.757632,0.139931,3.573399
0.998364,0.000944,2.799747
0.548624,0.260602,2.886784
0.978121,0.012632,0.831856
0.732368,0.154518,1.368723
0.802825,0.113839,3.996458
0.651357,0.201289,1.998402
0.257043,0.428946,3.879023
-0.112377,0.642231,4.530234
-0.159716,0.669562,4.240403
0.496740,0.290557,2.025107
0.857597,0.082217,3.525204
-0.036126,0.598208,3.566795
0.802560,0.113992,4.034356
0.455802,0.314193,3.489206
0.284558,0.413061,2.612892
-0.257457,0.725993,4.444568
0.563129,0.252228,2.609203
0.436958,0.325073,3.318984
0.049644,0.548688,3.343716
0.918176,0.047241,3.573792
0.251539,0.432124,2.540326
0.381294,0.357210,2.389045
0.874387,0.072523,1.523785
0.283324,0.413773,3.232582
0.242991,0.437060,3.435426
0.781184,0.126334,0.995277
0.977183,0.013174,1.873058
0.289179,0.410392,3.089251
0.671632,0.189583,1.140029
0.967910,0.018527,3.815760
0.592099,0.235502,1.833039
0.364021,0.367183,2.365967
0.166935,0.480970,3.441166
0.362323,0.368163,4.382317
0.662187,0.195036,1.320178
0.709684,0.167614,1.441133
