0.906616,0.256572,1.075701
0.852749,0.404569,1.095710
0.982963,0.046809,0.648828
0.799708,0.550298,1.262211
0.969841,0.082861,1.120910
0.988129,0.032614,0.896281
0.902492,0.267901,0.628379
0.856047,0.395508,0.842206
0.982415,0.048314,0.535026
0.864300,0.372833,0.918880
0.924383,0.207755,1.018761
0.908450,0.251533,0.546902
0.989653,0.028429,0.730788
0.918886,0.222859,0.694730
0.978404,0.059334,1.131763
0.954433,0.125195,0.381206
0.917757,0.225960,0.731698
0.986673,0.036617,0.610956
0.993895,0.016773,0.580944
0.832124,0.461235,1.319878
0.926571,0.201744,0.448287
0.899789,0.275328,0.767846
0.982533,0.047990,0.533606
0.841975,0.434170,0.977170
0.893998,0.291238,0.686512
0.957557,0.116612,0.936452
0.977583,0.061590,0.808273
0.854825,0.398865,1.063733
0.995431,0.012552,0.539700
0.942429,0.158176,1.003721
0.950242,0.136708,1.264671
0.797566,0.556182,1.257138
0.888239,0.307060,0.634091
0.908760,0.250681,0.975572
0.864535,0.372188,0.830128
0.875640,0.341678,0.949404
0.802980,0.541308,1.223417
0.835234,0.452692,1.012924
0.930203,0.191767,1.258454
0.878853,0.332848,1.313322
0.932229,0.186198,0.851625
0.967781,0.088521,1.077848
0.946561,0.146822,0.656849
0.807052,0.530121,1.258384
0.971944,0.077083,0.199102
0.862918,0.376631,1.262469
0.903045,0.266381,1.293122
0.894457,0.289976,1.010688
0.886334,0.312296,0.759422
0.960918,0.107376,0.946205
0.967412,0.089534,0.746104
0.985074,0.041010,1.022251
0.973023,0.074119,0.708621
0.941679,0.160235,1.077379
0.835612,0.451652,1.047732
0.883570,0.319887,0.784704
0.899272,0.276749,0.838737
0.964098,0.098641,0.440045
0.992698,0.020062,1.198134
0.958064,0.115218,1.007580
0.815231,0.507649,1.072268
0.960428,0.108723,1.015552
0.896695,0.283827,1.009843
0.960093,0.109643,0.324608
0.835489,0.451992,1.132525
0.967342,0.089727,0.490716
0.940525,0.163405,1.201916
0.914801,0.234083,0.971200
0.942479,0.158037,0.948559
0.805589,0.534139,1.233755
0.884057,0.318551,1.161021
0.918137,0.224917,0.528969
0.984436,0.042762,0.876409
0.933549,0.182571,1.169317
0.895344,0.287540,0.863961
0.824437,0.482356,1.310598
0.780105,0.604156,1.257790
0.956283,0.120112,0.252502
0.918588,0.223677,1.065434
0.871791,0.352253,1.311730
0.884814,0.316470,0.750433
0.898409,0.279120,1.105154
0.910158,0.246840,0.885673
0.806066,0.532831,1.303559
0.874974,0.343505,0.986518
0.925921,0.203530,0.875711
0.859266,0.386663,0.913174
0.970122,0.082090,0.392458
0.873907,0.346437,1.310882
0.889138,0.304590,0.807075
0.999934,0.000180,0.518400
0.815235,0.507637,1.122264
0.994553,0.014965,0.220970
0.893880,0.291563,0.722409
0.944899,0.151388,0.608899
0.998636,0.003748,0.665368
0.931411,0.188447,0.995972
0.936094,0.175580,1.220325
0.879060,0.332279,0.960147
0.964018,0.098861,0.868230
0.997982,0.005544,0.561512
0.987227,0.035094,1.102541
0.844370,0.427590,0.952598
0.914417,0.235137,0.686411
0.820518,0.493123,1.262004
0.988871,0.030578,1.227965
0.941876,0.159696,0.688577
0.984865,0.041584,1.068083
0.992477,0.020669,0.929446
0.991364,0.023728,0.049188
0.998244,0.004825,0.740728
0.901317,0.271128,1.053117
0.828769,0.470453,0.987250
0.926665,0.201486,1.298193
0.851644,0.407605,0.929178
0.910716,0.245305,0.792196
0.854061,0.400963,1.257907
0.901872,0.269604,1.184391
0.949093,0.139866,0.440882
0.975694,0.066779,0.560895
0.995993,0.011010,0.260566
0.974956,0.068807,1.010737
0.995762,0.011644,1.064023
0.939504,0.166212,0.389874
0.801240,0.546088,1.299682
0.999241,0.002085,0.697522
0.860418,0.383498,0.997267
0.995754,0.011666,0.312980
0.952915,0.129366,0.463553
0.854157,0.400702,1.071538
0.978057,0.060287,0.446832
0.957652,0.116349,0.656641
0.984356,0.042981,0.670639
0.967769,0.088553,0.260681
0.962799,0.102208,1.110033
0.863587,0.374791,0.818406
0.858410,0.389014,1.147231
0.919878,0.220132,1.058209
0.816914,0.503025,1.207374
0.940421,0.163692,0.641167
0.980709,0.053002,0.601352
0.955096,0.123373,0.761028
0.993492,0.017882,0.836732
0.952936,0.129307,0.266779
0.958521,0.113964,1.071311
0.943454,0.155358,0.551085
0.907026,0.255444,1.097226
0.981666,0.050373,0.315479
0.891792,0.297298,1.236594
0.890746,0.300174,1.275375
0.992479,0.020665,0.981948
0.892848,0.294398,0.837108
0.877653,0.336146,0.726745
