0.910171,0.276466,0.639027
0.966813,0.102140,0.408655
0.890060,0.338362,0.538554
0.997530,0.007603,0.266824
0.875757,0.382382,0.503491
0.877877,0.375857,0.599484
0.988891,0.034190,0.258898
0.983073,0.052097,0.272356
0.951187,0.150230,0.378646
0.951694,0.148669,0.525652
0.942882,0.175792,0.265131
0.933349,0.205131,0.419604
0.865241,0.414746,0.566164
0.995657,0.013366,0.266813
0.996338,0.011269,0.232971
0.993507,0.019984,0.236261
0.923289,0.236093,0.593876
0.874405,0.386542,0.490869
0.943319,0.174446,0.330128
0.877580,0.376769,0.451603
0.989822,0.031325,0.249172
0.991723,0.025473,0.456132
0.928158,0.221108,0.387737
0.988021,0.036867,0.424020
0.950588,0.152073,0.561318
0.973061,0.082910,0.376841
0.922512,0.238483,0.328737
0.918960,0.249416,0.315944
0.943324,0.174432,0.380795
0.943769,0.173061,0.281491
0.977440,0.069432,0.219174
0.927653,0.222661,0.327027
0.951032,0.150708,0.191475
0.922305,0.239120,0.403023
0.842080,0.486028,0.590456
0.985382,0.044991,0.610594
0.989774,0.031471,0.179780
0.963481,0.112393,0.228357
0.980248,0.060791,0.113134
0.906013,0.289263,0.584077
0.971565,0.087514,0.175714
0.988686,0.034821,0.385315
0.999077,0.002840,0.057053
0.895247,0.322396,0.462718
0.919377,0.248132,0.316744
0.990536,0.029129,0.363138
0.980312,0.060593,0.535913
0.994091,0.018185,0.292285
0.985742,0.043881,0.492590
0.830192,0.522614,0.639359
0.964207,0.110159,0.366876
0.951468,0.149367,0.324900
0.924159,0.233414,0.620024
0.965158,0.107234,0.626862
0.953098,0.144349,0.572035
0.857673,0.438037,0.563749
0.965701,0.105561,0.449417
0.970964,0.089365,0.603620
0.968149,0.098029,0.217779
0.979939,0.061740,0.182599
0.988451,0.035545,0.500639
0.909768,0.277707,0.555640
0.910941,0.274095,0.567363
0.991267,0.026876,0.258550
0.994179,0.017917,0.553670
0.955064,0.138297,0.403507
0.931360,0.211253,0.535259
0.863529,0.420014,0.584770
0.981635,0.056522,0.399021
0.940536,0.183011,0.350895
0.984559,0.047521,0.438173
0.889102,0.341307,0.628518
0.930468,0.213998,0.490076
0.889944,0.338717,0.567082
0.966110,0.104303,0.198369
0.930841,0.212851,0.580407
0.967420,0.100271,0.445251
0.949259,0.156165,0.471916
0.992887,0.021890,0.035231
0.876879,0.378928,0.625789
0.993049,0.021394,0.499154
0.847159,0.470395,0.622100
0.930055,0.215268,0.471020
0.867014,0.409289,0.555239
0.942394,0.177292,0.213331
0.970795,0.089885,0.656864
0.919915,0.246477,0.613157
0.974117,0.079659,0.183560
0.919553,0.247589,0.571897
0.984366,0.048117,0.508039
0.871089,0.396749,0.569726
0.995197,0.014783,0.237532
0.993186,0.020970,0.329790
0.903932,0.295665,0.598516
0.935559,0.198330,0.344988
0.889629,0.339687,0.606627
0.979703,0.062468,0.500698
0.991493,0.026183,0.092768
0.878029,0.375389,0.518806
0.882268,0.362342,0.441287
0.994014,0.018422,0.276893
0.954892,0.138829,0.317710
0.955267,0.137675,0.487602
0.880828,0.366774,0.527765
0.996407,0.011059,0.511312
0.965980,0.104701,0.326005
0.975722,0.074721,0.123816
0.932245,0.208527,0.446803
0.844864,0.477460,0.606144
0.962554,0.115248,0.518821
0.865948,0.412570,0.546404
0.959604,0.124327,0.526916
0.869073,0.402950,0.554733
0.990517,0.029185,0.518861
0.998523,0.004545,0.335059
0.864014,0.418522,0.660241
0.826635,0.533562,0.655873
0.949244,0.156212,0.374766
0.919658,0.247269,0.631142
0.972839,0.083593,0.172047
0.946926,0.163345,0.302551
0.929651,0.216510,0.312509
0.988729,0.034688,0.367167
0.938922,0.187978,0.237210
0.950549,0.152194,0.353631
0.934975,0.200125,0.462484
0.996990,0.009265,0.566726
0.819714,0.554864,0.630831
0.970234,0.091611,0.303454
0.895662,0.321118,0.524054
0.938178,0.190270,0.276995
0.825407,0.537343,0.609051
0.925813,0.228325,0.411720
0.988814,0.034428,0.497432
0.889569,0.339872,0.594214
0.840155,0.491952,0.568818
0.930976,0.212434,0.432581
0.948261,0.159237,0.261129
0.876793,0.379193,0.533585
0.902076,0.301380,0.661803
0.948588,0.158231,0.515049
0.919321,0.248305,0.522483
0.872831,0.391387,0.445335
0.999245,0.002325,0.102203
0.976666,0.071815,0.278449
0.937609,0.192021,0.654196
0.967147,0.101112,0.535502
0.928744,0.219304,0.289017
0.940942,0.181763,0.486819
0.960824,0.120570,0.466231
0.926929,0.224888,0.626581
0.897563,0.315269,0.628895
0.978185,0.067141,0.530609
0.876659,0.379604,0.584346
0.975463,0.075516,0.164265
0.992847,0.022014,0.390355
0.994328,0.017455,0.174820
0.959572,0.124423,0.255401
0.969638,0.093444,0.205714
0.978542,0.066040,0.184581
0.917477,0.253980,0.304762
0.887876,0.345082,0.533887
0.902815,0.299103,0.402223
0.902802,0.299145,0.394983
0.988817,0.034419,0.624607
0.992033,0.024520,0.546767
0.968342,0.097434,0.283680
0.936259,0.196176,0.431783
0.917976,0.252443,0.449291
0.981279,0.057618,0.082107
0.929408,0.217260,0.372603
0.995954,0.012452,0.285952
0.942956,0.175562,0.623880
0.885063,0.353740,0.601513
0.942849,0.175893,0.578331
0.965845,0.105118,0.510728
0.986332,0.042067,0.619425
0.907528,0.284599,0.332943
0.861253,0.427020,0.601750
0.961030,0.119937,0.349334
0.941775,0.179197,0.259480
0.998545,0.004478,0.056660
0.952438,0.146382,0.279165
0.871308,0.396075,0.641711
0.882774,0.360784,0.557847
0.891567,0.333723,0.559803
0.919910,0.246493,0.578345
0.904491,0.293946,0.526511
0.980877,0.058853,0.607589
0.958257,0.128472,0.306722
0.967342,0.100510,0.299633
0.989044,0.033720,0.585085
0.994403,0.017226,0.422980
0.918621,0.250459,0.315677
0.984754,0.046921,0.461084
0.971235,0.088529,0.160453
0.943755,0.173104,0.222889
0.949904,0.154181,0.365338
0.996946,0.009399,0.527496
0.896820,0.317554,0.424888
0.902433,0.300281,0.650054
0.923718,0.234771,0.385536
0.998803,0.003684,0.414759
0.947419,0.161829,0.326202
0.977465,0.069356,0.149520
0.988273,0.036092,0.168572
0.950506,0.152327,0.650915
0.992925,0.021776,0.482997
0.997851,0.006613,0.504029
0.929938,0.215628,0.403889
0.982100,0.055089,0.372736
0.907419,0.284935,0.644592
0.957866,0.129675,0.377238
0.909904,0.277287,0.499636
0.955360,0.137388,0.290631
0.900150,0.307308,0.381459
0.947818,0.160599,0.603721
0.983026,0.052242,0.179688
0.937115,0.193541,0.365266
0.879145,0.371953,0.540093
0.927395,0.223456,0.287118
0.975775,0.074557,0.176073
0.930499,0.213901,0.514795
0.952857,0.145092,0.531806
0.957379,0.131174,0.306637
0.984412,0.047974,0.407280
0.974489,0.078516,0.509218
0.962954,0.114016,0.588472
0.896921,0.317245,0.577660
0.966154,0.104168,0.142827
0.976459,0.072450,0.482385
0.978120,0.067340,0.182761
0.893793,0.326870,0.542188
0.972097,0.085877,0.495096
0.993337,0.020506,0.241109
0.976259,0.073067,0.409460
0.890964,0.335578,0.458733
0.857259,0.439313,0.631451
0.887228,0.347076,0.523724
0.997237,0.008503,0.500448
0.939731,0.185490,0.649399
0.939105,0.187416,0.478015
0.904011,0.295422,0.488112
0.888885,0.341978,0.484363
0.924282,0.233036,0.290648
0.930393,0.214229,0.647605
0.943585,0.173629,0.404858
0.935417,0.198767,0.271470
0.916514,0.256944,0.519520
0.902520,0.300011,0.401574
0.990103,0.030459,0.490743
0.992707,0.022447,0.085585
0.942989,0.175461,0.552482
0.913136,0.267339,0.313486
0.919461,0.247874,0.369829
0.909034,0.279966,0.602475
0.928766,0.219236,0.486568
0.933533,0.204563,0.336990
0.909881,0.277359,0.400926
0.995684,0.013284,0.337831
0.978912,0.064901,0.282903
0.991021,0.027633,0.477208
0.825883,0.535877,0.635288
0.904212,0.294805,0.658537
0.958192,0.128672,0.398473
0.997935,0.006355,0.058751
0.953252,0.143876,0.580753
0.997068,0.009025,0.572971
0.918177,0.251825,0.599638
0.852413,0.454226,0.654328
0.930445,0.214069,0.530284
0.994365,0.017341,0.055891
0.982200,0.054783,0.114871
0.884411,0.355745,0.507805
0.906565,0.287564,0.480211
0.871149,0.396563,0.585460
0.888721,0.342481,0.433976
0.976249,0.073099,0.492130
0.943401,0.174195,0.626907
0.882691,0.361041,0.637361
0.997109,0.008896,0.595437
0.962914,0.114139,0.550713
0.914704,0.262515,0.372820
0.896169,0.319559,0.538050
0.997862,0.006579,0.260200
0.950341,0.152833,0.551155
0.906880,0.286594,0.608501
0.916287,0.257641,0.373052
0.920652,0.244209,0.334897
0.993370,0.020405,0.492345
0.893022,0.329245,0.391138
0.985993,0.043109,0.071392
0.922127,0.239670,0.351646
0.984816,0.046731,0.553027
0.854710,0.447157,0.584612
0.859306,0.433013,0.532328
0.921745,0.240844,0.613613
0.952345,0.146667,0.507124
0.975438,0.075594,0.496573
0.990069,0.030564,0.133838
0.953410,0.143389,0.381837
0.989261,0.033050,0.420404
0.950227,0.153186,0.451379
0.957400,0.131109,0.448567
0.951469,0.149364,0.322888
0.897244,0.316250,0.444395
0.966337,0.103605,0.272727
0.913068,0.267549,0.379160
0.914091,0.264400,0.620021
0.852338,0.454458,0.597290
0.868939,0.403363,0.587108
0.938827,0.188271,0.660350
0.993404,0.020301,0.501187
0.939499,0.186204,0.426604
0.996874,0.009620,0.620999
0.989726,0.031621,0.532148
0.965106,0.107393,0.256643
0.983729,0.050076,0.254547
0.887577,0.346003,0.509487
0.947329,0.162103,0.510969
0.962058,0.116773,0.268744
0.912781,0.268431,0.564181
0.952091,0.147448,0.462070
0.961780,0.117628,0.417522
0.918278,0.251514,0.487851
0.874400,0.386557,0.578067
0.892677,0.330305,0.458361
0.981010,0.058446,0.239442
0.937331,0.192876,0.637281
0.840280,0.491566,0.616718
0.975820,0.074418,0.313997
0.948058,0.159862,0.511994
0.991675,0.025621,0.122288
0.943724,0.173199,0.488811
0.940270,0.183829,0.499885
0.959844,0.123587,0.608640
0.930857,0.212800,0.316198
0.909377,0.278910,0.320591
0.984552,0.047543,0.495562
0.945018,0.169218,0.457084
0.949523,0.155353,0.411118
0.957903,0.129562,0.456333
0.933118,0.205843,0.593373
0.890561,0.336818,0.647812
0.956442,0.134058,0.164566
0.890673,0.336474,0.421224
0.988762,0.034586,0.046751
0.929653,0.216507,0.320358
0.944020,0.172289,0.254467
0.896928,0.317222,0.491510
0.967036,0.101454,0.578335
0.979006,0.064614,0.262984
0.992705,0.022450,0.311918
0.885378,0.352772,0.563093
0.864132,0.418157,0.561859
0.900133,0.307360,0.453763
0.882588,0.361357,0.562834
0.937432,0.192564,0.439672
0.984352,0.048158,0.055004
0.973007,0.083076,0.467778
0.947360,0.162010,0.588765
0.852211,0.454849,0.586764
0.969074,0.095181,0.557645
0.874648,0.385795,0.445579
0.953197,0.144043,0.653193
0.899122,0.310470,0.488542
0.956052,0.135259,0.572609
0.998056,0.005983,0.275447
0.994173,0.017935,0.144231
0.974263,0.079211,0.575842
0.997143,0.008793,0.054199
0.998744,0.003867,0.371525
0.893933,0.326440,0.658147
0.910566,0.275248,0.551574
0.962988,0.113911,0.625627
0.867747,0.407033,0.643689
0.953832,0.142091,0.443547
0.955440,0.137142,0.282348
0.942593,0.176681,0.358557
0.850481,0.460171,0.633875
0.856387,0.441994,0.601738
0.913681,0.265662,0.337554
0.978948,0.064791,0.380516
0.866467,0.410971,0.626871
0.950250,0.153115,0.612440
0.876320,0.380648,0.438160
0.905312,0.291420,0.431425
0.993072,0.021322,0.226638
0.964113,0.110449,0.177843
0.910996,0.273925,0.453078
0.885636,0.351976,0.410579
0.977091,0.070508,0.299165
0.853936,0.449540,0.557649
0.893770,0.326942,0.650555
0.958561,0.127537,0.657010
0.996883,0.009593,0.015601
0.999705,0.000907,0.236714
0.950472,0.152432,0.577873
0.933462,0.204783,0.662489
0.910216,0.276327,0.532185
0.929223,0.217830,0.646821
0.903269,0.297708,0.377617
0.901798,0.302234,0.461286
0.996454,0.010912,0.147371
0.919135,0.248876,0.397170
0.952279,0.146871,0.629155
0.865791,0.413054,0.623121
0.975241,0.076200,0.119276
0.994017,0.018415,0.089321
0.851980,0.455559,0.584007
0.998403,0.004914,0.453776
0.979539,0.062972,0.542679
0.912345,0.269774,0.538082
0.946154,0.165721,0.492351
0.938467,0.189379,0.317368
0.856391,0.441982,0.645581
0.959689,0.124063,0.368412
0.965205,0.107088,0.203443
0.994741,0.016187,0.149621
0.912911,0.268031,0.499665
0.972059,0.085992,0.412557
0.859797,0.431500,0.620539
0.837322,0.500673,0.567281
0.846954,0.471028,0.542299
0.987776,0.037622,0.294468
0.883815,0.357580,0.489648
0.879446,0.371027,0.554177
0.994742,0.016181,0.131424
0.899888,0.308113,0.644519
0.994409,0.017208,0.612496
0.896104,0.319760,0.518426
0.958013,0.129223,0.651071
0.991750,0.025392,0.194308
0.974448,0.078640,0.576905
0.958782,0.126857,0.273277
0.876781,0.379228,0.463996
0.934714,0.200931,0.393976
0.949158,0.156475,0.418869
0.997423,0.007932,0.649378
0.974749,0.077715,0.289843
0.868070,0.406038,0.526396
0.959966,0.123212,0.598131
0.989207,0.033217,0.244816
0.953951,0.141725,0.194450
0.894774,0.323851,0.512761
0.839948,0.492590,0.610544
0.958264,0.128449,0.627847
0.845457,0.475634,0.639113
0.925872,0.228143,0.503594
0.985597,0.044328,0.508281
0.971877,0.086553,0.414486
0.925079,0.230582,0.362273
0.968645,0.096499,0.503969
0.998699,0.004004,0.379007
0.953844,0.142055,0.390648
0.968717,0.096281,0.326521
0.952694,0.145592,0.444949
0.975633,0.074994,0.331089
0.998374,0.005005,0.174945
0.992323,0.023628,0.286187
0.922776,0.237670,0.297387
0.997753,0.006914,0.379698
0.954369,0.140439,0.495543
0.962710,0.114766,0.604491
0.997794,0.006789,0.160315
0.971839,0.086672,0.528431
0.922080,0.239815,0.276711
0.989893,0.031105,0.185714
0.938133,0.190408,0.534257
0.979578,0.062852,0.431374
0.926837,0.225172,0.395074
0.968563,0.096753,0.644438
0.877860,0.375907,0.554065
0.991823,0.025168,0.198687
0.989465,0.032424,0.101947
0.957305,0.131401,0.152656
0.927055,0.224501,0.651521
0.987349,0.038936,0.584618
0.926583,0.225953,0.646036
0.992497,0.023092,0.155961
0.955542,0.136827,0.523662
0.953048,0.144504,0.256054
0.952663,0.145689,0.486273
0.977264,0.069973,0.302527
0.991592,0.025876,0.509468
0.986062,0.042896,0.453553
0.973310,0.082144,0.367163
0.989984,0.030828,0.212964
0.934311,0.202170,0.249017
0.947726,0.160882,0.199833
0.993515,0.019958,0.552735
0.864194,0.417969,0.475829
0.866664,0.410366,0.603180
0.902719,0.299400,0.570085
0.894441,0.324877,0.542150
0.949916,0.154142,0.285010
0.955081,0.138246,0.495103
0.936815,0.194463,0.296002
0.920485,0.244722,0.651540
0.965061,0.107531,0.486966
0.882645,0.361181,0.051432
0.833298,0.513056,0.487678
0.934217,0.202459,0.226405
0.817863,0.560561,0.358396
0.809827,0.585291,0.142292
0.981249,0.057708,0.017123
0.809338,0.586798,0.062760
0.880506,0.367763,0.107080
0.832500,0.515511,0.356739
0.835445,0.506447,0.453220
0.820601,0.552133,0.038228
0.816396,0.565075,0.606068
0.819221,0.556380,0.038640
0.854626,0.447417,0.373732
0.926535,0.226101,0.041318
0.815065,0.569171,0.632365
0.809718,0.585627,0.407507
0.893802,0.326843,0.313557
0.899424,0.309540,0.010137
0.818368,0.559007,0.263184
0.842600,0.484427,0.265055
0.865009,0.415461,0.261631
0.934545,0.201449,0.206100
0.841263,0.488542,0.465046
0.854749,0.447036,0.058812
0.844671,0.478055,0.132823
0.813300,0.574603,0.125155
0.956284,0.134544,0.048913
0.875765,0.382355,0.119977
0.829840,0.523698,0.442599
0.860467,0.429438,0.421093
0.943501,0.173886,0.017969
0.828633,0.527413,0.547420
0.914088,0.264409,0.281320
0.886998,0.347785,0.003721
0.944249,0.171585,0.014388
0.951423,0.149504,0.129538
0.960583,0.121312,0.055657
0.858647,0.435038,0.005981
0.843318,0.482217,0.012907
0.878509,0.373911,0.344989
0.821889,0.548168,0.045930
0.812162,0.578107,0.459578
0.933764,0.203854,0.193764
0.882221,0.362486,0.195476
0.890463,0.337121,0.232633
0.814046,0.572308,0.473564
0.880896,0.366565,0.333080
0.899164,0.310342,0.022666
0.821824,0.548369,0.069614
0.816179,0.565744,0.570161
0.906374,0.288153,0.289689
0.941071,0.181363,0.075006
0.870029,0.400011,0.223502
0.819828,0.554512,0.408895
0.881375,0.365091,0.048066
0.921477,0.241669,0.236369
0.867776,0.406943,0.060790
0.866963,0.409446,0.345788
0.872360,0.392834,0.041107
0.868637,0.404294,0.080743
0.837134,0.501250,0.221500
0.890590,0.336729,0.248748
0.861038,0.427682,0.082081
0.869976,0.400173,0.297329
0.881158,0.365758,0.088460
0.809074,0.587609,0.074399
0.903210,0.297890,0.070604
0.823388,0.543556,0.281429
0.848789,0.465380,0.033396
0.955570,0.136740,0.091284
0.830036,0.523094,0.543652
0.918518,0.250774,0.086070
0.923355,0.235890,0.135382
0.860784,0.428464,0.301895
0.859359,0.432848,0.262290
0.883238,0.359356,0.380919
0.818246,0.559380,0.567950
0.874208,0.387147,0.058825
0.941002,0.181578,0.090803
0.875750,0.382401,0.330667
0.890321,0.337558,0.349506
0.822747,0.545529,0.274407
0.876739,0.379358,0.314394
0.870823,0.397567,0.391869
0.948186,0.159467,0.070152
0.838878,0.495884,0.150104
0.875157,0.384228,0.086075
0.881306,0.365302,0.329677
0.902699,0.299462,0.192840
0.862206,0.424085,0.087752
0.828289,0.528473,0.106241
0.904001,0.295454,0.066810
0.897110,0.316662,0.094034
0.900343,0.306714,0.235150
0.858346,0.435965,0.312550
0.911096,0.273619,0.075944
0.830636,0.521249,0.476009
0.898536,0.312273,0.020390
0.878523,0.373869,0.185096
0.949156,0.156483,0.069628
0.872539,0.392285,0.202830
0.847566,0.469143,0.147418
0.849156,0.464251,0.004378
0.917762,0.253102,0.048925
0.818167,0.559626,0.471170
0.896772,0.317705,0.086671
0.860817,0.428361,0.240023
0.878714,0.373281,0.079525
0.835213,0.507161,0.156185
0.867932,0.406462,0.015918
0.823668,0.542693,0.512987
0.938701,0.188660,0.048449
0.829163,0.525781,0.152088
0.908405,0.281899,0.020260
0.975088,0.076672,0.004905
0.925570,0.229073,0.235263
0.907187,0.285648,0.311296
0.871442,0.395660,0.370469
0.815894,0.566619,0.495915
0.863998,0.418572,0.060293
0.879965,0.369431,0.308053
0.878154,0.375002,0.094943
0.825126,0.538207,0.093652
0.883514,0.358506,0.108062
0.834275,0.510050,0.359879
0.809712,0.585646,0.453322
0.848239,0.467073,0.255281
0.813087,0.575260,0.348108
0.870567,0.398354,0.353115
0.951409,0.149549,0.006972
0.973398,0.081872,0.019376
0.834887,0.508167,0.170757
0.856792,0.440749,0.461263
0.879915,0.369585,0.283360
0.862917,0.421899,0.340403
0.933140,0.205774,0.186859
0.894016,0.326184,0.181131
0.900725,0.305538,0.297122
0.825378,0.537432,0.358488
0.852766,0.453140,0.088248
0.860900,0.428106,0.439501
0.911129,0.273517,0.022891
0.940391,0.183457,0.061059
0.872032,0.393844,0.206793
0.949642,0.154986,0.142616
0.896167,0.319566,0.171823
0.909044,0.279933,0.241454
0.843611,0.481316,0.121410
0.891773,0.333087,0.361959
0.858019,0.436974,0.346224
0.876015,0.381588,0.307521
0.908326,0.282144,0.079240
0.821630,0.548967,0.109391
0.828664,0.527319,0.438491
0.923416,0.235702,0.030692
