0.880000,0.329696,4.296874,-2.925418,-1.064765,0.000000
0.912426,0.240608,4.338461,-2.925418,-1.064765,0.000000
0.936840,0.173530,2.329561,-2.925418,-1.064765,0.000000
0.903217,0.265909,4.475314,-2.925418,-1.064765,0.000000
0.961263,0.106428,4.162533,-2.925418,-1.064765,0.000000
0.914834,0.233992,2.028136,-2.925418,-1.064765,0.000000
0.960542,0.108409,1.506779,-2.925418,-1.064765,0.000000
0.981537,0.050726,3.889906,-2.925418,-1.064765,0.000000
0.909122,0.249684,4.252825,-2.925418,-1.064765,0.000000
0.975987,0.065976,0.620981,-2.925418,-1.064765,0.000000
0.953285,0.128348,3.417863,-2.925418,-1.064765,0.000000
0.973184,0.073675,2.232698,-2.925418,-1.064765,0.000000
0.988374,0.031943,2.112123,-2.925418,-1.064765,0.000000
0.966676,0.091557,4.373741,-2.925418,-1.064765,0.000000
0.921501,0.215675,2.707438,-2.925418,-1.064765,0.000000
0.992609,0.020307,3.146545,-2.925418,-1.064765,0.000000
0.941075,0.161895,1.372541,-2.925418,-1.064765,0.000000
0.978550,0.058934,1.758173,-2.925418,-1.064765,0.000000
0.860767,0.382538,3.135323,-2.925418,-1.064765,0.000000
0.986521,0.037034,1.506857,-2.925418,-1.064765,0.000000
0.980523,0.053511,4.334869,-2.925418,-1.064765,0.000000
0.858232,0.389503,3.984010,-2.925418,-1.064765,0.000000
0.922256,0.213601,4.243853,-2.925418,-1.064765,0.000000
0.988560,0.031432,1.024418,-2.925418,-1.064765,0.000000
0.851337,0.408448,3.183283,-2.925418,-1.064765,0.000000
0.821558,0.490267,3.857241,-2.925418,-1.064765,0.000000
0.972132,0.076568,4.539225,-2.925418,-1.064765,0.000000
0.811264,0.518548,4.490833,-2.925418,-1.064765,0.000000
0.971206,0.079112,0.619240,-2.925418,-1.064765,0.000000
0.922826,0.212033,2.495968,-2.925418,-1.064765,0.000000
0.914710,0.234332,3.088035,-2.925418,-1.064765,0.000000
0.815700,0.506361,4.171899,-2.925418,-1.064765,0.000000
0.895919,0.285959,4.232474,-2.925418,-1.064765,0.000000
0.876508,0.339292,3.211022,-2.925418,-1.064765,0.000000
0.924601,0.207158,1.565501,-2.925418,-1.064765,0.000000
