0.761675,0.238325,1.563632,-1.795759,-1.795759,0.000000
0.720091,0.279909,0.880300,-1.795759,-1.795759,0.000000
0.287627,0.712373,1.491788,-1.795759,-1.795759,0.000000
0.446940,0.553060,1.368789,-1.795759,-1.795759,0.000000
0.780778,0.219222,1.261301,-1.795759,-1.795759,0.000000
0.584458,0.415542,1.551861,-1.795759,-1.795759,0.000000
0.774968,0.225032,1.058026,-1.795759,-1.795759,0.000000
0.520279,0.479721,1.713560,-1.795759,-1.795759,0.000000
0.889909,0.110091,1.373410,-1.795759,-1.795759,0.000000
0.910088,0.089912,1.659260,-1.795759,-1.795759,0.000000
0.802386,0.197614,0.608882,-1.795759,-1.795759,0.000000
0.969915,0.030085,0.217178,-1.795759,-1.795759,0.000000
0.809953,0.190047,1.312424,-1.795759,-1.795759,0.000000
0.690437,0.309563,1.217830,-1.795759,-1.795759,0.000000
0.237522,0.762478,1.420826,-1.795759,-1.795759,0.000000
0.629294,0.370706,1.613298,-1.795759,-1.795759,0.000000
0.565401,0.434599,1.637829,-1.795759,-1.795759,0.000000
0.969205,0.030795,0.270309,-1.795759,-1.795759,0.000000
0.592084,0.407916,1.022339,-1.795759,-1.795759,0.000000
0.499832,0.500168,1.393992,-1.795759,-1.795759,0.000000
0.782132,0.217868,1.127140,-1.795759,-1.795759,0.000000
0.350627,0.649373,1.488886,-1.795759,-1.795759,0.000000
0.502623,0.497377,1.393282,-1.795759,-1.795759,0.000000
0.444021,0.555979,1.577981,-1.795759,-1.795759,0.000000
0.978334,0.021666,1.297128,-1.795759,-1.795759,0.000000
0.368289,0.631711,1.632364,-1.795759,-1.795759,0.000000
0.897399,0.102601,0.453202,-1.795759,-1.795759,0.000000
0.561322,0.438678,1.357732,-1.795759,-1.795759,0.000000
0.767856,0.232144,1.445788,-1.795759,-1.795759,0.000000
0.586716,0.413284,0.984251,-1.795759,-1.795759,0.000000
0.431516,0.568484,1.366716,-1.795759,-1.795759,0.000000
0.695821,0.304179,1.788533,-1.795759,-1.795759,0.000000
