0.016250,-0.058864,0.400197
-0.004083,-0.012680,1.193572
0.004198,-0.043483,0.689020
0.053972,-0.023850,0.434414
-0.060587,-0.011642,0.389744
0.042917,-0.028434,0.559470
0.031634,0.009681,0.865197
0.008265,0.044190,0.667891
-0.010122,0.010384,1.173968
0.026378,0.031760,0.728897
0.027730,-0.049096,0.477965
0.071135,-0.025778,0.157674
-0.048050,0.010895,0.596221
-0.073922,-0.036311,0.046384
0.001984,-0.018484,1.106013
-0.042015,-0.038021,0.473346
0.005643,0.014034,1.163573
-0.042054,0.048865,0.343648
-0.064505,-0.043429,0.122763
0.042986,0.040091,0.438186
-0.000478,-0.000032,1.406969
-0.006766,-0.018610,1.085873
0.045908,-0.002097,0.651288
0.032636,0.019200,0.785721
-0.011764,-0.034272,0.812815
0.044052,0.005826,0.676549
-0.082295,-0.001364,0.047251
0.027762,-0.002420,0.951861
-0.017782,-0.014744,1.031088
-0.018363,-0.010628,1.062362
-0.073331,0.003147,0.195277
0.018293,-0.003597,1.105125
0.017938,-0.003973,1.109627
0.014932,-0.040256,0.701462
0.003119,-0.015242,1.156405
0.076230,0.009972,0.137439
0.051973,0.021405,0.480925
0.001142,0.016357,1.142460
-0.011160,0.035488,0.796755
-0.055533,-0.063362,0.014901
-0.001186,0.001527,1.382800
0.006003,0.013735,1.165841
-0.000789,0.015047,1.164542
-0.000721,0.035792,0.820054
0.002053,-0.005550,1.316593
0.029824,0.000916,0.919102
-0.004128,0.003908,1.320472
0.022663,-0.006460,1.023339
-0.004404,-0.072509,0.207828
-0.014415,-0.001379,1.174304
-0.000981,0.000837,1.393502
-0.078174,-0.000503,0.115899
-0.043401,0.056306,0.233601
0.011336,-0.003483,1.217859
0.071862,0.009936,0.209442
-0.037815,0.021751,0.690018
0.019810,0.003270,1.081283
-0.044275,0.013916,0.643721
-0.011058,-0.007174,1.195892
-0.035891,-0.011389,0.789219
-0.058354,-0.024414,0.363823
-0.017592,-0.065408,0.289420
-0.005574,-0.017534,1.109195
0.031651,0.016437,0.822285
-0.016116,-0.012137,1.079675
-0.025387,-0.015066,0.924379
0.000170,-0.000100,1.411641
-0.001329,0.017640,1.120979
-0.052576,-0.008908,0.528824
-0.033516,0.036794,0.587895
0.067163,0.014719,0.272397
0.003623,-0.015258,1.154331
0.034188,0.014857,0.795500
-0.008802,-0.057585,0.446924
0.007010,-0.019299,1.073731
-0.064344,-0.026179,0.260629
0.029461,0.018974,0.832636
-0.033412,0.005450,0.852386
0.045296,-0.027053,0.538213
-0.035485,0.005531,0.818150
-0.020574,-0.014434,0.997309
0.044055,0.068015,0.068361
-0.016955,0.017162,1.014038
-0.021404,0.040592,0.652384
-0.051718,0.062985,0.060689
0.060167,0.006927,0.408536
0.025908,-0.072126,0.141434
-0.011493,-0.040999,0.707385
-0.033392,-0.013310,0.817593
0.002160,-0.038648,0.771708
0.024111,-0.068004,0.215988
-0.002413,0.011230,1.224056
-0.002634,0.025062,0.996176
-0.014088,-0.013589,1.089675
-0.010837,0.023096,0.990993
-0.010689,-0.055256,0.479720
-0.060788,-0.024541,0.325607
0.020743,-0.029519,0.815419
-0.010963,0.000302,1.232678
-0.080548,-0.006813,0.071687
-0.006426,-0.008240,1.241290
-0.000350,0.000642,1.402771
0.011340,-0.029613,0.887998
0.023013,0.047326,0.540468
0.007546,0.005412,1.260623
0.001238,-0.001013,1.388350
0.054191,-0.060397,0.066558
-0.041823,0.042941,0.418873
-0.020732,-0.000882,1.070113
-0.021001,-0.068259,0.228212
0.027242,0.034122,0.689381
-0.016123,0.014638,1.053070
0.008813,-0.081772,0.048256
-0.004698,0.008377,1.255329
-0.009407,0.007057,1.219518
0.001280,-0.000856,1.389332
-0.016317,0.003666,1.137035
0.009937,-0.054897,0.487890
0.008411,0.014071,1.142530
-0.007177,-0.041617,0.713175
-0.070045,-0.046084,0.021674
-0.040423,-0.011689,0.715709
0.006593,-0.038043,0.773349
0.000022,-0.000005,1.414544
-0.035932,0.061409,0.232653
-0.029963,-0.004047,0.912516
0.028951,-0.024120,0.788773
-0.042708,-0.018959,0.638473
0.006744,-0.001189,1.301129
0.019922,-0.068386,0.231322
-0.009657,0.006540,1.221119
-0.015925,0.024285,0.932361
0.021770,-0.068510,0.220419
-0.050398,0.046233,0.278467
