0.290484,-0.237042,0.906862
0.278408,-0.247810,0.991560
0.359369,-0.411144,0.894085
0.369030,-0.444602,0.910347
0.246968,-0.235917,1.132329
0.257880,-0.212628,1.028719
0.309689,-0.342185,1.016338
0.280452,-0.242986,0.971233
0.307771,-0.305537,0.953191
0.383082,-0.460163,0.867887
0.289695,-0.341485,1.119565
0.275306,-0.231304,0.974834
0.284214,-0.267726,1.000953
0.342417,-0.372566,0.905749
0.291165,-0.279774,0.988639
0.300754,-0.359113,1.096898
0.237930,-0.169707,1.047404
0.291065,-0.272416,0.974464
0.257748,-0.233539,1.071170
0.323169,-0.393235,1.047748
0.437813,-0.584485,0.829766
0.294888,-0.328490,1.066443
0.368209,-0.419070,0.863652
0.255586,-0.225446,1.066321
0.298486,-0.260905,0.912646
0.298406,-0.309069,1.009245
0.311119,-0.295140,0.914907
0.319489,-0.303769,0.888343
0.354263,-0.400329,0.899205
0.396485,-0.466629,0.810664
0.268741,-0.252900,1.052311
0.308533,-0.353862,1.045708
0.334178,-0.379235,0.962181
0.254748,-0.116293,0.852730
0.313934,-0.355377,1.020474
0.259141,-0.127023,0.851170
0.271337,-0.294076,1.120955
0.386864,-0.473482,0.874697
0.215943,-0.161242,1.145554
0.316047,-0.285653,0.870174
0.326946,-0.413299,1.068052
0.268446,-0.214720,0.977607
0.226658,-0.221965,1.210745
0.237020,-0.103304,0.919561
0.312938,-0.369994,1.054873
0.299071,-0.307878,1.003390
0.220373,-0.157631,1.115159
0.313509,-0.284493,0.881138
0.250504,-0.227925,1.097867
0.245996,-0.285947,1.237324
0.217790,-0.094565,1.002733
0.216770,-0.113702,1.046287
0.241439,-0.194072,1.077698
0.245749,-0.177063,1.021176
0.321494,-0.340294,0.950789
0.295510,-0.300766,1.007822
0.303212,-0.292537,0.951086
0.273362,-0.338534,1.199140
0.301333,-0.295948,0.967729
0.291066,-0.202394,0.834627
0.268974,-0.234173,1.013694
0.349333,-0.402935,0.930204
0.296714,-0.344051,1.087959
0.258483,-0.262181,1.124518
0.338106,-0.394196,0.971505
0.290963,-0.265636,0.961461
0.347427,-0.392437,0.919217
0.329138,-0.359964,0.950067
0.431360,-0.574091,0.842771
0.332573,-0.329501,0.871265
0.240660,-0.155338,1.004425
0.323221,-0.323367,0.907952
0.308302,-0.356146,1.051476
0.302968,-0.355473,1.078044
0.385557,-0.453917,0.842466
0.238797,-0.182596,1.068607
0.241375,-0.194460,1.078806
0.308756,-0.247892,0.832922
0.257435,-0.199952,1.005736
0.206628,-0.083402,1.038849
0.297506,-0.348248,1.092197
0.309205,-0.336426,1.007373
0.272508,-0.227253,0.981378
0.310407,-0.283746,0.895879
0.289393,-0.328443,1.095099
0.336827,-0.343233,0.876427
0.310080,-0.335688,1.001322
0.316669,-0.307676,0.910898
0.319621,-0.350484,0.980939
0.306021,-0.240482,0.832434
0.284198,-0.227825,0.921349
0.243038,-0.161231,1.003748
0.314611,-0.325839,0.957940
0.315782,-0.388947,1.077839
0.299745,-0.296466,0.977075
0.337906,-0.405023,0.994170
0.318573,-0.335824,0.957150
0.265181,-0.170084,0.905557
0.303957,-0.247194,0.856637
0.312622,-0.296925,0.910605
0.366441,-0.423077,0.880908
0.302943,-0.338118,1.043520
0.256207,-0.218385,1.048971
0.257108,-0.143188,0.894089
0.252690,-0.254736,1.139969
0.311872,-0.306615,0.933884
0.326046,-0.323986,0.894402
0.281610,-0.251210,0.981597
0.308932,-0.283998,0.904101
0.263063,-0.218427,1.013181
0.264078,-0.213276,0.997581
0.325624,-0.348910,0.946383
0.351139,-0.458898,1.032513
0.276438,-0.256415,1.019054
0.292553,-0.274452,0.970746
0.277284,-0.249440,1.000697
0.287245,-0.260788,0.971238
0.319113,-0.393675,1.069848
0.297193,-0.309667,1.016791
0.248092,-0.160444,0.975730
0.311106,-0.327283,0.979166
0.248051,-0.211931,1.078766
0.227167,-0.110780,0.986048
0.222498,-0.175052,1.138829
0.279545,-0.224456,0.938975
0.258262,-0.195435,0.992389
0.297010,-0.227029,0.852723
0.331568,-0.402273,1.021847
0.283352,-0.238014,0.946129
0.307447,-0.292503,0.928856
0.327428,-0.404521,1.047998
0.221698,-0.222171,1.237112
0.274875,-0.187557,0.889721
0.280182,-0.245263,0.977190
0.283666,-0.254506,0.977420
0.316714,-0.296910,0.889163
0.288671,-0.241341,0.924935
0.421579,-0.529521,0.804948
0.334804,-0.311813,0.824263
0.265191,-0.246512,1.058132
0.392313,-0.493017,0.885192
0.332438,-0.310539,0.834103
0.302656,-0.329274,1.027356
0.292382,-0.272813,0.968368
0.247481,-0.264621,1.186964
0.259843,-0.206587,1.006388
0.237265,-0.162862,1.037214
0.364954,-0.440597,0.923675
0.259581,-0.220437,1.035413
0.259889,-0.121204,0.835636
0.209183,-0.089210,1.037081
0.278331,-0.263106,1.022509
0.280288,-0.195006,0.876274
0.283082,-0.288040,1.047440
0.338350,-0.369680,0.921270
0.287247,-0.363730,1.176799
0.260853,-0.249506,1.086808
0.260682,-0.258759,1.106182
0.296717,-0.258843,0.917787
0.346600,-0.354177,0.847138
0.340539,-0.431848,1.033965
0.264511,-0.236842,1.042377
0.293585,-0.241961,0.900458
0.317825,-0.343930,0.977248
0.247130,-0.245896,1.151409
0.235553,-0.154187,1.028847
0.328098,-0.345073,0.925773
0.252035,-0.205249,1.044573
0.288242,-0.262003,0.968443
0.324210,-0.395269,1.046363
0.220585,-0.245220,1.288963
0.306258,-0.340264,1.030453
0.228002,-0.185891,1.131673
0.314795,-0.354769,1.014752
0.241409,-0.188178,1.066086
0.273864,-0.284205,1.088018
0.351638,-0.382722,0.877781
0.279103,-0.285861,1.063911
0.377869,-0.476667,0.928128
0.374287,-0.423975,0.841645
0.277181,-0.282447,1.067153
0.291532,-0.217169,0.861694
0.254849,-0.293482,1.206048
0.246869,-0.106315,0.874032
0.306535,-0.267531,0.883759
0.245930,-0.163382,0.992910
0.286244,-0.265152,0.985187
0.316942,-0.349422,0.992837
0.351732,-0.364905,0.841708
0.259825,-0.195512,0.984364
0.326515,-0.359061,0.961991
0.323149,-0.380216,1.021855
0.226924,-0.148327,1.062303
0.257859,-0.223206,1.049954
0.235873,-0.125193,0.969272
0.256561,-0.147672,0.905906
0.268620,-0.268581,1.084259
0.252724,-0.178861,0.988268
0.249724,-0.268146,1.182266
0.234380,-0.127906,0.982505
0.374010,-0.415309,0.825790
0.294258,-0.292439,0.997744
0.267183,-0.235536,1.025790
0.267457,-0.276145,1.105451
0.368528,-0.464061,0.951832
0.299339,-0.246698,0.879814
0.309564,-0.352528,1.037648
0.292472,-0.287186,0.996603
0.321736,-0.279753,0.828625
0.415883,-0.537962,0.851610
0.332787,-0.414035,1.038953
0.314380,-0.320936,0.949360
0.271599,-0.247064,1.025701
0.229321,-0.212480,1.177867
0.352165,-0.437526,0.984468
0.349556,-0.441299,1.005651
0.256209,-0.154138,0.920661
0.296607,-0.281124,0.962858
0.304576,-0.377091,1.112802
0.251965,-0.235835,1.106015
0.376785,-0.477379,0.935218
0.232726,-0.124987,0.985330
0.217108,-0.073052,0.963339
0.308325,-0.276984,0.893269
0.279339,-0.250562,0.992184
0.318324,-0.301564,0.890038
0.290475,-0.316450,1.065490
0.338886,-0.433996,1.046900
0.242846,-0.096064,0.874617
0.262667,-0.218242,1.014884
0.213545,-0.150303,1.136256
0.327565,-0.375350,0.989032
0.324233,-0.351011,0.957861
0.253313,-0.136213,0.900019
0.253150,-0.205743,1.039721
0.225025,-0.228833,1.233007
0.312272,-0.284432,0.887488
0.302960,-0.310515,0.988307
0.293030,-0.372755,1.164561
0.257882,-0.274718,1.152706
0.276552,-0.236162,0.978011
0.282619,-0.257659,0.989196
0.266045,-0.248293,1.057220
0.225996,-0.102107,0.974856
0.299882,-0.244396,0.872374
