-0.943392,0.465329,-0.115985
-0.921413,0.496802,-0.037909
-0.974870,0.430798,-0.098902
-0.898875,0.522998,-0.032158
-0.856659,0.581469,0.093579
-0.926238,0.485187,-0.112591
-0.949387,0.455979,-0.146651
-0.842241,0.599829,0.116855
-0.931308,0.479890,-0.106588
-0.842797,0.586089,-0.043369
-0.890872,0.539862,0.062350
-0.921231,0.481625,-0.225989
-0.996149,0.396523,-0.220990
-0.921051,0.478604,-0.265449
-0.888678,0.540725,0.042277
-0.901350,0.534880,0.147634
-0.929699,0.468910,-0.263274
-0.941740,0.466248,-0.127805
-0.947568,0.477116,0.086386
-0.884971,0.534852,-0.081250
-0.875962,0.555927,0.050682
-0.847380,0.581495,-0.035577
-0.874363,0.560500,0.084272
-1.010187,0.391005,-0.092562
-1.004878,0.388355,-0.199046
-0.946381,0.458012,-0.163731
-0.926433,0.482499,-0.142715
-0.856939,0.563772,-0.118849
-0.856788,0.582869,0.112516
-0.973312,0.419215,-0.262245
-0.994371,0.403898,-0.155642
-0.954856,0.449399,-0.150762
-0.984725,0.413250,-0.175906
-0.959842,0.444972,-0.135319
-0.806426,0.640412,0.113227
-0.900829,0.510257,-0.160647
-0.793764,0.659723,0.172617
-0.837208,0.600974,0.060618
-0.855187,0.588657,0.160922
-0.856586,0.571653,-0.027441
-0.986836,0.414966,-0.125472
-0.945494,0.466852,-0.068034
-0.947070,0.451867,-0.229234
-0.946157,0.449772,-0.267603
-0.907475,0.511532,-0.052335
-0.854204,0.567802,-0.107760
-0.910054,0.513570,0.008573
-0.924664,0.478240,-0.219479
-0.870167,0.571165,0.156105
-1.003942,0.386404,-0.235961
-0.893237,0.524846,-0.088233
-0.990022,0.404948,-0.203480
-0.838879,0.601758,0.093524
-1.021769,0.371736,-0.166513
-0.835433,0.594506,-0.043216
-0.902930,0.533402,0.151624
-0.882299,0.552896,0.102055
-0.964841,0.455229,0.059842
-0.952053,0.458915,-0.073541
-0.960672,0.432279,-0.278911
-0.942121,0.468855,-0.090622
-1.022240,0.359087,-0.314572
-0.971203,0.434936,-0.099479
-0.931491,0.482351,-0.073951
-0.856067,0.567415,-0.086499
-0.956407,0.435222,-0.302448
-0.962265,0.437645,-0.191069
-0.962623,0.444264,-0.105163
-0.977839,0.424352,-0.136275
-0.962273,0.452768,-0.006089
