-0.205597,0.004297,0.358238,-0.889124,0.070994,0.452126
-0.184721,-0.089944,0.224914,-0.466900,-0.868607,0.165908
0.020943,0.030142,0.509922,0.110615,0.608260,0.785992
0.217636,-0.037135,0.305064,0.792467,-0.516629,0.324178
-0.179618,-0.110099,0.064580,-0.392361,-0.918890,0.041169
0.191243,0.045190,-0.348368,0.690446,0.623345,-0.367049
-0.241811,0.045669,-0.213900,-0.793721,0.572733,-0.204901
-0.105677,0.089461,-0.361073,-0.283345,0.916455,-0.282534
-0.254250,0.003953,-0.227397,-0.965988,0.057385,-0.252138
0.082717,0.111121,0.297182,0.187501,0.962389,0.196597
0.162098,-0.084061,0.301450,0.437676,-0.867188,0.237538
0.085529,-0.056050,0.455216,0.321380,-0.804689,0.499190
-0.108106,-0.119365,-0.216423,-0.228585,-0.964320,-0.133551
0.251468,0.028918,0.213981,0.892743,0.392249,0.221698
0.149366,-0.043030,0.415609,0.590187,-0.649610,0.479255
0.176095,0.083188,-0.276703,0.473089,0.853886,-0.216947
-0.183657,-0.083040,-0.259932,-0.490590,-0.847502,-0.202635
-0.202318,0.048627,-0.319693,-0.697417,0.640449,-0.321613
0.054726,0.141777,-0.000063,0.100518,0.994935,-0.000034
0.263810,-0.039374,-0.121029,0.862868,-0.492050,-0.115528
-0.013426,-0.137870,-0.154748,-0.025387,-0.996024,-0.085393
-0.277232,0.019396,0.071658,-0.963524,0.257562,0.072682
0.073042,0.133622,-0.146226,0.141147,0.986548,-0.082464
0.196232,0.073165,-0.267189,0.560134,0.797940,-0.222579
0.188060,-0.107505,0.030425,0.416213,-0.909055,0.019651
-0.060958,0.108516,0.326372,-0.141844,0.964758,0.221634
-0.230900,0.039693,0.264774,-0.804937,0.528690,0.269375
-0.230180,0.050571,-0.241638,-0.745671,0.625929,-0.228448
0.197468,0.088427,-0.193480,0.499436,0.854499,-0.142811
-0.228778,-0.061480,-0.211163,-0.685708,-0.704051,-0.184708
0.190374,-0.044489,0.351168,0.692206,-0.618056,0.372635
0.241130,0.071419,0.086075,0.660609,0.747569,0.068820
-0.189240,-0.069262,-0.296482,-0.562141,-0.786089,-0.257024
0.004205,-0.041405,-0.500912,0.019520,-0.734296,-0.678548
0.177002,0.109637,-0.093263,0.388532,0.919496,-0.059745
-0.167530,0.061737,0.356858,-0.544827,0.767106,0.338690
-0.091595,-0.133457,0.107203,-0.176481,-0.982456,0.060280
0.082874,0.019819,-0.494714,0.453147,0.414055,-0.789440
-0.241815,-0.023589,0.256450,-0.899950,-0.335421,0.278535
0.193216,-0.095295,-0.163114,0.465663,-0.877494,-0.114726
-0.163144,-0.108144,-0.170602,-0.364965,-0.924335,-0.111380
-0.058787,-0.125988,-0.231879,-0.120061,-0.983099,-0.138206
0.025332,-0.137525,-0.153661,0.047981,-0.995230,-0.084938
-0.096305,-0.131449,0.124207,-0.187853,-0.979649,0.070707
0.053693,-0.137595,0.125211,0.101364,-0.992455,0.068984
0.011460,-0.013385,-0.520213,0.071354,-0.318421,-0.945260
0.002999,-0.141367,-0.108404,0.005544,-0.998274,-0.058472
-0.225238,0.035929,0.287543,-0.813723,0.495930,0.303166
-0.150808,-0.035948,-0.422574,-0.632685,-0.576219,-0.517379
0.147325,-0.029169,-0.433481,0.658010,-0.497764,-0.565026
0.229707,-0.051813,-0.239724,0.738119,-0.636115,-0.224804
0.087024,0.078664,-0.407990,0.259942,0.897742,-0.355653
0.085744,-0.055805,-0.455472,0.322974,-0.803119,-0.500688
-0.260863,-0.007749,0.198638,-0.970249,-0.110124,0.215613
0.264083,0.039210,-0.119677,0.864094,0.490186,-0.114280
-0.247017,-0.009613,-0.251253,-0.949063,-0.141107,-0.281723
0.044560,-0.115443,-0.303541,0.098567,-0.975648,-0.195949
0.255340,0.013314,0.218384,0.952602,0.189774,0.237770
0.265762,-0.040702,-0.098555,0.859356,-0.502850,-0.093004
-0.256875,0.018119,0.207410,-0.941490,0.253728,0.221853
-0.196629,0.009703,0.373771,-0.862808,0.162665,0.478646
0.104165,0.056967,0.440173,0.381055,0.796219,0.469928
-0.126462,-0.080050,0.367050,-0.363537,-0.879214,0.307934
0.204913,-0.039648,-0.330089,0.752175,-0.556052,-0.353609
-0.123129,-0.113808,-0.227816,-0.269555,-0.951922,-0.145550
0.137179,0.005899,-0.456597,0.712369,0.117034,-0.691978
0.034992,-0.083601,0.421571,0.101701,-0.928331,0.357572
-0.078202,0.124480,-0.222715,-0.160793,0.977898,-0.133642
0.277259,0.013278,0.087753,0.979633,0.179254,0.090486
-0.245526,-0.026854,0.239612,-0.892379,-0.372913,0.254158
-0.201420,0.060469,-0.294162,-0.632792,0.725833,-0.269703
-0.167446,-0.014333,-0.417916,-0.781468,-0.255567,-0.569204
0.109230,-0.133037,0.028719,0.210071,-0.977553,0.016119
0.134928,-0.114328,0.199781,0.292760,-0.947781,0.126505
0.116061,0.054051,-0.434757,0.431887,0.768477,-0.472141
0.245124,0.067629,0.087476,0.686474,0.723631,0.071494
-0.274321,-0.019408,-0.103106,-0.959987,-0.259492,-0.105301
-0.052779,0.121719,-0.264408,-0.111264,0.980387,-0.162672
-0.025920,-0.013117,0.518520,-0.160497,-0.310306,0.936990
-0.282151,-0.002723,-0.023161,-0.999035,-0.036841,-0.023933
0.042771,0.122174,0.267829,0.090003,0.982266,0.164477
0.140957,-0.005594,0.452688,0.725204,-0.109956,0.679697
-0.007040,-0.144391,0.017346,-0.012760,-0.999876,0.009175
-0.185911,0.090667,-0.217634,-0.466826,0.869849,-0.159485
0.175781,0.093526,0.230271,0.435250,0.884799,0.166399
0.072411,-0.114012,-0.292015,0.161009,-0.968591,-0.189493
-0.182237,0.067805,0.315326,-0.552504,0.785429,0.278999
-0.154801,0.045758,-0.404839,-0.591522,0.668044,-0.451463
0.032415,-0.109829,-0.334512,0.075027,-0.971244,-0.225956
-0.191686,-0.083961,-0.235000,-0.504519,-0.844321,-0.180509
0.048497,-0.104761,-0.348822,0.116624,-0.962533,-0.244804
0.124977,-0.065682,-0.404250,0.410893,-0.825058,-0.387874
0.186466,0.080868,-0.262034,0.505475,0.837569,-0.207300
0.151486,-0.026895,-0.430483,0.682326,-0.462840,-0.565871
-0.034832,0.069437,0.454024,-0.116657,0.888518,0.443764
0.128480,-0.088178,0.339205,0.343610,-0.901022,0.264749
0.226924,0.047645,-0.259327,0.754907,0.605580,-0.251769
-0.143485,0.092786,0.300268,-0.365699,0.903539,0.223342
-0.281026,-0.008155,-0.043974,-0.992888,-0.110081,-0.045341
-0.156364,0.076643,0.335761,-0.451757,0.846031,0.283101
0.181352,0.093100,-0.217366,0.448581,0.879860,-0.156911
-0.019062,-0.038345,-0.502915,-0.091532,-0.703497,-0.704779
0.060742,0.128051,0.214728,0.122226,0.984459,0.126097
-0.232412,0.050979,-0.233040,-0.747860,0.626747,-0.218844
0.159834,-0.055774,0.380992,0.553729,-0.738245,0.385199
-0.096799,-0.135569,-0.026414,-0.183683,-0.982877,-0.014627
-0.153531,-0.112367,0.165367,-0.334859,-0.936371,0.105259
-0.098334,-0.044035,-0.463571,-0.414507,-0.709204,-0.570275
-0.262819,0.005747,0.190526,-0.975093,0.081466,0.206293
-0.078947,0.005455,0.501669,-0.470941,0.124326,0.873360
0.179535,0.059733,-0.340967,0.584893,0.743511,-0.324177
0.048968,0.041483,0.492618,0.223077,0.722020,0.654923
-0.252839,0.055795,-0.116664,-0.760507,0.641203,-0.102409
0.093204,-0.062217,-0.439287,0.326217,-0.832012,-0.448708
-0.042129,0.057730,-0.472974,-0.159827,0.836797,-0.523666
0.020630,0.091963,0.401544,0.055612,0.947163,0.315894
0.030376,-0.070599,-0.452772,0.100618,-0.893480,-0.437686
0.200995,0.007815,-0.366319,0.875386,0.130050,-0.465604
0.116628,0.069551,0.404326,0.372289,0.848249,0.376661
0.281111,-0.008130,0.042134,0.993012,-0.109732,0.043437
0.185850,-0.090730,-0.217468,0.466469,-0.870076,-0.159294
-0.096637,0.096060,-0.347296,-0.246004,0.934297,-0.258014
0.168038,-0.078287,0.310526,0.473551,-0.842928,0.255388
0.224882,-0.081972,0.110274,0.581231,-0.809476,0.083178
0.075518,-0.094953,0.368565,0.195715,-0.940207,0.278759
0.131239,-0.073933,0.377941,0.397179,-0.854882,0.333804
-0.188242,0.069050,0.299293,-0.560818,0.785982,0.260222
0.095309,0.128941,-0.156932,0.189156,0.977731,-0.090895
0.238112,0.057076,-0.191033,0.726709,0.665540,-0.170150
0.095453,0.103644,-0.318690,0.228457,0.947764,-0.222599
-0.229406,-0.083963,0.028150,-0.581555,-0.813240,0.020826
-0.084945,0.108069,0.309505,-0.197035,0.957748,0.209515
-0.127959,0.049249,-0.430766,-0.492210,0.723800,-0.483573
-0.264894,-0.006349,-0.180146,-0.976935,-0.089460,-0.193892
0.226799,0.012621,0.308348,0.911870,0.193880,0.361806
-0.235280,0.079909,-0.011733,-0.610381,0.792058,-0.008883
-0.225375,0.086991,-0.017227,-0.561184,0.827597,-0.012518
0.007257,0.127365,0.246702,0.014750,0.989124,0.146343
-0.021494,0.062089,0.470494,-0.078177,0.862829,0.499413
0.119698,0.128378,-0.092507,0.236739,0.970105,-0.053395
0.031240,-0.001898,-0.519641,0.201541,-0.046783,-0.978362
0.041693,-0.015979,-0.513925,0.249339,-0.365099,-0.896957
-0.139768,0.074975,-0.364537,-0.415951,0.852494,-0.316605
-0.013863,0.144311,0.010612,-0.025134,0.999668,0.005615
-0.271491,-0.033417,0.078964,-0.902270,-0.424316,0.076587
0.007974,0.007686,-0.521945,0.051336,0.189043,-0.980626
0.227908,-0.079717,-0.110626,0.596971,-0.797793,-0.084565
-0.070380,0.103344,-0.341503,-0.170302,0.955426,-0.241160
0.159924,0.116282,-0.093591,0.338124,0.939328,-0.057748
0.160525,-0.093691,-0.264954,0.401455,-0.895231,-0.193378
0.190229,0.012922,0.383712,0.840993,0.218264,0.495068
0.258494,-0.040480,-0.151677,0.849010,-0.507981,-0.145386
-0.196815,0.098399,0.118016,-0.462279,0.883037,0.080897
-0.147761,0.097163,-0.273876,-0.362627,0.911057,-0.196154
-0.076189,0.051234,0.468148,-0.304054,0.781195,0.545239
-0.129197,0.081838,0.358524,-0.364831,0.882951,0.295460
0.035141,-0.000963,0.518820,0.226018,-0.023661,0.973836
0.270424,-0.038920,0.054818,0.875081,-0.481199,0.051769
0.155566,-0.090771,0.287444,0.399657,-0.890971,0.215510
