-0.457218,-0.613906,0.138340
-0.443853,-0.622714,0.115812
-0.460198,-0.576989,0.042247
-0.479282,-0.590686,0.049241
-0.443290,-0.629720,0.098812
-0.424664,-0.608072,0.068761
-0.472781,-0.622239,0.088869
-0.457544,-0.575423,0.039027
-0.451305,-0.615631,0.145450
-0.480040,-0.596325,0.057347
-0.444912,-0.615823,0.128452
-0.465954,-0.577759,0.039869
-0.451788,-0.619706,0.135008
-0.442222,-0.606157,0.113560
-0.455333,-0.593725,0.092201
-0.472050,-0.608949,0.093634
-0.449649,-0.587748,0.074951
-0.464690,-0.613918,0.116794
-0.490280,-0.625845,0.037800
-0.457843,-0.621120,0.126264
-0.450332,-0.633031,0.096358
-0.459791,-0.585111,0.065371
-0.436630,-0.612199,0.104798
-0.465135,-0.628500,0.096484
-0.422723,-0.626491,0.057887
-0.463394,-0.623139,0.110975
-0.450343,-0.616953,0.140749
-0.439182,-0.591500,0.075524
-0.466535,-0.607469,0.107149
-0.463885,-0.590745,0.076749
-0.433481,-0.624080,0.088978
-0.465973,-0.613775,0.113085
-0.470919,-0.607549,0.095551
-0.452816,-0.612903,0.147994
-0.445330,-0.607286,0.122534
-0.451154,-0.608717,0.135324
-0.474594,-0.597251,0.071726
-0.472964,-0.642524,0.050673
-0.440779,-0.610706,0.115729
-0.445360,-0.609007,0.125716
-0.460439,-0.630588,0.098831
-0.455064,-0.620515,0.131651
-0.423414,-0.594930,0.050522
-0.453973,-0.614272,0.147670
-0.465185,-0.581464,0.050657
-0.426881,-0.581666,0.031908
-0.428398,-0.638899,0.051272
-0.450249,-0.596848,0.101210
-0.447134,-0.594059,0.091482
-0.468164,-0.628189,0.091020
-0.455288,-0.610690,0.139084
-0.440953,-0.608353,0.113763
-0.452944,-0.614936,0.148860
-0.454659,-0.602188,0.116639
-0.467867,-0.576187,0.033659
-0.420583,-0.619642,0.057452
-0.452919,-0.600153,0.111233
-0.464204,-0.626961,0.101592
-0.473701,-0.607155,0.087591
-0.470099,-0.644532,0.050251
-0.450935,-0.618680,0.137246
-0.416655,-0.594602,0.033276
-0.444766,-0.595033,0.091912
-0.483244,-0.607748,0.061400
-0.459162,-0.596138,0.096388
-0.455359,-0.610873,0.139369
-0.445143,-0.618536,0.126166
-0.447072,-0.616201,0.134123
-0.439580,-0.585854,0.061648
-0.468356,-0.615100,0.106128
-0.447047,-0.609422,0.130323
-0.465279,-0.594103,0.083292
-0.433512,-0.604607,0.089734
-0.450309,-0.613312,0.144219
-0.452629,-0.614519,0.150166
-0.457499,-0.614801,0.137386
-0.448333,-0.640912,0.073032
-0.454311,-0.619459,0.135231
-0.448959,-0.617208,0.137405
-0.455065,-0.604348,0.122510
-0.448483,-0.602635,0.116244
-0.413053,-0.618609,0.036365
-0.492339,-0.616629,0.036806
-0.451241,-0.641821,0.071314
-0.455803,-0.618467,0.135913
