1.739062,0.717214,0.052758,0.924467,0.381263,0.000000
0.569390,-1.792910,0.011851,0.302682,-0.953092,0.000000
-1.880804,0.036162,-0.071624,-0.999815,0.019223,0.000000
-0.323280,-1.853165,-0.049520,-0.171852,-0.985123,0.000000
1.610805,0.971616,-0.020419,0.856287,0.516501,0.000000
0.680422,1.753784,0.086904,0.361705,0.932293,0.000000
0.241956,-1.865526,-0.058368,0.128621,-0.991694,0.000000
-0.623323,1.774880,0.077068,-0.331352,0.943507,0.000000
1.522678,-1.104618,0.064829,0.809440,-0.587203,0.000000
-1.220882,1.431146,0.063382,-0.649008,0.760782,0.000000
-1.452893,1.194919,-0.037502,-0.772343,0.635206,0.000000
-0.375108,-1.843373,-0.047446,-0.199403,-0.979918,0.000000
1.798850,-0.550337,0.013940,0.956249,-0.292553,0.000000
-1.780378,0.607442,-0.081111,-0.946430,0.322909,0.000000
0.943307,1.627545,0.053851,0.501452,0.865185,0.000000
-1.404397,-1.251560,-0.060068,-0.746562,-0.665316,0.000000
-0.489923,-1.816234,0.048993,-0.260438,-0.965491,0.000000
1.553129,-1.061377,-0.061954,0.825627,-0.564217,0.000000
1.025310,-1.577172,-0.008258,0.545044,-0.838407,0.000000
-1.798134,-0.552670,0.031997,-0.955869,-0.293793,0.000000
1.476678,-1.165398,0.024346,0.784986,-0.619513,0.000000
0.184649,-1.872067,-0.005773,0.098157,-0.995171,0.000000
0.631626,-1.771943,-0.049119,0.335765,-0.941946,0.000000
-0.288452,1.858905,0.010677,-0.153338,0.988174,0.000000
-0.997322,1.595017,0.022440,-0.530166,0.847894,0.000000
-1.154279,1.485386,0.021892,-0.613602,0.789615,0.000000
1.366049,1.293306,0.050127,0.726177,0.687508,0.000000
1.571825,1.033488,-0.018676,0.835565,0.549391,0.000000
-1.783706,-0.597597,-0.079561,-0.948199,-0.317676,0.000000
-0.455426,1.825190,-0.043998,-0.242100,0.970251,0.000000
-1.740132,0.714614,-0.006898,-0.925035,0.379881,0.000000
1.266193,-1.391218,-0.024413,0.673095,-0.739556,0.000000
1.465926,-1.178895,-0.077019,0.779270,-0.626688,0.000000
0.368681,-1.844669,0.050273,0.195987,-0.980606,0.000000
1.628543,0.941584,0.081478,0.865716,0.500536,0.000000
0.578427,-1.790015,-0.070078,0.307486,-0.951553,0.000000
-1.491137,-1.146841,-0.075942,-0.792672,-0.609648,0.000000
0.392267,1.839798,-0.038322,0.208525,0.978017,0.000000
1.578816,1.022776,-0.031488,0.839282,0.543697,0.000000
1.714431,-0.774246,0.039640,0.911373,-0.411581,0.000000
-0.471241,1.821171,0.000299,-0.250507,0.968115,0.000000
0.286857,1.859152,0.012638,0.152490,0.988305,0.000000
-1.659195,0.886455,0.074916,-0.882010,0.471230,0.000000
-1.877714,-0.113679,-0.082680,-0.998172,-0.060431,0.000000
-1.682157,-0.842068,-0.060912,-0.894217,-0.447635,0.000000
-0.685304,-1.751882,0.078617,-0.364300,-0.931282,0.000000
1.365124,-1.294283,-0.029916,0.725685,-0.688027,0.000000
0.813562,1.696127,0.039130,0.432481,0.901643,0.000000
1.420372,1.233400,0.067999,0.755054,0.655662,0.000000
-1.626051,-0.945880,0.009741,-0.864391,-0.502820,0.000000
1.540137,1.080143,0.004516,0.818720,0.574193,0.000000
-1.794793,-0.563428,0.060718,-0.954092,-0.299512,0.000000
0.213852,1.868957,-0.010977,0.113681,0.993517,0.000000
1.814652,-0.495750,-0.034609,0.964650,-0.263535,0.000000
1.270975,-1.386851,0.057002,0.675637,-0.737235,0.000000
1.271662,1.386220,-0.007417,0.676002,0.736900,0.000000
-0.776689,1.713326,-0.056215,-0.412879,0.910786,0.000000
1.220330,-1.431617,-0.009858,0.648714,-0.761032,0.000000
-1.704087,-0.796755,-0.010336,-0.905874,-0.423546,0.000000
-1.786870,-0.588069,0.050294,-0.949881,-0.312611,0.000000
-1.765542,-0.649303,0.084847,-0.938543,-0.345162,0.000000
-1.222450,1.429807,-0.012792,-0.649841,0.760070,0.000000
