0.218442,0.201742,0.870984,0.994972,0.479153,0.781831
0.709227,0.472462,0.080489,0.994972,0.479153,0.781831
0.675887,0.201547,0.288951,0.994972,0.479153,0.781831
0.160612,0.074001,1.022867,0.994972,0.479153,0.781831
0.781025,0.400990,0.032921,0.994972,0.479153,0.781831
0.347975,0.383499,0.594748,0.994972,0.479153,0.781831
0.689633,0.082330,0.344522,0.994972,0.479153,0.781831
0.669084,0.375061,0.191269,0.994972,0.479153,0.781831
0.846499,0.165385,0.093990,0.994972,0.479153,0.781831
0.247164,0.284371,0.783792,0.994972,0.479153,0.781831
0.642177,0.434180,0.189280,0.994972,0.479153,0.781831
0.734023,0.116729,0.266949,0.994972,0.479153,0.781831
0.344619,0.283662,0.660203,0.994972,0.479153,0.781831
0.559810,0.689243,0.137784,0.994972,0.479153,0.781831
0.522052,0.504561,0.299019,0.994972,0.479153,0.781831
0.738978,0.102053,0.269637,0.994972,0.479153,0.781831
0.614623,0.256973,0.332949,0.994972,0.479153,0.781831
0.439125,0.481944,0.418415,0.994972,0.479153,0.781831
0.255642,0.260249,0.787787,0.994972,0.479153,0.781831
0.551370,0.444649,0.298427,0.994972,0.479153,0.781831
0.444944,0.137046,0.622384,0.994972,0.479153,0.781831
0.326350,0.054047,0.824175,0.994972,0.479153,0.781831
0.562131,0.321083,0.360460,0.994972,0.479153,0.781831
0.509169,0.481760,0.329389,0.994972,0.479153,0.781831
0.433935,0.407779,0.470473,0.994972,0.479153,0.781831
0.350727,0.272414,0.659323,0.994972,0.479153,0.781831
0.539764,0.458355,0.304797,0.994972,0.479153,0.781831
0.912917,0.033907,0.090043,0.994972,0.479153,0.781831
0.787818,0.206656,0.143376,0.994972,0.479153,0.781831
0.702731,0.218975,0.244108,0.994972,0.479153,0.781831
0.468220,0.269571,0.511543,0.994972,0.479153,0.781831
0.739018,0.078118,0.284254,0.994972,0.479153,0.781831
0.158062,0.189901,0.955082,0.994972,0.479153,0.781831
0.658160,0.678579,0.019157,0.994972,0.479153,0.781831
0.733245,0.550483,0.002108,0.994972,0.479153,0.781831
0.437995,0.386588,0.478292,0.994972,0.479153,0.781831
0.422214,0.278251,0.564771,0.994972,0.479153,0.781831
0.668484,0.204544,0.296536,0.994972,0.479153,0.781831
0.741116,0.114327,0.259394,0.994972,0.479153,0.781831
0.662301,0.383608,0.194664,0.994972,0.479153,0.781831
0.713089,0.348772,0.151380,0.994972,0.479153,0.781831
0.633692,0.061392,0.428545,0.994972,0.479153,0.781831
0.421578,0.076010,0.689525,0.994972,0.479153,0.781831
0.570311,0.283151,0.373297,0.994972,0.479153,0.781831
0.497556,0.207797,0.512068,0.994972,0.479153,0.781831
0.765073,0.167633,0.196237,0.994972,0.479153,0.781831
0.862919,0.017010,0.164027,0.994972,0.479153,0.781831
0.334675,0.103470,0.783292,0.994972,0.479153,0.781831
0.542045,0.668843,0.172894,0.994972,0.479153,0.781831
0.099866,0.021065,1.132616,0.994972,0.479153,0.781831
0.308632,0.244029,0.730291,0.994972,0.479153,0.781831
0.732969,0.274646,0.171509,0.994972,0.479153,0.781831
0.406420,0.273374,0.587859,0.994972,0.479153,0.781831
0.485005,0.551828,0.317198,0.994972,0.479153,0.781831
0.605328,0.058588,0.466360,0.994972,0.479153,0.781831
0.629380,0.505269,0.161998,0.994972,0.479153,0.781831
0.581683,0.188014,0.417131,0.994972,0.479153,0.781831
0.668089,0.353752,0.205595,0.994972,0.479153,0.781831
0.743213,0.421660,0.068373,0.994972,0.479153,0.781831
0.757709,0.280093,0.136685,0.994972,0.479153,0.781831
0.397144,0.472168,0.477831,0.994972,0.479153,0.781831
0.216720,0.163591,0.896557,0.994972,0.479153,0.781831
0.411509,0.381961,0.514835,0.994972,0.479153,0.781831
0.357639,0.227482,0.678064,0.994972,0.479153,0.781831
0.642216,0.598880,0.088293,0.994972,0.479153,0.781831
0.758831,0.132100,0.225957,0.994972,0.479153,0.781831
0.842779,0.236192,0.055329,0.994972,0.479153,0.781831
0.859441,0.024356,0.163951,0.994972,0.479153,0.781831
0.596589,0.639115,0.121699,0.994972,0.479153,0.781831
0.551071,0.279266,0.400164,0.994972,0.479153,0.781831
0.635045,0.411129,0.212483,0.994972,0.479153,0.781831
0.424013,0.124422,0.656757,0.994972,0.479153,0.781831
0.658469,0.595552,0.069648,0.994972,0.479153,0.781831
0.775736,0.464087,0.000983,0.994972,0.479153,0.781831
0.329578,0.240727,0.705659,0.994972,0.479153,0.781831
0.706045,0.045358,0.346294,0.994972,0.479153,0.781831
0.552466,0.356504,0.351053,0.994972,0.479153,0.781831
0.845745,0.176474,0.088154,0.994972,0.479153,0.781831
0.145295,0.172072,0.982256,0.994972,0.479153,0.781831
0.346070,0.174273,0.725398,0.994972,0.479153,0.781831
0.691465,0.318285,0.197583,0.994972,0.479153,0.781831
0.361541,0.444480,0.540111,0.994972,0.479153,0.781831
0.843097,0.017528,0.188935,0.994972,0.479153,0.781831
0.337826,0.052932,0.810255,0.994972,0.479153,0.781831
0.427005,0.316441,0.535269,0.994972,0.479153,0.781831
0.628938,0.704627,0.040382,0.994972,0.479153,0.781831
0.422405,0.414641,0.480941,0.994972,0.479153,0.781831
0.551713,0.486132,0.272567,0.994972,0.479153,0.781831
0.483027,0.185357,0.544310,0.994972,0.479153,0.781831
0.702127,0.475004,0.087967,0.994972,0.479153,0.781831
0.437893,0.385032,0.479376,0.994972,0.479153,0.781831
0.411418,0.151803,0.656006,0.994972,0.479153,0.781831
0.700613,0.074041,0.335628,0.994972,0.479153,0.781831
0.646558,0.454350,0.171344,0.994972,0.479153,0.781831
0.794652,0.058261,0.225623,0.994972,0.479153,0.781831
0.586761,0.490929,0.225023,0.994972,0.479153,0.781831
0.728258,0.043031,0.319452,0.994972,0.479153,0.781831
0.069153,0.065710,1.144341,0.994972,0.479153,0.781831
0.492102,0.353440,0.429751,0.994972,0.479153,0.781831
0.210216,0.166196,0.903237,0.994972,0.479153,0.781831
0.569299,0.039953,0.523632,0.994972,0.479153,0.781831
0.359874,0.348443,0.601088,0.994972,0.479153,0.781831
0.576389,0.079876,0.490142,0.994972,0.479153,0.781831
0.257423,0.235813,0.800495,0.994972,0.479153,0.781831
0.175897,0.159141,0.951236,0.994972,0.479153,0.781831
0.925478,0.003329,0.092797,0.994972,0.479153,0.781831
0.688409,0.265510,0.233815,0.994972,0.479153,0.781831
0.781685,0.441631,0.007174,0.994972,0.479153,0.781831
0.509184,0.163333,0.524520,0.994972,0.479153,0.781831
0.483667,0.470415,0.368795,0.994972,0.479153,0.781831
0.845621,0.310772,0.006005,0.994972,0.479153,0.781831
0.671059,0.666495,0.010148,0.994972,0.479153,0.781831
0.735006,0.258127,0.179041,0.994972,0.479153,0.781831
0.580067,0.145102,0.445487,0.994972,0.479153,0.781831
0.640728,0.495000,0.153850,0.994972,0.479153,0.781831
0.571267,0.036298,0.523367,0.994972,0.479153,0.781831
0.707184,0.147060,0.282515,0.994972,0.479153,0.781831
0.520720,0.163852,0.509521,0.994972,0.479153,0.781831
0.757791,0.063208,0.269501,0.994972,0.479153,0.781831
0.618870,0.161584,0.386004,0.994972,0.479153,0.781831
0.580600,0.512392,0.219711,0.994972,0.479153,0.781831
0.392628,0.334291,0.568078,0.994972,0.479153,0.781831
0.953265,0.023489,0.045080,0.994972,0.479153,0.781831
0.164115,0.107600,0.997818,0.994972,0.479153,0.781831
0.532643,0.523517,0.273924,0.994972,0.479153,0.781831
0.508127,0.429506,0.362739,0.994972,0.479153,0.781831
0.561056,0.664776,0.151193,0.994972,0.479153,0.781831
0.557417,0.610898,0.188844,0.994972,0.479153,0.781831
0.744097,0.388618,0.087498,0.994972,0.479153,0.781831
0.447401,0.142768,0.615750,0.994972,0.479153,0.781831
0.707921,0.043935,0.344778,0.994972,0.479153,0.781831
0.591489,0.366926,0.295004,0.994972,0.479153,0.781831
0.614403,0.596239,0.125306,0.994972,0.479153,0.781831
0.750384,0.392310,0.077235,0.994972,0.479153,0.781831
0.860273,0.169793,0.073760,0.994972,0.479153,0.781831
0.461885,0.449793,0.409154,0.994972,0.479153,0.781831
0.608860,0.221513,0.362015,0.994972,0.479153,0.781831
0.275427,0.198577,0.800405,0.994972,0.479153,0.781831
0.277471,0.204962,0.793890,0.994972,0.479153,0.781831
0.647008,0.157569,0.352656,0.994972,0.479153,0.781831
