0.768383,0.133724,0.561805
-0.088390,0.628382,2.397105
0.468199,0.307035,1.395222
0.844090,0.090015,1.568686
0.225478,0.447170,2.389739
0.442796,0.321702,1.004335
0.934644,0.037734,0.892106
0.676878,0.186555,2.391261
-0.116383,0.644544,2.015353
0.259047,0.427789,1.801731
0.163400,0.483011,1.802432
0.303957,0.401861,2.311969
0.737593,0.151501,0.669719
0.324533,0.389981,1.254649
0.908724,0.052698,1.125263
0.584320,0.239993,2.383091
0.726625,0.157833,1.340796
0.300278,0.403985,2.182181
0.899242,0.058173,0.505273
0.760791,0.138108,2.404425
0.203557,0.459827,1.931704
0.983076,0.009771,1.400940
0.372413,0.362338,1.911416
0.267677,0.422807,1.426523
0.960650,0.022719,2.203062
-0.122722,0.648204,2.276613
-0.299475,0.750252,2.388647
0.172306,0.477870,2.388370
0.496577,0.290651,1.629765
0.915954,0.048524,2.212264
-0.055083,0.609153,2.234696
0.341445,0.380217,2.238124
0.019389,0.566156,2.627566
0.811434,0.108868,2.605460
0.996997,0.001734,1.075485
-0.236787,0.714059,2.289025
0.026977,0.561775,1.864253
0.818891,0.104563,2.338239
0.332970,0.385110,1.549211
0.659128,0.196802,1.269782
0.863253,0.078951,2.244889
0.313388,0.396416,1.730108
0.570287,0.248095,2.692306
0.802165,0.114220,2.274364
0.853652,0.084494,2.473458
0.632615,0.212110,1.870606
0.538906,0.266213,2.664041
0.776064,0.129290,0.459750
0.490296,0.294278,2.539877
0.764887,0.135743,1.511446
0.551223,0.259101,1.326763
0.064832,0.539919,2.346196
-0.263180,0.729297,2.692088
0.944733,0.031908,0.903171
0.519091,0.277653,0.913652
0.606561,0.227152,0.936383
0.835742,0.094835,0.791143
0.913220,0.050102,2.437437
0.687676,0.180320,2.044652
0.668222,0.191552,0.792673
0.290347,0.409719,2.616088
0.252086,0.431808,2.082362
0.718065,0.162775,1.140583
0.785774,0.123683,1.637721
0.090244,0.525248,2.041493
0.933334,0.038489,0.931253
0.822347,0.102568,2.274484
-0.021126,0.589547,2.458675
0.537487,0.267032,2.364205
-0.282754,0.740598,2.457080
-0.009006,0.582550,2.020635
0.945031,0.031736,0.975150
0.920704,0.045782,1.008574
-0.476599,0.852515,2.668986
0.892222,0.062226,1.056467
0.740715,0.149698,2.087405
-0.150827,0.664430,2.407212
0.941894,0.033548,1.223368
0.190802,0.467191,1.616444
-0.074193,0.620186,2.670065
0.932752,0.038826,2.041927
0.757552,0.139977,2.484191
-0.084348,0.626049,2.536283
0.507246,0.284492,2.544533
0.989155,0.006262,1.000946
0.446439,0.319599,1.608602
0.320552,0.392280,2.308847
0.273830,0.419254,1.440010
0.792900,0.119569,0.512293
0.392977,0.350465,1.153512
0.852525,0.085145,0.319626
0.078628,0.531954,1.669297
0.450675,0.317153,2.192796
0.866164,0.077270,1.753439
-0.298866,0.749901,2.579911
0.058262,0.543713,2.121055
-0.113482,0.642869,2.534537
0.437824,0.324572,1.079808
0.937142,0.036291,1.282559
0.902768,0.056137,1.444712
0.686825,0.180812,2.612140
0.857935,0.082021,2.562982
-0.414643,0.816744,2.600757
0.499351,0.289050,1.308785
0.542530,0.264120,2.652399
0.972320,0.015981,0.519292
0.821600,0.102999,1.124609
0.616147,0.221618,2.647190
0.222713,0.448767,1.951732
0.187266,0.469232,2.179024
0.757294,0.140126,2.466153
0.404964,0.343544,1.406178
0.243411,0.436817,1.534903
0.371176,0.363052,1.602440
0.310963,0.397816,2.061715
0.047624,0.549855,2.624567
-0.209913,0.698543,2.237335
0.955356,0.025775,0.517984
0.775682,0.129510,1.856524
-0.026812,0.592830,2.218652
0.581523,0.241608,2.062754
0.240968,0.438227,1.736658
0.109156,0.514329,2.590224
0.362545,0.368035,1.482330
0.816588,0.105893,2.472520
0.502000,0.287520,1.917362
0.496292,0.290816,2.328499
0.413405,0.338671,2.587101
0.992312,0.004439,1.177783
0.093337,0.523462,1.832914
0.619395,0.219742,1.747659
0.670565,0.190199,2.237334
0.385931,0.354533,1.616235
0.049956,0.548508,2.498167
0.818449,0.104818,1.656201
0.719527,0.161931,2.524666
0.543083,0.263801,1.348953
0.431194,0.328400,1.271457
0.797035,0.117182,2.691963
-0.229968,0.710122,2.595950
0.234565,0.441924,2.672335
0.501291,0.287930,1.485211
0.655684,0.198791,1.446874
0.995655,0.002509,1.546182
0.368296,0.364715,1.934813
0.579133,0.242988,0.852322
0.610974,0.224604,2.622649
0.572858,0.246611,2.640931
0.685080,0.181819,1.810340
0.191976,0.466513,2.542163
0.927324,0.041960,0.969787
0.556558,0.256021,1.522109
0.933221,0.038555,0.445251
0.791334,0.120473,2.020027
0.173215,0.477345,2.422391
-0.057160,0.610352,2.209909
0.639322,0.208237,2.315865
-0.199667,0.692628,2.313389
0.481781,0.299194,1.148616
0.114188,0.511424,2.157878
0.368616,0.364530,1.162768
0.996665,0.001926,0.481600
0.451167,0.316869,0.999488
0.232911,0.442879,1.871075
-0.269928,0.733193,2.536590
0.866994,0.076791,0.930060
0.509974,0.282917,2.609837
0.504645,0.285993,2.064493
0.145206,0.493516,1.632069
0.280954,0.415141,1.389579
0.955321,0.025795,0.735975
0.704289,0.170729,1.000922
0.716669,0.163581,2.330740
0.227651,0.445916,2.328640
0.804961,0.112606,1.183953
0.734359,0.153368,0.520409
-0.017237,0.587302,1.950585
0.368175,0.364784,1.680916
0.645862,0.204462,2.035109
-0.129091,0.651881,2.692238
0.465509,0.308589,1.171804
0.129576,0.502540,1.916205
-0.075877,0.621158,2.069921
0.254034,0.430684,1.728296
0.113034,0.512090,1.763486
0.539620,0.265801,1.062399
0.459631,0.311982,1.067320
0.898027,0.058874,1.459322
0.572503,0.246815,2.270151
0.632206,0.212346,2.506068
0.104415,0.517066,2.064255
0.128906,0.502926,2.566561
0.220416,0.450093,2.195474
0.932483,0.038981,1.546719
0.758182,0.139614,0.513160
0.651364,0.201285,2.203907
0.475358,0.302902,2.111794
0.415507,0.337457,2.085796
0.468959,0.306597,2.310191
0.385745,0.354640,2.240647
0.876689,0.071194,1.036915
0.205101,0.458935,2.113373
0.189167,0.468135,1.691314
-0.009208,0.582667,2.193490
0.635167,0.210637,2.569273
0.834602,0.095492,1.703340
0.680179,0.184649,2.275975
0.646295,0.204212,2.440055
0.816530,0.105927,1.420236
0.529567,0.271604,2.329095
0.949834,0.028964,2.400057
0.976332,0.013665,2.473607
0.767448,0.134264,0.899539
0.226693,0.446469,2.102342
0.533631,0.269258,2.446125
0.281646,0.414742,1.465291
0.632835,0.211983,1.920277
0.383832,0.355745,1.751029
0.575104,0.245314,1.006508
0.014973,0.568706,2.585892
0.164854,0.482172,2.083234
0.368972,0.364324,1.444337
0.433248,0.327214,1.171354
0.929760,0.040553,1.396268
0.830080,0.098103,2.104502
0.182786,0.471819,2.307928
0.648578,0.202894,1.478584
0.636434,0.209905,0.986830
0.977674,0.012890,0.367062
0.097694,0.520947,2.282782
0.419646,0.335068,1.339170
-0.311000,0.756906,2.611727
0.938647,0.035422,1.228115
0.742417,0.148715,2.398373
0.232428,0.443158,2.105238
0.850272,0.086445,1.660783
0.278918,0.416317,2.289961
0.069615,0.537158,2.348431
-0.008028,0.581985,2.347665
0.706481,0.169463,1.124651
0.780382,0.126797,1.645330
0.085316,0.528093,2.441456
0.089278,0.525806,1.713165
0.501080,0.288052,1.212484
0.707937,0.168623,1.585507
-0.213742,0.700755,2.445808
0.362210,0.368228,1.303536
0.945802,0.031291,2.454208
0.976733,0.013433,2.425361
0.021313,0.565045,2.459876
0.432045,0.327909,2.428542
0.994920,0.002933,2.106922
0.997683,0.001338,1.310930
0.779346,0.127394,2.023578
0.841987,0.091229,2.165091
0.555940,0.256378,0.822736
-0.005499,0.580525,1.900978
0.014209,0.569147,2.248183
0.816057,0.106199,2.302045
-0.128854,0.651744,2.217073
0.295861,0.406535,1.270794
0.371813,0.362684,1.379978
0.334628,0.384153,1.521909
0.894034,0.061179,2.298353
0.417262,0.336444,1.295434
0.532872,0.269696,1.595744
0.208688,0.456864,2.244312
0.610156,0.225076,1.809822
0.117452,0.509540,2.345001
0.938199,0.035681,0.770820
0.923044,0.044431,0.410032
0.062269,0.541399,1.850923
0.276591,0.417660,2.503431
0.658750,0.197021,1.371925
-0.056437,0.609934,2.479576
0.507521,0.284333,2.131226
-0.070405,0.617998,2.224337
0.274541,0.418844,1.469823
0.461069,0.311152,2.128207
-0.059774,0.611861,2.400554
0.520093,0.277075,1.344437
0.765499,0.135389,2.402962
0.859602,0.081059,0.783094
0.721473,0.160808,0.993091
0.455954,0.314105,2.504756
-0.149650,0.663751,2.667830
0.819192,0.104390,0.863318
0.634675,0.210921,1.013446
0.571018,0.247673,1.485340
0.256830,0.429069,2.540691
0.118406,0.508989,1.980484
0.526241,0.273525,1.357008
0.468787,0.306696,2.674261
0.805855,0.112090,2.234693
0.996528,0.002005,1.477099
0.436123,0.325554,2.650574
-0.394488,0.805108,2.556160
0.812298,0.108370,1.596615
0.133304,0.500387,1.656209
0.101559,0.518715,2.104761
0.983432,0.009565,2.088699
0.215714,0.452808,2.046678
0.924793,0.043421,0.461318
0.936980,0.036385,1.182235
0.662721,0.194728,1.618551
0.613276,0.223275,2.224733
0.383412,0.355987,1.964094
0.784573,0.124377,2.340284
0.704617,0.170539,2.658535
0.331879,0.385740,2.573684
-0.267209,0.731623,2.306169
0.390435,0.351933,2.391118
0.960116,0.023027,0.292942
0.710093,0.167378,1.591923
0.833041,0.096394,1.709520
0.748612,0.145139,2.109447
0.773498,0.130771,1.929454
0.992777,0.004170,2.134813
0.654475,0.199489,2.111782
0.152894,0.489077,1.628477
0.932068,0.039220,2.069330
0.455369,0.314443,1.667055
-0.294367,0.747303,2.329174
0.409245,0.341072,2.626545
0.813234,0.107830,2.050759
0.214669,0.453411,2.222720
0.845634,0.089123,1.110451
0.446550,0.319534,1.012324
0.490613,0.294095,1.453123
0.850675,0.086213,2.348188
0.958070,0.024208,1.893650
0.226765,0.446427,1.403558
0.882681,0.067734,0.720360
0.352984,0.373555,2.274724
0.037235,0.555852,2.508492
0.329480,0.387125,1.300396
0.590318,0.236530,1.800694
0.196820,0.463716,2.273451
0.891381,0.062711,1.301608
0.574248,0.245808,1.832352
0.757693,0.139896,1.779220
0.577206,0.244100,0.947140
0.846697,0.088510,0.791736
-0.006768,0.581258,1.978646
0.845521,0.089189,1.696136
0.430220,0.328963,1.250291
0.553944,0.257531,1.204606
-0.368519,0.790115,2.617641
0.565388,0.250924,2.392326
0.514142,0.280510,1.726919
-0.263928,0.729729,2.562392
0.980264,0.011395,1.600539
0.623015,0.217652,0.701039
0.469065,0.306535,2.380312
0.934627,0.037743,2.324609
0.051053,0.547875,2.026626
0.379002,0.358533,1.780390
0.134802,0.499522,1.625920
0.023814,0.563601,2.346262
0.546251,0.261972,0.945458
0.493066,0.292679,2.381060
0.278768,0.416403,1.562991
0.498097,0.289774,1.731775
0.644402,0.205305,2.099760
0.184374,0.470902,2.384568
0.248004,0.434165,1.748330
-0.014857,0.585928,1.843081
0.902961,0.056026,2.428135
0.388138,0.353258,1.330196
-0.198923,0.692198,2.403289
0.517731,0.278438,1.947746
0.489737,0.294601,1.496480
-0.041134,0.601099,2.166809
0.953093,0.027082,0.167669
0.888878,0.064156,2.171440
0.664012,0.193983,2.545305
0.770017,0.132781,1.109651
0.116066,0.510339,2.138265
