0.924917,0.103343,3.256777
0.499410,0.689003,3.550935
0.638154,0.498039,3.739425
0.819590,0.248313,1.244747
0.759566,0.330929,3.616131
0.818408,0.249940,3.580297
0.727061,0.375668,3.402940
0.986539,0.018527,0.144896
0.481502,0.713652,3.101454
0.681881,0.437853,2.318759
0.750037,0.344045,2.543745
0.747944,0.346926,3.313681
0.900981,0.136288,3.834704
0.845924,0.212068,0.940604
0.862713,0.188960,1.665911
0.584140,0.572382,2.441275
0.977490,0.030983,3.328435
0.672785,0.450373,3.764863
0.962409,0.051740,1.452474
0.845772,0.212277,2.089013
0.514518,0.668209,3.831207
0.907933,0.126719,0.713095
0.948887,0.070352,2.067062
0.563885,0.600260,2.940390
0.938867,0.084142,2.388607
0.992377,0.010492,3.464537
0.778665,0.304642,3.572866
0.845391,0.212801,2.995728
0.699328,0.413840,2.373020
0.781744,0.300404,2.619403
0.575896,0.583729,3.532795
0.599053,0.551857,2.768375
0.668609,0.456121,3.864094
0.855672,0.198650,2.252221
0.974044,0.035726,2.574936
0.827258,0.237759,1.987860
0.887791,0.154442,0.801063
0.834416,0.227907,1.977771
0.901400,0.135711,2.005206
0.571083,0.590353,2.534083
0.647914,0.484604,2.727566
0.375271,0.859866,3.769412
0.704313,0.406978,2.741623
0.744202,0.352075,2.996931
0.571285,0.590075,3.219006
0.651831,0.479213,2.983017
0.902014,0.134867,2.676287
0.895234,0.144199,3.029002
0.878474,0.167267,3.288620
0.948182,0.071322,0.814974
0.999423,0.000794,0.915313
0.544409,0.627067,2.820967
0.773974,0.311098,2.741607
0.895342,0.144050,2.538430
0.711478,0.397116,3.146395
0.622511,0.519569,2.855369
0.821769,0.245314,2.511803
0.409839,0.812287,3.327579
0.937615,0.085866,0.483027
0.850173,0.206219,1.911544
0.570457,0.591215,3.806717
0.746253,0.349253,2.361306
0.912369,0.120614,2.948043
0.846480,0.211302,3.343404
0.961496,0.052996,2.738820
0.678919,0.441930,3.826143
0.993503,0.008943,2.273352
0.553615,0.614396,3.786998
0.556701,0.610148,2.553963
0.755950,0.335907,2.403794
0.480198,0.715445,3.849964
0.898180,0.140143,1.483256
0.689422,0.427474,3.649714
0.931112,0.094816,1.830553
0.808084,0.264149,2.269376
0.876228,0.170357,3.836342
0.811227,0.259824,2.745162
0.864828,0.186048,1.504481
0.507060,0.678474,2.981677
0.614034,0.531236,2.925133
0.772489,0.313142,2.878882
0.940639,0.081704,3.459224
0.735192,0.364478,3.103181
0.994332,0.007801,3.720753
0.931852,0.093798,1.761205
0.708016,0.401881,2.584620
0.990759,0.012718,0.715247
0.826054,0.239416,3.611913
0.764223,0.324519,3.764526
0.526723,0.651410,2.707088
0.779024,0.304148,3.567963
0.842346,0.216992,2.497753
0.504923,0.681415,3.600197
0.696591,0.417607,1.763349
0.953678,0.063756,2.534596
0.990676,0.012834,0.644217
0.620190,0.522764,2.875641
0.860159,0.192475,2.290580
0.941731,0.080200,0.534637
0.977360,0.031161,2.020051
0.916576,0.114823,2.683006
0.823058,0.243540,3.754753
0.741978,0.355137,1.533774
0.851243,0.204746,2.700088
0.678231,0.442876,1.842046
0.949522,0.069478,3.604434
0.414798,0.805462,3.491641
0.680875,0.439237,2.511433
0.534051,0.641324,3.540509
0.681264,0.438702,2.950962
0.721879,0.382800,1.768314
0.936620,0.087236,1.648443
0.771029,0.315151,1.495751
0.582918,0.574064,3.859566
0.800880,0.274065,3.280248
0.981680,0.025216,2.261458
0.881621,0.162935,2.627440
0.955383,0.061411,2.220149
0.951703,0.066476,1.254093
0.953491,0.064015,3.256076
0.993682,0.008696,1.421614
0.922376,0.106841,0.869248
0.911221,0.122194,1.378594
0.755846,0.336050,3.037812
0.947480,0.072287,3.332686
0.383887,0.848007,3.872590
0.936683,0.087149,3.709676
0.999574,0.000586,0.187687
0.898611,0.139550,0.902260
0.906510,0.128678,2.884708
0.967142,0.045225,1.195588
0.864517,0.186476,3.824514
0.516032,0.666125,3.616245
0.679041,0.441763,2.071514
0.810933,0.260228,1.295647
0.687212,0.430515,3.529424
0.860623,0.191836,2.616237
0.439495,0.771469,3.636840
0.725556,0.377740,3.406330
0.916713,0.114634,1.926313
0.669533,0.454848,2.311502
0.776859,0.307127,2.776322
0.598203,0.553026,3.189233
0.604576,0.544255,3.646869
0.594868,0.557616,3.515230
0.987327,0.017443,0.602762
0.831519,0.231894,1.411689
0.890999,0.150027,1.089638
0.661942,0.465297,3.645549
0.896924,0.141872,2.088816
0.533917,0.641508,3.678864
0.882067,0.162321,1.924836
0.964540,0.048806,2.333423
0.478120,0.718306,3.274119
0.934525,0.090118,2.256006
0.732118,0.368708,3.283960
0.746134,0.349416,2.221069
0.988094,0.016387,1.249423
0.749090,0.345347,1.880157
0.896759,0.142099,1.390952
0.779212,0.303888,3.806635
0.916491,0.114941,3.323062
0.837128,0.224174,2.846582
0.886068,0.156814,2.475163
0.801208,0.273614,2.397505
0.708807,0.400793,1.657765
0.644685,0.489049,2.480118
0.465232,0.736046,3.597055
0.998665,0.001838,0.136590
0.853077,0.202222,2.920977
0.907215,0.127707,2.600776
0.513404,0.669741,2.751725
0.843730,0.215087,2.150947
0.655452,0.474230,1.990349
0.913024,0.119713,1.855451
0.795756,0.281118,1.278690
0.797255,0.279054,2.036883
0.903022,0.133479,2.515096
0.719723,0.385768,1.777029
0.723997,0.379885,3.864842
0.501869,0.685618,3.231102
0.952830,0.064923,1.538030
0.677890,0.443346,3.852991
0.980266,0.027162,0.714551
0.605987,0.542312,3.104186
0.732363,0.368371,2.047059
0.878352,0.167434,3.753898
0.749210,0.345183,3.294531
0.846319,0.211524,1.545974
0.643627,0.490506,2.292477
0.670186,0.453950,2.390995
0.401441,0.823846,3.374876
0.984252,0.021675,1.766040
0.895307,0.144097,3.765683
0.847558,0.209819,2.609258
0.911641,0.121616,2.238589
0.732795,0.367776,2.542583
0.636934,0.499718,2.595997
0.803381,0.270622,3.420566
0.712808,0.395286,1.695828
0.998271,0.002380,1.461568
0.894533,0.145162,1.134789
0.823064,0.243532,1.152240
0.693795,0.421454,2.281201
0.526520,0.651690,3.120172
0.970566,0.040512,0.856846
0.820264,0.247386,1.779088
0.964171,0.049315,1.266823
0.930447,0.095732,2.677458
0.703317,0.408349,2.518653
0.421305,0.796506,3.329560
0.843408,0.215530,1.953092
0.992739,0.009993,2.735630
0.676761,0.444900,3.001331
0.811229,0.259821,3.186358
0.922526,0.106634,2.145286
0.900033,0.137593,1.409834
0.995767,0.005826,2.863499
0.977109,0.031506,2.806132
0.620645,0.522137,3.637145
0.973982,0.035811,0.531841
0.572720,0.588101,3.762858
0.725255,0.378154,2.443924
0.488803,0.703602,3.874221
0.933856,0.091040,1.924262
0.825203,0.240588,1.212514
0.715885,0.391051,3.689066
0.815576,0.253838,2.778819
0.933191,0.091954,0.775443
0.585650,0.570303,2.476573
0.718922,0.386870,2.041704
0.702731,0.409156,3.745605
0.872674,0.175249,2.995448
0.745462,0.350341,3.461605
0.941876,0.080000,3.785891
0.614657,0.530379,3.432401
0.808105,0.264121,2.744997
0.838274,0.222596,1.375455
0.715680,0.391333,2.984662
0.881453,0.163165,3.036408
0.606728,0.541292,2.696030
0.742736,0.354094,3.849050
0.927180,0.100229,2.763169
0.736801,0.362262,1.750975
0.667142,0.458140,2.741874
0.475906,0.721353,3.029126
0.923783,0.104904,1.397964
0.627765,0.512338,3.092760
0.581136,0.576517,3.029150
0.876884,0.169455,1.144041
0.944283,0.076688,3.846994
0.980516,0.026818,3.213597
0.973829,0.036022,2.636337
0.992816,0.009888,1.855908
0.913780,0.118672,1.475456
0.579890,0.578231,3.615966
0.904362,0.131634,1.965855
0.938156,0.085121,3.074265
0.849125,0.207662,3.138482
0.684417,0.434362,3.055721
0.906573,0.128592,3.369126
0.710189,0.398890,3.474331
0.813066,0.257292,1.635799
0.660421,0.467390,3.742329
0.894559,0.145127,1.787589
0.871737,0.176539,2.156024
0.825932,0.239584,1.699269
0.859309,0.193644,2.724893
0.815934,0.253345,2.757391
0.915955,0.115679,2.778946
0.958219,0.057507,1.596203
0.344923,0.901636,3.751095
0.693242,0.422216,2.604058
0.337767,0.911486,3.818371
0.905643,0.129871,2.880817
0.892684,0.147708,3.021412
0.979432,0.028310,0.534821
0.949850,0.069026,2.433372
0.918179,0.112617,2.538433
0.716411,0.390327,3.487242
0.895515,0.143812,1.444142
0.367582,0.870449,3.833264
0.994620,0.007405,1.055344
0.926750,0.100820,3.153403
0.801874,0.272696,2.500444
0.629769,0.509579,3.831933
0.973606,0.036329,1.399767
0.438866,0.772334,3.696841
0.377824,0.856352,3.683075
0.941212,0.080915,0.892232
0.639080,0.496764,2.358018
0.978288,0.029885,0.541180
0.617070,0.527057,3.758475
0.851844,0.203919,1.477649
0.917405,0.113682,3.031560
0.456793,0.747660,3.530394
0.763699,0.325240,2.500898
0.929340,0.097256,0.818298
0.535660,0.639109,3.360765
0.945744,0.074676,0.921637
0.541807,0.630649,3.325762
0.398977,0.827237,3.583542
0.843343,0.215620,2.249545
0.529620,0.647422,3.370864
0.987760,0.016847,1.231628
0.598676,0.552376,2.952734
0.852310,0.203278,3.728578
0.912596,0.120301,1.494861
0.922702,0.106391,0.582793
0.323793,0.930719,3.865231
0.934125,0.090669,2.244242
0.500593,0.687374,3.410646
0.611700,0.534449,3.860399
0.899685,0.138072,2.419971
0.975350,0.033928,0.490237
0.428990,0.785928,3.685485
0.969010,0.042655,1.250657
0.848106,0.209064,1.958843
0.628130,0.511835,3.159282
0.937462,0.086077,2.130662
0.808241,0.263933,3.633069
0.929586,0.096917,3.825543
0.564455,0.599476,3.715326
0.379546,0.853982,3.795837
0.906073,0.129280,3.284978
0.716661,0.389983,1.649422
0.754552,0.337831,1.690592
0.895753,0.143484,3.417676
0.949899,0.068958,3.323786
0.901405,0.135705,2.880562
0.449314,0.757954,3.712918
0.810429,0.260922,2.004633
0.889803,0.151673,1.810199
0.794724,0.282538,1.739049
0.962715,0.051319,3.285940
0.359880,0.881049,3.739197
0.515589,0.666735,3.530294
0.890715,0.150418,1.614650
0.597885,0.553463,3.475536
0.940422,0.082002,2.299936
0.995454,0.006257,0.880758
0.898579,0.139594,3.302876
0.868935,0.180396,1.942341
0.907738,0.126988,2.381918
0.939339,0.083492,2.365443
0.867670,0.182137,1.271258
0.592928,0.560287,2.747208
0.780138,0.302614,2.046078
0.667366,0.457831,3.066619
0.697012,0.417028,1.941337
0.943967,0.077123,3.301773
0.837640,0.223470,3.119546
0.932314,0.093161,1.222670
0.912173,0.120884,3.535955
0.671372,0.452317,1.975850
0.650090,0.481609,2.228195
0.929174,0.097484,0.591907
0.917945,0.112939,3.444373
0.712071,0.396301,2.865666
0.645185,0.488361,3.841670
0.974212,0.035495,2.174359
0.642939,0.491452,3.221026
0.916510,0.114914,2.198330
0.593215,0.559892,3.416812
0.835490,0.226429,3.258097
0.862200,0.189666,3.375103
0.690916,0.425417,3.731482
0.845043,0.213280,2.272439
0.764631,0.323958,3.631912
0.944558,0.076310,1.092877
0.916650,0.114721,1.285528
0.701938,0.410247,2.318128
0.788417,0.291219,3.090328
0.582430,0.574735,3.072642
0.870088,0.178808,3.343240
0.984486,0.021353,1.855679
0.705850,0.404863,2.177107
0.368846,0.868709,3.666822
0.523132,0.656353,3.004756
0.966358,0.046304,3.034172
0.729950,0.371692,2.917798
0.971838,0.038761,1.789710
0.850163,0.206233,1.718596
0.680816,0.439319,2.936843
0.714364,0.393145,2.622827
0.901956,0.134945,2.472567
0.968203,0.043765,1.029483
0.878483,0.167253,2.331977
0.796621,0.279927,3.848542
0.700753,0.411878,2.100872
0.837910,0.223098,3.615876
0.689526,0.427331,2.684249
0.678783,0.442117,3.485489
0.414910,0.805307,3.709899
0.697830,0.415902,3.527327
0.799213,0.276360,1.208997
0.837708,0.223376,2.879763
0.410938,0.810774,3.857238
0.499227,0.689255,3.590007
0.969748,0.041638,2.249263
0.806776,0.265950,1.471969
0.562831,0.601712,3.295999
0.692548,0.423171,2.855120
0.731833,0.369100,2.968835
0.979967,0.027573,0.171273
0.450337,0.756547,3.166629
0.863412,0.187997,2.030619
0.750199,0.343822,2.144240
0.841981,0.217494,3.164467
0.487492,0.705406,3.208714
0.815809,0.253517,3.025467
0.783310,0.298248,1.952343
0.550789,0.618287,2.570488
0.542819,0.629256,3.169143
0.755979,0.335866,1.375142
0.970826,0.040155,1.538624
0.886120,0.156742,2.774956
0.913497,0.119062,1.614218
0.844274,0.214338,2.537046
0.946956,0.073009,1.747348
0.929929,0.096444,1.679179
0.778646,0.304668,2.253359
0.954805,0.062206,1.624479
0.533157,0.642555,2.630016
0.995399,0.006333,0.054195
0.931499,0.094284,2.265461
0.878473,0.167268,2.656673
0.913500,0.119057,1.824455
0.944074,0.076976,1.174052
0.961725,0.052682,2.181178
0.670206,0.453923,3.725066
0.817677,0.250946,3.874284
0.988675,0.015587,3.747865
0.476274,0.720847,3.583886
0.944112,0.076923,3.431203
0.856996,0.196828,3.040420
0.978967,0.028949,0.819435
0.888455,0.153528,3.691900
0.707690,0.402331,2.334909
0.942578,0.079035,1.123247
0.832302,0.230816,1.662866
0.565329,0.598273,3.538492
0.565881,0.597514,3.064701
0.917884,0.113023,1.104296
0.980409,0.026964,2.770095
0.856162,0.197975,1.292683
0.862732,0.188933,2.245568
0.702365,0.409659,2.091398
0.873049,0.174733,2.821825
0.826413,0.238923,3.522304
0.748073,0.346748,3.321832
0.875535,0.171312,2.556082
0.806198,0.266746,2.193296
0.950720,0.067829,1.535619
0.791349,0.287184,2.035377
0.553866,0.614051,3.035709
0.652784,0.477902,2.610844
0.969202,0.042389,0.662406
0.629138,0.510447,3.017799
0.911529,0.121770,0.955239
0.843957,0.214775,1.247236
