1.541020,-0.514652,0.803574
1.569816,-0.593768,0.679653
1.555274,-0.553816,0.709931
1.497744,-0.395753,0.813398
1.575796,-0.610199,0.755086
1.478742,-0.343545,0.764417
1.561072,-0.569744,0.731013
1.590810,-0.651450,0.634020
1.555447,-0.554289,0.723277
1.564183,-0.578291,0.693539
1.555765,-0.555164,0.766294
1.574628,-0.606988,0.669501
1.572816,-0.602012,0.735807
1.586230,-0.638864,0.699128
1.525198,-0.471181,0.708222
1.570610,-0.595950,0.746648
1.530820,-0.486628,0.725085
1.492428,-0.381147,0.750824
1.550677,-0.541184,0.772831
1.526825,-0.475650,0.709466
1.581521,-0.625927,0.645812
1.520923,-0.459435,0.772521
1.563697,-0.576958,0.771410
1.583624,-0.631705,0.725553
1.572204,-0.600330,0.681010
1.511277,-0.432934,0.733377
1.518486,-0.452739,0.795967
1.539714,-0.511062,0.768236
1.585764,-0.637586,0.813451
1.590207,-0.649792,0.795358
1.555743,-0.555102,0.704685
1.589209,-0.647050,0.777264
1.555615,-0.554750,0.778699
1.542152,-0.517760,0.806015
1.551428,-0.543247,0.789496
1.488153,-0.369401,0.773137
1.578567,-0.617813,0.727803
1.568865,-0.591157,0.722871
1.562584,-0.573900,0.812978
1.592669,-0.656556,0.736253
1.560294,-0.567606,0.711899
1.518266,-0.452137,0.780628
1.511094,-0.432430,0.797020
1.570915,-0.596787,0.736633
1.526383,-0.474436,0.785532
1.507069,-0.421373,0.797056
1.567685,-0.587914,0.776324
1.546465,-0.529612,0.763408
1.565542,-0.582026,0.723864
1.506070,-0.418625,0.736743
1.551307,-0.542915,0.745855
1.569170,-0.591994,0.771425
1.512842,-0.437235,0.813424
1.477469,-0.340048,0.770169
1.579140,-0.619384,0.672397
1.532431,-0.491053,0.704073
1.589210,-0.647051,0.800038
1.537554,-0.505130,0.783444
1.507332,-0.422094,0.767702
1.528595,-0.480516,0.783187
1.568712,-0.590735,0.699696
1.562475,-0.573599,0.729612
1.589437,-0.647677,0.811978
1.580667,-0.623581,0.673085
1.586349,-0.639192,0.630004
1.581250,-0.625182,0.767676
1.511353,-0.433141,0.735302
1.453493,-0.274174,0.803325
1.547449,-0.532315,0.687979
1.508523,-0.425368,0.779473
1.565328,-0.581439,0.731497
1.592434,-0.655911,0.796119
1.508568,-0.425490,0.741823
1.566620,-0.584988,0.754825
1.546118,-0.528657,0.813239
1.580224,-0.622364,0.763742
1.536565,-0.502413,0.763525
1.545513,-0.526996,0.754300
1.484387,-0.359053,0.782934
1.539623,-0.510813,0.749925
1.545830,-0.527868,0.697834
1.537868,-0.505991,0.715771
1.564496,-0.579151,0.690399
1.533162,-0.493062,0.697868
1.566759,-0.585368,0.808014
1.510170,-0.429894,0.736867
1.442905,-0.245085,0.808837
1.542576,-0.518926,0.748502
1.520180,-0.457394,0.764874
1.587489,-0.642325,0.753065
1.503298,-0.411013,0.789673
1.556942,-0.558396,0.801478
1.570933,-0.596837,0.687351
1.550542,-0.540814,0.705400
1.584811,-0.634968,0.681820
1.492599,-0.381614,0.778523
1.450305,-0.265417,0.800605
1.542606,-0.519010,0.754553
1.516867,-0.448291,0.770023
1.537166,-0.504063,0.784612
1.520080,-0.457121,0.761507
1.536819,-0.503110,0.762262
1.538889,-0.508799,0.711514
1.511429,-0.433352,0.781362
1.457594,-0.285441,0.809691
1.560540,-0.568283,0.714482
1.588241,-0.644391,0.729792
1.584371,-0.633757,0.738446
1.592093,-0.654974,0.770068
1.584000,-0.632738,0.737850
1.515125,-0.443505,0.762877
1.531315,-0.487988,0.716974
1.577507,-0.614900,0.722229
1.543934,-0.522658,0.758431
1.591979,-0.654661,0.794528
1.469980,-0.319470,0.797514
1.540895,-0.514307,0.691192
1.544770,-0.524955,0.752785
1.577653,-0.615299,0.753423
1.575570,-0.609576,0.652107
1.564056,-0.577944,0.763074
1.573178,-0.603007,0.714777
1.579383,-0.620053,0.675342
1.502458,-0.408705,0.757510
1.525112,-0.470945,0.747020
1.581494,-0.625853,0.691073
1.504597,-0.414580,0.757808
1.582204,-0.627802,0.658782
1.562035,-0.572390,0.726217
1.558420,-0.562458,0.812228
1.451966,-0.269979,0.802265
1.489731,-0.373737,0.752617
1.526455,-0.474637,0.801472
1.475849,-0.335596,0.811729
1.579777,-0.621138,0.659390
1.533331,-0.493528,0.697376
1.511499,-0.433544,0.755877
1.497073,-0.393911,0.796662
1.465888,-0.308229,0.792127
1.543711,-0.522044,0.709419
1.546710,-0.530284,0.783780
