0.889482,-0.077450,1.506749
0.619792,0.078256,1.815430
1.081543,-0.188337,1.483285
1.095047,-0.196133,1.291900
1.021873,-0.153886,1.323477
0.822203,-0.038606,1.827800
0.844433,-0.051441,1.386881
0.551004,0.117970,1.618208
1.105764,-0.202320,1.393510
0.804252,-0.028243,1.825031
1.111603,-0.205692,1.466550
0.527296,0.131657,1.721337
1.013324,-0.148950,1.299524
0.922249,-0.096368,1.695299
1.104931,-0.201840,1.239783
0.982722,-0.131282,1.470282
0.810388,-0.031785,1.684792
0.385576,0.213480,1.787348
0.821470,-0.038183,1.370938
1.029607,-0.158351,1.692310
0.866290,-0.064060,1.314417
0.712585,0.024682,1.764264
0.908035,-0.088162,1.291318
0.491527,0.152309,1.802287
1.168272,-0.238410,1.434960
0.874964,-0.069068,1.555076
1.105372,-0.202094,1.530788
1.136202,-0.219894,1.801552
0.598123,0.090766,1.608260
0.987493,-0.134037,1.335328
0.914459,-0.091871,1.353361
0.534781,0.127337,1.627171
0.948291,-0.111403,1.602561
0.597232,0.091280,1.838467
1.117567,-0.209135,1.803075
0.488997,0.153769,1.737507
0.898790,-0.082824,1.673826
0.612613,0.082400,1.748733
0.389751,0.211069,1.734580
1.131119,-0.216959,1.137604
1.147714,-0.226540,1.503017
1.187503,-0.249513,1.264988
0.944651,-0.109302,1.500105
0.759499,-0.002405,1.814539
0.714057,0.023832,1.618058
0.950676,-0.112780,1.598131
1.036257,-0.162191,1.169264
1.102581,-0.200483,1.087315
1.044377,-0.166879,1.717199
1.181403,-0.245991,1.759002
0.507640,0.143007,1.731152
0.459643,0.170718,1.744782
1.123915,-0.212800,1.165260
0.872482,-0.067636,1.701474
1.121900,-0.211637,1.418946
1.102352,-0.200351,1.502894
0.945102,-0.109563,1.843722
0.377484,0.218152,1.801490
0.607090,0.085588,1.743346
0.881245,-0.072695,1.406594
1.117748,-0.209240,1.199726
0.878063,-0.070857,1.764430
0.915231,-0.092316,1.466928
0.450185,0.176178,1.842365
0.957028,-0.116448,1.523118
0.760842,-0.003180,1.773290
0.485908,0.155553,1.820378
0.944507,-0.109219,1.242014
0.807706,-0.030237,1.448033
1.135061,-0.219235,1.265573
0.573775,0.104823,1.709771
1.195242,-0.253981,1.017068
0.539285,0.124736,1.757989
0.971107,-0.124577,1.733593
1.006469,-0.144992,1.299407
0.862769,-0.062027,1.381145
0.853635,-0.056754,1.385122
0.973708,-0.126078,1.793456
1.101136,-0.199649,1.382633
0.605173,0.086696,1.834917
1.197918,-0.255526,1.241822
1.105239,-0.202017,1.253670
0.463019,0.168768,1.677271
0.689239,0.038161,1.607858
1.197488,-0.255278,1.013397
0.762466,-0.004118,1.557802
1.164449,-0.236203,1.817335
1.177600,-0.243796,1.555348
1.019872,-0.152731,1.412574
0.816331,-0.035217,1.771924
1.118887,-0.209897,1.817025
0.790539,-0.020326,1.767944
0.348139,0.235094,1.822374
0.729560,0.014881,1.531678
1.199675,-0.256541,1.479409
0.860813,-0.060898,1.651144
0.961526,-0.119044,1.252080
0.608493,0.084779,1.791955
0.541712,0.123335,1.813943
0.876545,-0.069981,1.544418
1.117959,-0.209362,1.347767
1.125193,-0.213539,1.150512
0.945090,-0.109555,1.613333
0.429388,0.188185,1.740553
0.504598,0.144763,1.798565
1.175726,-0.242713,1.434427
1.131312,-0.217070,1.744493
0.655225,0.057798,1.626691
0.428595,0.188643,1.828486
1.043355,-0.166289,1.673378
1.156471,-0.231596,1.117737
1.121615,-0.211472,1.771500
1.197231,-0.255129,1.527297
0.835264,-0.046147,1.365612
1.187162,-0.249315,1.469061
0.809366,-0.031195,1.843422
0.848112,-0.053565,1.733148
0.790342,-0.020211,1.404792
0.946967,-0.110639,1.640308
0.471682,0.163766,1.824414
1.164284,-0.236108,1.186572
0.598991,0.090265,1.788138
0.977110,-0.128042,1.371072
0.577716,0.102548,1.582799
1.077718,-0.186128,1.750767
0.338180,0.240845,1.794533
0.845036,-0.051789,1.731091
0.631017,0.071774,1.582662
0.784703,-0.016956,1.722823
0.466217,0.166922,1.765471
1.084152,-0.189843,1.789338
1.079276,-0.187028,1.560696
1.180558,-0.245503,1.779579
0.819156,-0.036848,1.506777
