-0.005010,0.032605,0.403653
0.026835,-0.002366,0.031347
-0.012885,0.038268,-0.253102
0.027075,-0.002729,0.213364
-0.026936,0.002519,0.424308
0.030866,-0.008821,0.021257
0.036962,-0.021048,0.222730
-0.034562,0.015692,-0.011218
0.016571,0.011337,-0.329444
0.012978,-0.038328,-0.281796
0.021935,0.004566,-0.246392
0.024974,-0.044307,0.435659
0.026878,-0.002431,0.339016
0.031529,-0.045504,0.153169
-0.036705,0.020421,0.240668
0.013940,0.014408,0.062302
0.039136,-0.027379,-0.432176
-0.001085,0.029361,-0.351850
-0.030023,0.045426,-0.156351
0.039924,-0.039467,0.440104
-0.011381,0.037278,0.012018
0.018376,0.009141,0.054586
0.033329,-0.013261,0.332361
0.037002,-0.021146,0.342681
-0.033373,0.045373,0.171927
0.036307,-0.044402,0.023043
-0.029660,0.006799,0.259583
-0.036209,0.019251,0.328636
0.015651,0.012428,-0.314452
-0.014116,-0.014207,0.089971
0.020916,-0.042712,0.259171
-0.022757,-0.003459,-0.054569
-0.026482,0.001838,-0.333460
-0.015711,0.040002,-0.116615
0.018332,0.009195,0.100949
-0.001642,0.029838,0.407671
0.008453,0.020351,0.032518
-0.039192,0.027585,0.127369
-0.026726,0.044821,-0.036510
-0.016958,-0.010873,-0.007653
-0.034565,0.015697,-0.225241
0.032684,-0.045455,-0.233601
0.038190,-0.024330,-0.091813
-0.035993,0.018759,-0.395582
0.028121,-0.045141,0.404973
-0.011826,0.037576,0.367712
-0.016757,-0.011115,-0.162605
-0.038415,0.042590,0.339856
0.018381,0.009134,-0.015192
0.024433,0.001135,-0.028695
-0.032267,0.045486,-0.063691
-0.021517,0.042980,0.368043
-0.040346,0.034041,0.066519
-0.040020,0.031325,0.091044
-0.020073,0.042320,0.241197
0.029565,-0.006643,0.009335
0.017251,-0.040872,0.072765
-0.035844,0.018425,0.030416
0.000737,-0.029061,-0.348334
0.008877,0.019913,-0.187453
0.038105,-0.024082,-0.207325
-0.038476,0.025186,0.361366
-0.040098,0.031812,-0.427420
0.012260,0.016291,0.009795
0.038273,-0.042767,-0.031647
-0.033484,0.013558,0.063779
-0.032043,0.045496,0.329348
-0.036761,0.044125,0.328566
0.003448,-0.031346,-0.075272
-0.038177,0.024292,0.391013
0.013967,0.014377,-0.436915
0.013693,-0.038781,0.188989
0.005901,0.022920,-0.173867
-0.037271,0.021826,-0.302988
-0.009140,0.035721,0.004611
0.013760,-0.038823,0.373112
0.006183,0.022642,0.422191
-0.011551,0.037392,-0.393226
-0.021681,0.043051,0.433717
-0.012225,0.037839,0.114594
0.008819,0.019973,-0.258871
0.040088,-0.038786,-0.096587
-0.028907,0.005579,-0.265745
0.005293,0.023516,0.374519
0.007780,-0.034729,-0.319728
-0.031586,0.045504,-0.114186
0.027913,-0.045099,0.157894
