0.547601,-0.619225,0.432063
-0.613949,0.677868,0.314481
0.616864,-0.547834,0.494718
0.086928,-0.183695,-0.038531
0.823870,-0.801245,0.569002
-0.699857,0.750739,-0.453553
0.463986,-0.380504,-0.660266
-0.100764,0.003343,0.026343
0.103890,-0.200356,-0.653828
0.674319,-0.729545,0.653167
-0.591888,0.658552,-0.121973
0.000899,-0.098574,-0.271418
-0.024049,-0.073696,-0.229496
0.453392,-0.369153,0.235961
-0.442949,0.523967,-0.185560
0.662332,-0.599328,0.039977
0.837600,-0.841006,-0.556491
-0.266864,0.173061,-0.499158
0.819769,-0.794894,-0.111211
0.348777,-0.258368,0.163705
0.821878,-0.798126,-0.500508
-0.115299,0.211540,0.586129
0.793603,-0.822036,-0.248889
-0.656506,0.592668,0.635797
0.777889,-0.737608,-0.009294
-0.596727,0.525338,0.673543
-0.367659,0.278202,0.102391
-0.542922,0.615031,0.062194
-0.328759,0.417181,-0.136139
-0.697721,0.748985,-0.495169
-0.446140,0.361399,0.334853
-0.823027,0.799917,-0.418722
0.786588,-0.817318,0.121159
-0.332102,0.240907,-0.093814
-0.828197,0.840722,-0.694143
0.791158,-0.754865,-0.542090
-0.476843,0.394314,0.192760
0.310829,-0.218704,-0.460637
0.491987,-0.410635,-0.139025
-0.827639,0.840548,0.672913
0.779560,-0.812431,0.640220
0.136011,-0.231795,0.650641
-0.436172,0.517704,0.015149
0.605869,-0.670817,0.508104
0.606702,-0.536461,0.449841
-0.795416,0.823225,-0.190782
-0.454492,0.534610,0.595719
0.233500,-0.138634,0.536575
0.149059,-0.052269,0.683468
0.691910,-0.633468,-0.504983
0.575444,-0.501737,0.537361
-0.645995,0.705540,0.598098
0.449461,-0.529974,0.178962
0.602017,-0.531232,0.626758
-0.727174,0.772808,-0.633201
0.441427,-0.356365,-0.441534
-0.830326,0.841295,-0.014481
-0.408822,0.492327,-0.207153
0.442648,-0.357669,0.226801
-0.497641,0.416744,0.104219
0.040162,-0.137550,-0.243691
