-0.277130,-0.264178,0.234152
0.831272,0.194246,0.044862
0.585903,0.231370,0.136284
0.011155,-0.019131,0.406216
-0.252170,0.159647,0.284396
0.026966,0.096041,0.366123
0.365208,-0.097100,0.255143
-0.265972,0.671775,0.059752
0.512488,0.321405,0.138491
0.160941,-0.028344,0.347253
0.149775,-0.132076,0.325779
0.095931,0.496391,0.158647
-0.175785,0.035748,0.340374
-0.124204,0.133121,0.332325
-0.296943,0.747392,0.019424
-0.630968,0.234513,0.126368
-0.062834,0.089395,0.364866
-0.588496,0.529071,0.055112
-0.297356,-0.653564,0.055403
-0.364440,0.324369,0.194061
0.569450,0.609864,0.014656
0.583475,0.152816,0.153100
0.655694,0.259254,0.102780
-0.689499,0.489363,0.038173
0.736448,0.267222,0.069491
-0.404983,-0.093954,0.235763
-0.730475,0.183113,0.094825
-0.043214,-0.732988,0.041512
-0.733339,0.244519,0.084357
0.347364,-0.753270,0.010027
0.134560,-0.588427,0.113195
-0.750069,0.381833,0.048460
0.956469,0.132289,0.000561
0.257030,0.081786,0.298047
0.110727,0.060202,0.359564
-0.138200,-0.026437,0.355902
-0.360080,-0.342432,0.179765
0.398879,0.571554,0.073496
-0.408635,0.474434,0.123858
-0.469562,-0.228930,0.181073
0.163007,0.376615,0.209946
0.690513,-0.359829,0.075591
0.464194,-0.136808,0.209347
0.153490,0.790166,0.005732
0.516467,-0.567295,0.059662
0.568264,-0.083371,0.172247
0.013853,0.011171,0.408547
0.171117,0.247888,0.268395
-0.271565,-0.198055,0.260212
0.173036,0.283165,0.252077
-0.085453,0.114034,0.349400
0.129052,0.092200,0.343105
-0.114570,-0.023093,0.366177
0.160522,-0.347649,0.229101
-0.743303,0.305308,0.068781
-0.004077,0.494958,0.164262
-0.889810,-0.296327,0.002749
0.119190,-0.424386,0.196237
0.028841,0.042798,0.391431
-0.136955,-0.119674,0.330758
-0.207122,0.005170,0.328568
0.405669,-0.030380,0.243652
-0.158413,-0.080104,0.336569
-0.821108,0.332456,0.033347
0.840427,0.117458,0.050950
-0.133132,-0.005511,0.359913
-0.272317,0.265938,0.241573
-0.031285,0.043104,0.391614
-0.227184,-0.075178,0.311271
-0.287683,0.060578,0.291431
0.084832,0.635743,0.088937
-0.245795,0.783631,0.007169
-0.373488,-0.098260,0.247970
0.169968,-0.214862,0.287720
