-1.075616,0.367452,0.065397
-0.050767,-0.005995,0.680530
0.592760,0.020848,0.072099
0.468508,-0.508703,0.307070
1.133390,-0.674939,0.203697
1.320342,-0.626608,0.063322
-0.605471,0.396065,0.449629
-0.351868,0.226394,0.574225
0.016413,-0.331218,0.219178
-0.500666,-0.047216,0.132332
-0.418458,0.438258,0.376154
-1.242307,0.781855,0.147570
0.613177,-0.351195,0.451058
-1.404728,0.669905,0.021794
-0.209518,0.235827,0.537014
0.240037,-0.111853,0.619273
-0.810585,0.703861,0.214426
0.147711,-0.526657,0.024045
0.054885,-0.041043,0.714850
0.154152,0.117010,0.395645
-0.269940,0.222793,0.580301
0.044478,0.112849,0.515851
0.468336,0.006592,0.227821
0.838962,-0.301923,0.230831
0.646050,-0.262672,0.377796
0.108502,-0.180819,0.547492
-0.756141,0.691901,0.208911
0.028423,0.009486,0.699223
0.298309,0.249975,0.031845
-0.665916,0.260298,0.357011
0.158540,-0.201910,0.552998
-1.233667,0.890737,0.102323
-0.504602,0.515729,0.317698
-0.087118,-0.050119,0.572787
-0.435500,0.458888,0.357330
0.326768,-0.219914,0.583011
-0.165584,0.183029,0.585274
0.223369,0.025217,0.465079
-0.965049,0.394133,0.198325
0.295116,-0.336110,0.446629
0.067188,-0.203585,0.475171
-0.438720,-0.137935,0.060040
0.250472,0.078109,0.354692
0.022635,-0.009395,0.731738
0.110289,-0.272798,0.401820
-0.746452,0.161046,0.161017
-0.653912,0.297021,0.398241
-0.110700,-0.042013,0.560483
-0.167719,0.106692,0.663598
1.010598,-0.485604,0.226748
-0.838030,0.347738,0.274956
0.836714,-0.298709,0.229736
-0.619081,0.621199,0.236334
0.085344,0.249538,0.252134
-0.432725,0.237097,0.535342
0.005276,-0.264698,0.317085
-1.197645,0.892830,0.101340
-0.033858,0.018039,0.727904
-0.113373,0.065511,0.690238
0.308492,-0.016971,0.435164
-0.448683,0.618954,0.130584
-0.856358,0.631953,0.289335
-0.320737,0.117601,0.550278
1.251988,-0.697928,0.142288
1.054133,-0.422270,0.140565
1.088451,-0.656556,0.224917
-1.019941,0.526085,0.240387
-0.090679,-0.005910,0.637517
