-0.256953,0.424297,0.198561
-0.485550,0.703754,-0.545713
0.219189,-0.250791,0.282107
-0.488381,0.705423,0.094355
0.416507,-0.556321,-0.352232
-0.379922,0.497271,0.343227
-0.143836,0.270261,-0.191614
-0.413009,0.550590,-0.318350
0.244791,-0.289134,0.029288
-0.419949,0.633937,0.446157
-0.094740,0.202049,0.337094
-0.376323,0.580131,0.239234
-0.196211,0.342168,-0.089902
0.274283,-0.447440,-0.150839
0.486556,-0.681196,-0.272299
0.173836,-0.311563,-0.472453
0.024780,-0.103620,-0.468392
-0.386547,0.592964,-0.435181
-0.379064,0.495906,-0.578601
-0.329989,0.418973,-0.470696
0.456282,-0.623561,-0.329593
-0.109329,0.088949,0.238829
-0.362162,0.562179,0.025410
0.227423,-0.384555,0.620714
0.475523,-0.658692,-0.231166
0.489544,-0.688187,-0.413272
0.451856,-0.615822,-0.423190
-0.343999,0.440737,-0.328620
0.434638,-0.651329,0.532245
-0.391554,0.515851,0.488782
-0.264745,0.319214,-0.061551
-0.164909,0.170319,-0.209576
-0.493696,0.703420,0.426847
-0.177846,0.189403,0.518839
-0.279794,0.342021,0.172674
-0.473533,0.693617,-0.157456
0.184920,-0.326747,0.122293
0.004112,0.062564,0.617583
-0.431768,0.647971,-0.609748
-0.324891,0.514128,0.302232
0.399090,-0.608540,0.180288
-0.407730,0.541979,0.324066
-0.493351,0.699878,0.123911
-0.027909,0.108052,0.018974
0.492423,-0.706087,-0.612146
0.081108,-0.047996,-0.112317
-0.127461,0.115387,-0.263702
-0.092206,0.064073,0.182950
0.479467,-0.666391,0.012918
0.461937,-0.681894,0.370864
-0.198055,0.219332,0.300532
-0.383589,0.503112,0.410871
0.368586,-0.570346,0.559000
0.487529,-0.704977,0.576460
0.468933,-0.646306,0.435864
-0.270786,0.328356,-0.285203
0.304713,-0.487712,-0.410372
0.331735,-0.523027,0.205071
0.021649,-0.099182,0.614297
0.077688,-0.043049,-0.238504
0.482057,-0.701171,0.335257
0.041081,-0.126680,0.488230
0.262252,-0.431389,-0.502694
0.486979,-0.682146,0.386051
-0.469792,0.689968,-0.087215
-0.179931,0.319918,0.537348
0.361130,-0.467552,-0.594321
0.318270,-0.400874,-0.616657
-0.144374,0.271004,-0.392516
0.286515,-0.463687,-0.046724
0.211852,-0.363457,0.550768
0.422363,-0.636827,0.467155
0.365709,-0.474763,-0.194098
-0.138001,0.262193,0.427067
-0.292971,0.472230,-0.492424
-0.305819,0.381736,-0.614182
0.486660,-0.704468,-0.549507
-0.275428,0.448964,0.400146
0.059187,-0.152204,0.469999
0.007485,-0.079073,0.383150
0.353156,-0.550668,0.405040
-0.129050,0.117709,-0.544996
-0.353553,0.551176,0.074882
0.047255,0.000823,0.246544
-0.292296,0.361055,-0.403278
-0.492900,0.697923,0.010987
0.484572,-0.676874,0.584056
0.489126,-0.705760,-0.115534
0.354554,-0.457231,-0.289688
0.423284,-0.567490,-0.193563
0.221253,-0.376206,0.509980
-0.077729,0.043109,0.048987
0.241286,-0.403258,-0.578651
-0.321634,0.406059,0.023572
-0.348255,0.544375,0.433555
-0.472399,0.692527,0.275244
0.102046,-0.212247,0.502010
-0.271278,0.443436,-0.107384
0.377291,-0.581350,-0.505177
-0.400246,0.529845,0.437909
0.393135,-0.518391,-0.182867
0.422572,-0.566313,0.470741
0.086799,-0.190948,-0.326503
0.487587,-0.683529,0.143474
-0.181554,0.194884,-0.596700
-0.489221,0.687391,0.293074
-0.453641,0.672934,-0.059525
-0.099903,0.075243,-0.027974
-0.269259,0.440745,-0.522687
-0.312176,0.391496,-0.045655
0.205837,-0.355281,-0.499174
0.396803,-0.524290,0.059328
-0.491518,0.693428,-0.480648
0.317016,-0.503848,0.237822
0.438976,-0.656364,-0.194126
-0.020401,0.097413,0.150472
-0.442097,0.599038,0.521233
0.446833,-0.607139,0.418138
-0.492541,0.706023,-0.009592
0.213142,-0.241773,0.578091
0.118632,-0.235336,-0.031809
-0.492613,0.705978,-0.000745
-0.405368,0.616256,0.359518
0.486648,-0.704460,-0.394402
-0.178075,0.189743,0.359316
-0.470242,0.648728,0.044458
-0.354526,0.457187,0.407223
0.478979,-0.665425,0.465170
-0.488321,0.705393,0.197675
0.009473,-0.081898,0.305547
-0.414966,0.627936,0.316016
-0.268775,0.325310,0.280441
-0.185789,0.201150,0.558396
0.035543,-0.118855,-0.483253
-0.432583,0.648925,-0.491714
-0.167166,0.173644,-0.395442
0.458902,-0.678659,-0.032002
-0.252741,0.301098,-0.529930
0.455651,-0.622452,-0.578198
-0.169526,0.177124,0.417695
-0.369678,0.481028,0.095191
-0.222692,0.256021,-0.259679
0.491927,-0.706254,-0.212665
-0.011835,-0.051551,-0.531453
0.347079,-0.542862,0.202525
-0.242288,0.285374,0.046319
0.264412,-0.318710,-0.258891
-0.147909,0.275885,-0.302113
0.276945,-0.337695,0.548847
0.319632,-0.402972,-0.621600
0.304143,-0.379167,-0.573861
0.018779,-0.095112,-0.069564
0.481151,-0.700438,-0.529389
0.492465,-0.706065,-0.580968
0.481521,-0.670523,0.466765
-0.017089,-0.044049,-0.435169
0.135168,-0.126655,0.081104
-0.284481,0.349148,0.596216
-0.178694,0.318223,0.234990
-0.004723,0.075144,0.462834
0.186792,-0.329306,0.484980
-0.321949,0.510291,0.522032
-0.408114,0.542603,-0.296845
-0.481975,0.701106,-0.186686
0.480793,-0.700142,0.255384
-0.255831,0.305755,0.423389
