0.128273,0.465919,0.031462
0.350999,0.371447,-0.172003
0.493012,-0.266213,-0.088690
-0.514449,0.234747,0.048063
0.114717,0.468791,-0.089295
0.431319,0.306495,0.077673
-0.124396,-0.466770,0.130454
-0.544624,0.176650,-0.085608
0.036415,0.479947,0.059554
-0.287722,0.427034,-0.036904
-0.161424,-0.457678,0.069737
-0.515744,0.232646,0.116801
-0.575550,0.052957,-0.234231
0.559249,0.100964,0.000151
-0.419535,0.344348,0.062186
-0.143569,0.471483,-0.250442
0.521299,0.190100,0.199117
0.547734,0.134224,-0.047801
-0.026187,0.482405,-0.069517
0.177839,-0.464269,0.065400
0.558825,0.102360,0.087654
0.552564,0.121305,-0.015225
0.246178,0.428153,-0.142560
-0.514464,-0.201942,0.144414
-0.502608,0.252835,0.204503
-0.085500,-0.474023,-0.113453
-0.461936,-0.274185,0.012819
-0.409325,-0.326746,-0.073893
-0.157614,0.468758,-0.248493
0.502682,-0.252728,0.137383
0.340044,-0.400307,0.052762
-0.169268,-0.455468,-0.189012
-0.060150,0.481358,-0.098311
0.548831,0.131395,0.027647
-0.447856,0.318250,-0.103615
0.399776,-0.360368,0.039361
-0.209601,-0.442463,0.190079
-0.514993,0.233868,0.243755
-0.327497,-0.386473,0.171867
0.212726,0.441337,0.151317
0.283251,-0.429018,0.242415
-0.511117,-0.207467,-0.089328
-0.018108,-0.481254,0.092190
0.325305,-0.408527,0.034342
0.555045,-0.149510,-0.171208
0.574007,0.031070,0.149911
-0.101356,0.477802,0.064363
-0.507611,0.245428,0.118052
0.221927,-0.452060,-0.127530
0.295188,0.404812,0.051124
-0.557978,-0.105104,0.206871
-0.319036,-0.391522,-0.155171
0.465251,-0.299988,0.146336
0.405893,0.329717,-0.180516
0.461939,-0.303616,-0.252170
0.014471,-0.482377,-0.180365
-0.555108,0.149327,0.029060
-0.498909,-0.226325,0.141504
-0.082480,-0.474490,0.166492
0.318816,0.391652,-0.109530
0.131749,0.465137,-0.126178
-0.141918,-0.462739,0.007693
0.293524,-0.424393,-0.221850
-0.570311,-0.055231,0.111829
0.497369,0.228574,0.173657
-0.558130,-0.104617,0.250191
-0.417042,-0.319887,-0.035535
0.507875,-0.245026,0.093885
-0.457304,0.308570,0.151377
-0.471786,-0.262540,-0.186939
-0.386355,0.370375,0.242077
0.265143,0.419718,-0.219266
-0.575122,-0.020955,0.078041
-0.004013,-0.481928,-0.019889
-0.384692,0.371569,0.113889
-0.570335,0.091445,-0.007458
-0.379969,-0.350697,0.214126
-0.021278,0.482418,0.164504
-0.572203,0.080515,0.142027
-0.536113,-0.161233,0.043207
-0.065100,-0.476916,0.226590
-0.515445,0.233133,0.070618
0.014562,0.481450,-0.072663
-0.171809,-0.454730,-0.161759
-0.546095,0.173142,0.013477
-0.428830,-0.308898,-0.003725
0.381109,0.349826,0.023161
-0.013238,0.482363,-0.008209
-0.021223,0.482418,-0.135126
-0.075233,0.480350,0.041356
0.559493,-0.135802,-0.158430
0.470588,0.263993,-0.120612
-0.154259,-0.459608,-0.210848
0.192540,0.448306,0.130734
-0.476595,-0.256593,0.003842
-0.540614,0.185786,-0.159014
-0.056538,0.481549,0.011590
-0.463225,-0.272700,0.117819
-0.283416,0.428945,0.000640
-0.564975,0.116062,-0.197185
-0.188244,-0.449698,0.094536
-0.524575,0.217552,-0.080996
0.305589,-0.418654,0.246428
-0.537437,0.192633,-0.150414
0.495140,-0.263334,-0.011292
0.566076,0.075489,-0.174634
0.352522,0.370420,-0.041226
-0.072780,0.480537,-0.060071
-0.160482,-0.457936,-0.186451
0.563121,-0.123182,-0.212365
0.108644,0.469985,0.024972
-0.404574,0.356625,0.123653
-0.576581,-0.000846,-0.247352
-0.159977,0.468268,0.042607
0.100092,0.471571,-0.104525
-0.054794,0.481635,-0.096764
-0.395053,-0.338793,-0.000439
0.537162,-0.193210,0.206384
0.565930,0.076111,-0.228228
0.394563,-0.364334,-0.042821
-0.542629,0.181270,-0.082642
0.336002,-0.402619,-0.089626
0.213049,-0.454795,-0.030401
0.318252,0.391982,-0.051784
0.156344,0.459055,0.199351
-0.502162,-0.221483,0.085153
0.576872,-0.030008,-0.005137
0.077546,0.475224,-0.123385
-0.374617,-0.354732,-0.037261
-0.550342,0.162470,0.046122
0.063052,-0.481190,0.217971
0.574889,0.023269,0.097105
0.568272,0.065612,0.060731
-0.447894,-0.289672,-0.115945
0.539285,-0.188689,0.170447
-0.492211,0.267283,0.147714
0.141491,0.462843,-0.131318
0.570869,-0.088502,0.013278
0.261133,0.421561,0.019595
-0.556495,-0.109760,0.169156
0.284435,-0.428497,0.016994
0.292501,-0.424864,-0.204990
-0.559322,-0.100719,0.214590
0.571953,0.045644,0.205737
-0.539166,-0.154592,-0.237015
-0.094970,-0.472468,-0.248076
