0.700970,0.121554,-0.333258
-0.152640,0.150507,-0.329354
-0.849090,-0.225495,0.125778
-0.581818,-0.052270,0.004977
-0.933850,-0.315595,0.083655
-0.377498,-0.334809,0.196675
0.794651,0.412820,-0.017462
0.124001,0.255292,0.111054
0.333559,0.322274,0.309876
-0.599274,-0.387988,-0.048586
0.941474,0.376094,0.090992
-0.404706,0.038444,-0.055118
-0.313758,-0.316442,-0.041560
0.872405,0.245576,0.230646
0.769989,0.411609,0.303407
0.161477,0.268089,0.160188
0.501667,0.009729,-0.125448
0.040603,-0.195123,0.328536
0.483265,0.362483,-0.120777
-0.890995,-0.405787,0.078190
0.858490,0.233380,-0.343513
-0.499788,-0.008763,-0.197408
0.436278,-0.023113,0.265090
0.890464,0.262604,-0.106481
0.394278,-0.043437,0.295100
0.923374,0.299887,0.013969
0.664951,0.099689,-0.032660
0.938997,0.379771,0.127227
0.940631,0.377443,-0.078984
0.779373,0.412163,-0.189760
-0.112042,0.167021,-0.012052
-0.450749,0.015976,-0.307578
0.476727,-0.002979,0.246308
-0.839287,-0.217526,0.280881
0.526667,0.372690,0.012119
0.559605,0.379924,0.054499
0.936387,0.382913,0.058685
-0.931703,-0.312063,-0.255852
-0.901694,-0.274136,0.293025
-0.053836,-0.230426,0.105438
0.943958,0.371164,-0.292224
-0.779470,-0.412168,-0.128545
0.839306,0.412571,-0.249943
-0.250671,0.108951,-0.178733
-0.923980,-0.392971,0.285214
0.910585,0.399630,-0.181910
-0.044896,-0.227174,0.198038
0.576927,0.049593,0.240663
0.904169,0.402002,0.160190
-0.945469,-0.342990,-0.212654
0.808769,0.194061,0.012341
-0.019671,-0.217896,-0.221833
-0.091208,0.175342,-0.274264
-0.498098,-0.007896,-0.054731
0.813533,0.197607,0.175372
0.941447,0.330655,0.164020
0.811387,0.413146,0.060743
-0.664075,-0.099169,-0.112917
-0.890012,-0.406021,-0.216594
0.289645,0.309193,0.019853
0.918350,0.293338,-0.111224
-0.945412,-0.342748,-0.063466
0.821753,0.203821,0.095060
0.118401,-0.164461,-0.165217
-0.823157,-0.413093,-0.333757
0.650509,0.091167,0.187480
0.696354,0.118700,0.024789
-0.604846,-0.065031,0.289290
0.486408,0.001926,0.013976
-0.854229,-0.411541,-0.212760
0.125541,0.255825,0.047148
0.034888,-0.197319,-0.207451
0.720269,0.407073,-0.065210
-0.935557,-0.383801,0.285949
-0.773423,-0.168826,-0.253160
0.944439,0.369954,0.057714
0.336888,-0.070324,0.210067
-0.400517,0.040454,0.278125
-0.173835,-0.272234,-0.021934
0.646837,0.396594,-0.056933
0.258106,-0.105700,0.165770
0.946922,0.352988,0.269107
0.247648,-0.110269,0.146128
-0.540228,-0.375724,-0.228734
-0.743887,-0.148940,-0.173288
-0.938261,-0.323683,-0.038919
-0.861858,-0.410772,0.274221
-0.226301,0.119509,0.208145
0.903795,0.276399,-0.340140
-0.505897,-0.367896,-0.190621
0.355632,0.328642,0.328039
0.617908,0.072390,0.191071
-0.787422,-0.178610,-0.090824
0.768709,0.411525,-0.339314
0.729243,0.408069,0.206852
0.741780,0.409338,0.348737
0.897541,0.269768,0.071546
-0.344481,0.066823,-0.021036
-0.258582,-0.299622,-0.048245
-0.519654,-0.371090,0.075405
0.864101,0.238217,0.013044
-0.712524,-0.128772,0.144680
-0.935874,-0.319143,-0.328172
-0.884082,-0.256403,0.184230
0.692137,0.116106,-0.160754
0.572568,0.047217,0.041680
-0.348950,-0.326730,0.249613
-0.940312,-0.377925,0.100626
0.426185,0.348009,0.171348
-0.081241,-0.240278,0.050058
0.746464,0.150638,0.248887
-0.216284,0.123805,-0.270719
0.923354,0.393351,-0.058002
0.608545,0.389761,0.332431
-0.365361,0.057108,-0.083119
-0.227685,-0.289849,0.078130
0.713989,0.129695,-0.106616
0.944859,0.340570,0.058339
-0.854382,-0.411527,-0.164682
-0.891383,-0.263516,0.190878
0.679367,0.401707,-0.033874
0.249346,-0.109529,-0.024479
0.395266,-0.042966,0.251291
0.910737,0.284170,-0.236280
0.090936,0.243720,0.092846
0.935927,0.383411,0.150922
0.804885,0.413073,-0.314448
0.943170,0.372930,0.088526
0.703675,0.123234,-0.078303
-0.419717,-0.346299,-0.285763
0.938799,0.380032,0.224738
-0.521523,-0.020017,-0.219351
-0.802054,-0.189126,0.236774
-0.493542,-0.005563,0.276268
0.911838,0.285449,-0.286164
-0.893677,-0.265815,-0.119850
0.935618,0.383737,0.064829
-0.183027,0.137884,-0.294549
-0.630313,-0.079463,-0.323303
-0.908941,-0.400278,-0.114877
0.854461,0.411520,-0.151873
-0.946791,-0.351123,-0.283235
0.142068,-0.154846,-0.073706
-0.013960,-0.215775,0.302380
-0.902178,-0.274654,0.013228
0.850364,0.226548,-0.119411
-0.858665,-0.233530,-0.262452
-0.591899,-0.057824,-0.021874
-0.143095,-0.261855,0.324133
-0.480065,0.001292,0.065513
0.927229,0.305274,-0.105741
-0.208372,0.127180,-0.241792
0.561778,0.041372,0.172086
-0.377430,-0.334790,-0.322757
0.252163,0.297612,0.051673
-0.594310,-0.387020,0.267163
0.850165,0.411881,0.321354
-0.942235,-0.332626,-0.285482
0.845721,0.222728,-0.271497
0.773331,0.411818,0.122456
0.678093,0.401519,0.020071
0.001047,0.210951,-0.141898
-0.656484,-0.094677,-0.231878
0.942742,0.373796,0.026116
-0.702406,-0.122445,0.069235
0.164820,0.269214,-0.164863
0.641613,0.395711,0.181722
0.801977,0.189069,0.257982
-0.946647,-0.349710,0.331100
0.570497,0.382212,0.223762
-0.348077,-0.326479,-0.171556
-0.749963,-0.410083,0.096322
0.160267,-0.147360,0.245393
0.925190,0.302378,0.193287
-0.833147,-0.212652,-0.080627
0.500420,0.009088,-0.183867
-0.150701,-0.264444,0.049954
-0.843105,-0.220601,0.158850
0.809335,0.413131,0.068054
-0.723725,-0.407465,0.300583
-0.939509,-0.326261,-0.288010
0.825423,0.413052,-0.332182
-0.006780,-0.213097,0.048033
-0.646531,-0.088843,-0.056842
0.945766,0.344335,0.313431
0.941912,0.331804,0.283894
-0.903421,-0.402253,-0.349430
-0.833094,-0.212610,-0.273452
-0.898030,-0.403924,-0.314223
-0.769428,-0.411572,0.230160
-0.811288,-0.413146,-0.075348
-0.678101,-0.401521,0.079259
-0.811031,-0.195740,-0.249033
0.800047,0.412974,0.230988
-0.091688,0.175151,-0.327396
-0.916533,-0.397013,-0.311473
-0.176896,-0.273254,0.224979
-0.024182,-0.219567,0.101577
-0.830546,-0.210612,-0.326684
0.918927,0.294068,0.228391
-0.878964,-0.408303,0.319243
0.866856,0.240630,0.298941
0.900799,0.273184,0.287698
-0.431077,-0.349294,-0.102852
-0.789911,-0.180378,-0.325693
0.817501,0.200592,-0.105019
0.295721,-0.089022,-0.346675
0.723042,0.407388,0.234631
0.220107,0.287415,0.065222
0.868672,0.409922,-0.287070
-0.887800,-0.259988,0.038846
-0.229218,-0.290340,0.325146
0.720586,0.407110,-0.325884
-0.882228,-0.407694,0.157944
-0.620077,-0.073621,-0.343491
0.880382,0.252904,0.003780
-0.708156,-0.405620,-0.212307
-0.177486,0.140203,-0.199479
-0.827586,-0.208308,0.071093
0.578514,0.050460,-0.165442
0.500803,0.009285,-0.118322
0.403700,0.342006,0.025016
-0.045364,0.193288,0.019691
-0.357056,-0.329048,0.248093
0.928461,0.307078,0.173315
0.764118,0.411208,0.090885
-0.927721,-0.390501,-0.347583
-0.753427,-0.410378,0.265491
-0.016890,0.204184,-0.344076
-0.354638,-0.328359,-0.222598
0.824379,0.205834,0.234598
0.484828,0.362863,-0.231907
-0.897967,-0.403941,-0.270805
0.862517,0.236841,-0.114726
-0.730625,-0.408216,-0.073614
-0.922905,-0.393620,-0.189819
0.900293,0.272647,-0.163807
0.082745,0.240813,-0.293422
0.878053,0.408464,0.284968
0.946339,0.363017,-0.346261
0.357393,-0.060830,-0.041393
-0.924882,-0.392407,-0.333050
-0.897713,-0.404015,-0.323844
-0.937372,-0.321939,-0.190581
0.175109,0.272659,-0.062179
0.900675,0.403133,-0.046778
0.434395,-0.024037,0.151444
-0.080869,0.179432,-0.190238
-0.748191,-0.151779,0.159319
-0.145903,0.153275,0.072495
-0.543440,-0.376431,-0.259899
0.090584,0.243596,0.032826
0.876063,0.408804,-0.189612
0.903536,0.276119,0.094393
0.287943,0.308676,0.323616
-0.352361,-0.327708,0.219311
-0.845195,-0.222299,-0.128264
0.518249,0.018310,-0.058119
0.847471,0.224161,0.282547
0.795114,0.412835,-0.144423
-0.210718,-0.284378,-0.267475
-0.438454,-0.351215,-0.061937
-0.593694,-0.386899,-0.318269
0.649450,0.397029,0.056793
0.303400,-0.085570,0.323703
0.938420,0.324003,-0.041808
0.734806,0.408650,-0.179976
0.176823,-0.140480,0.297852
0.204961,-0.128630,0.349981
0.146052,0.262863,0.253622
0.783564,0.412375,0.327019
-0.446830,0.017916,0.044573
0.938854,0.379960,0.312942
-0.945158,-0.341711,-0.255998
-0.664641,-0.399477,-0.194939
-0.849020,-0.225436,0.047322
0.500882,0.009325,0.193411
-0.941104,-0.329835,-0.291241
0.533327,0.374189,0.325513
-0.833922,-0.412807,0.136652
-0.683956,-0.111111,-0.302337
-0.686543,-0.112685,0.185094
0.471821,0.359673,0.266562
-0.867885,-0.410028,0.077364
-0.931089,-0.387929,0.156248
-0.887637,-0.406567,-0.236642
0.604409,0.388976,0.267037
0.901474,0.273901,0.097082
0.867812,0.241474,0.218850
-0.543651,-0.376478,-0.197904
0.896419,0.404380,0.185965
0.741276,0.409289,0.294231
-0.621202,-0.392110,-0.346174
-0.144048,-0.262180,0.057475
0.931699,0.312057,0.094720
-0.064452,0.185876,0.044295
-0.698793,-0.404416,0.196661
-0.241163,0.113089,0.157430
-0.914543,-0.397940,0.320610
0.260135,-0.104809,0.286561
0.443217,0.352446,0.020113
0.869238,0.242739,0.187531
-0.665251,-0.399572,-0.058653
0.489037,0.363882,-0.144566
0.562058,0.380444,-0.165714
0.842612,0.220201,0.261988
-0.904151,-0.402008,0.059064
0.762224,0.161172,0.258088
0.288849,-0.092097,0.241634
-0.468413,-0.358827,-0.054804
0.176776,-0.140500,-0.001805
-0.555715,-0.038111,-0.326099
-0.639651,-0.084845,-0.285419
-0.946181,-0.346489,0.301792
-0.804076,-0.413059,-0.194150
0.003604,0.211909,0.289858
-0.937586,-0.322354,0.305736
0.800754,0.412990,0.251516
-0.336587,0.070462,0.007997
-0.869914,-0.243341,0.198449
-0.936249,-0.383065,-0.000660
-0.393649,0.043737,-0.201645
-0.943700,-0.371769,0.349825
0.488346,0.002912,0.019759
0.591017,0.386372,-0.027736
-0.002951,0.209449,-0.189163
0.799369,0.412956,-0.054240
0.695182,0.403933,-0.069815
-0.112374,-0.251253,-0.065673
-0.040805,0.195045,0.295624
0.938609,0.324385,-0.295371
-0.943202,-0.372862,0.036869
-0.832236,-0.412868,-0.139815
-0.433784,-0.350001,-0.211654
-0.824056,-0.413077,0.067127
0.862591,0.236905,0.318793
0.885617,0.257874,-0.326944
-0.008534,-0.213753,0.075427
0.721852,0.407254,0.154076
0.577482,0.383650,0.179966
0.583306,0.053086,-0.264829
-0.541203,-0.375939,0.196022
0.882639,0.407613,0.049592
-0.884068,-0.256390,0.262446
-0.584205,-0.385013,-0.087070
-0.723557,-0.135766,-0.207882
-0.375154,-0.334155,0.053487
0.518080,0.370729,-0.275345
0.364794,0.331244,-0.183716
-0.556119,-0.379181,0.279209
0.531672,0.373818,0.267928
0.882544,0.407632,-0.219514
