0.157780,-1.744821,-0.743539
-2.836350,-1.167917,-0.642158
-2.226895,2.955312,-0.537178
-2.348066,-1.568171,-0.505109
-2.777409,-1.227490,-0.597915
-2.271163,-1.615276,-0.514750
1.400834,-0.573765,-0.536621
1.408311,-0.559490,-0.696330
-2.340394,2.887557,-0.598427
-3.530874,0.205904,-0.550241
-0.838389,-1.978819,-0.691317
-0.663835,3.281336,-0.685243
0.195505,3.041870,-0.705988
-3.317537,1.782904,-0.691384
1.672311,0.238830,-0.723669
-3.133694,-0.795456,-0.700321
-0.564584,-1.954764,-0.537677
0.869592,-1.269352,-0.561618
-2.085462,3.029456,-0.636212
-3.471078,1.372074,-0.526181
-3.434249,-0.177375,-0.513862
-0.150683,3.176624,-0.719575
-0.206295,3.193203,-0.612624
-2.794870,2.524758,-0.674387
-1.412343,-1.936384,-0.745217
-3.548604,0.990809,-0.641221
-1.094400,3.290004,-0.642541
1.694718,0.897820,-0.620228
-2.696709,2.617778,-0.589462
-1.637572,-1.884374,-0.744115
-3.564159,0.829346,-0.700618
-3.464740,-0.079690,-0.544231
-0.178350,3.185039,-0.672540
0.119419,3.076382,-0.515308
1.403706,1.882830,-0.513892
-1.084168,-1.976092,-0.747415
-2.159453,-1.677505,-0.559589
1.643136,0.086131,-0.677051
-2.143519,-1.685814,-0.607979
-1.859890,3.126428,-0.543849
0.964072,-1.176445,-0.701727
-0.212255,-1.880378,-0.547661
-1.778005,3.155667,-0.730461
-2.754666,-1.249492,-0.704492
1.234683,-0.847075,-0.695099
1.298810,-0.750228,-0.519435
-3.045009,-0.921673,-0.678330
1.005271,2.447385,-0.613486
0.949400,2.506019,-0.492895
1.591349,-0.111002,-0.542133
-0.682294,3.283157,-0.567978
-1.534298,3.225331,-0.674400
-0.704365,3.285163,-0.548468
-3.330904,1.754129,-0.610665
-3.035422,-0.934420,-0.540859
-0.294401,-1.902253,-0.569224
1.124893,-0.994024,-0.677092
1.532514,1.597316,-0.587711
1.120473,2.314041,-0.602055
-2.445809,2.817397,-0.682537
-2.788731,2.530861,-0.719976
-3.569449,0.615511,-0.635740
-2.399902,2.848850,-0.556648
1.472821,-0.426422,-0.674800
-3.424912,1.519385,-0.610015
-3.246484,1.922576,-0.738590
0.813842,-1.320012,-0.703679
-2.284098,-1.607604,-0.717969
1.646683,0.102362,-0.745349
-2.690437,2.623405,-0.635310
1.510836,-0.337764,-0.605966
1.532486,-0.282864,-0.731094
-2.468774,-1.486596,-0.584880
-0.796097,3.291502,-0.618808
1.698577,0.851109,-0.739660
-0.081574,-1.839619,-0.600631
-2.028398,-1.741838,-0.676143
1.033998,-1.101265,-0.530384
-0.760803,3.289442,-0.657238
-3.561988,0.859848,-0.615417
0.880503,2.573614,-0.713679
-3.416599,1.543056,-0.531469
1.702747,0.782238,-0.609658
0.701300,2.728474,-0.509200
1.705334,0.701829,-0.542856
0.613574,-1.480211,-0.541553
0.275200,3.002530,-0.627651
0.385896,-1.627636,-0.549855
-3.566854,0.533091,-0.539729
0.269739,3.005333,-0.646513
-1.632836,-1.885683,-0.603279
0.647691,2.769646,-0.573946
-3.444595,-0.145693,-0.633827
-3.466536,1.388011,-0.719182
-2.996486,2.299131,-0.505154
-2.915157,-1.081968,-0.675407
-3.503081,1.246685,-0.741091
-0.583916,-1.957410,-0.622453
1.262530,2.120676,-0.651734
0.952975,2.502374,-0.559971
