-0.438363,0.489965,-0.157486
-0.348974,0.418567,-0.171982
-0.047513,0.147281,0.526979
-0.467789,0.516891,-0.236635
-0.607485,0.644312,-0.602413
-0.147428,0.228233,0.515046
-0.015955,0.130313,0.319878
-0.639592,0.663873,-0.448035
-0.263649,0.346035,-0.078412
-0.366109,0.428068,-0.066585
-0.549333,0.595181,-0.546055
-0.163063,0.249940,0.291571
-0.146599,0.248611,-0.000969
-0.002820,0.117810,0.367035
-0.577498,0.612119,-0.405189
-0.446795,0.505570,-0.373621
-0.587787,0.622442,-0.455137
-0.441964,0.485782,0.016199
-0.376065,0.433200,0.004186
-0.548100,0.592820,-0.512508
-0.409292,0.475538,-0.377797
-0.010822,0.127042,0.298703
-0.865557,0.847669,-0.492570
-0.594011,0.634761,-0.634285
-0.050161,0.170285,0.015231
-0.046006,0.147916,0.481647
-0.606565,0.627465,-0.207492
-0.261560,0.345165,-0.098350
-0.345223,0.421615,-0.320798
-0.539649,0.590297,-0.617504
-0.267590,0.337865,0.199733
-0.342153,0.414315,-0.202422
-0.682269,0.704719,-0.606844
-0.692850,0.707079,-0.455749
-0.339385,0.425304,-0.526506
-0.825480,0.824093,-0.705866
-0.195231,0.290982,-0.079559
-0.904713,0.884599,-0.624881
-0.528142,0.558380,-0.062174
-0.505837,0.540980,-0.075969
-0.363129,0.438973,-0.392828
-0.305955,0.396058,-0.469550
-0.820821,0.809677,-0.444405
-1.066643,1.022340,-0.804656
-0.468554,0.512676,-0.118194
-0.061931,0.167738,0.310084
-0.236924,0.327409,-0.149458
-0.337927,0.409676,-0.172118
-0.554531,0.589030,-0.292606
-0.590766,0.624983,-0.458632
-0.633438,0.654538,-0.340669
-0.512448,0.555592,-0.303719
-0.225564,0.323312,-0.273323
-0.245097,0.329773,-0.046030
-0.580825,0.610119,-0.290470
-0.360911,0.447694,-0.650447
-0.118344,0.231239,-0.132951
-0.341873,0.418416,-0.308487
-0.934997,0.916552,-0.810328
-0.458508,0.518982,-0.471163
-0.748297,0.750922,-0.435846
-0.035475,0.140523,0.454973
-0.130892,0.237639,-0.042095
-0.350706,0.416629,-0.090242
-0.378534,0.446785,-0.280164
-0.588111,0.625953,-0.534821
-0.440718,0.487416,-0.048499
-0.184150,0.281156,-0.057455
-0.645468,0.674301,-0.587675
-0.710128,0.720088,-0.433566
-0.402387,0.466104,-0.282853
-0.232465,0.311040,0.163853
-0.625957,0.654024,-0.475785
-0.542775,0.572838,-0.127706
-0.320321,0.394592,-0.149929
-0.406241,0.467307,-0.236215
-0.377775,0.442086,-0.179925
-0.447612,0.506695,-0.385068
-0.488626,0.532198,-0.200512
-0.230492,0.316376,-0.005937
-0.375661,0.443065,-0.245670
-0.291200,0.355789,0.226449
-0.551231,0.595713,-0.521617
-0.612078,0.645358,-0.537378
-0.679932,0.694515,-0.402789
-0.634762,0.663091,-0.524232
-0.319729,0.378794,0.225758
-0.349524,0.415447,-0.084617
-0.723987,0.736586,-0.564386
-0.503746,0.542132,-0.145513
-0.779932,0.783381,-0.607069
-0.331962,0.393261,0.112589
-0.354464,0.426721,-0.263501
-0.408280,0.478180,-0.462580
-0.383857,0.444564,-0.120570
-0.048058,0.166058,0.077343
-0.159958,0.271251,-0.292297
-0.114056,0.230540,-0.200504
-0.216668,0.296320,0.212846
-0.637288,0.670651,-0.659722
-0.300458,0.398264,-0.632203
-0.260205,0.347653,-0.186095
-0.341039,0.408541,-0.082835
-0.344974,0.417330,-0.220627
-0.718917,0.722857,-0.327878
-0.804506,0.795946,-0.429886
-0.466754,0.523857,-0.427866
-0.575263,0.615429,-0.530495
-0.144962,0.263288,-0.393186
-0.052049,0.172283,0.003511
-0.379691,0.438672,-0.058383
-0.388276,0.469363,-0.641382
-0.739891,0.751467,-0.615205
-0.928372,0.904876,-0.654854
0.025579,0.086903,0.564092
-0.211005,0.297855,0.063380
-0.726177,0.734344,-0.466186
-0.542117,0.585692,-0.455873
-0.593700,0.637294,-0.702523
-0.571275,0.598784,-0.201121
-0.788674,0.788776,-0.566704
-0.369493,0.447696,-0.481031
-0.640864,0.659043,-0.304482
-0.257117,0.359508,-0.537751
-0.776869,0.783548,-0.671647
-0.925561,0.899498,-0.578494
-0.081059,0.197877,-0.051196
-0.525659,0.554213,-0.009024
-0.402317,0.457800,-0.080613
-0.034320,0.153007,0.126071
-0.115073,0.220688,0.061155
-0.124388,0.234216,-0.086610
-0.823869,0.824117,-0.738270
-0.268130,0.345075,0.033615
-0.409972,0.487364,-0.654345
-0.156411,0.248534,0.194661
-0.362216,0.434318,-0.296700
-0.587106,0.626379,-0.565134
-0.491726,0.544448,-0.439643
-0.292064,0.365164,0.013648
-0.128477,0.219551,0.353718
-0.541246,0.576296,-0.242680
-0.476637,0.542255,-0.683844
-0.630450,0.652337,-0.345692
-0.434243,0.492354,-0.297423
-0.432792,0.477549,0.036947
-0.534791,0.583243,-0.540488
-0.553952,0.578454,-0.044700
-0.148608,0.255610,-0.132914
-0.524162,0.554005,-0.033479
-0.169462,0.248770,0.446602
-0.541582,0.582945,-0.399085
-0.493465,0.537461,-0.233996
-0.376514,0.447191,-0.330008
-0.303723,0.377144,-0.049861
-0.352825,0.426282,-0.285106
0.063477,0.045291,0.836018
-0.476114,0.527092,-0.322371
-0.574160,0.601856,-0.219487
-0.418384,0.482028,-0.357412
-0.472026,0.516652,-0.147108
-0.638365,0.668199,-0.578346
-0.626381,0.662028,-0.663656
-0.345544,0.430337,-0.528317
-0.257195,0.342484,-0.118802
-0.294089,0.359565,0.190942
-0.590787,0.608944,-0.064935
-0.406235,0.470787,-0.321653
-0.426668,0.475868,-0.042771
-0.482758,0.518728,0.013914
-0.212236,0.315970,-0.356466
-0.334596,0.413767,-0.338213
-0.752136,0.765203,-0.710212
-0.587598,0.624001,-0.497117
-0.086677,0.199270,0.025591
-0.115797,0.218502,0.129051
-0.398924,0.459700,-0.194192
-0.502743,0.551871,-0.404105
-0.295695,0.387325,-0.458005
-0.176439,0.275581,-0.073021
-0.836933,0.825323,-0.509887
-1.044527,1.002803,-0.762316
-0.930843,0.912350,-0.789324
-0.657895,0.686045,-0.630258
-0.229306,0.313887,0.031690
-0.197526,0.311169,-0.529221
-0.414987,0.480446,-0.385676
-0.498679,0.543627,-0.282211
-0.257941,0.362596,-0.597179
-0.406365,0.472935,-0.371780
-0.166010,0.245022,0.470333
-0.439386,0.487914,-0.087013
-0.583176,0.608462,-0.203409
-0.379422,0.442952,-0.168646
-0.112186,0.220961,-0.002561
-0.050636,0.148118,0.568112
-0.583441,0.622910,-0.552427
-0.573376,0.602945,-0.261644
-0.513113,0.561922,-0.445791
-0.451948,0.505901,-0.279977
-0.267200,0.356396,-0.262338
-0.240704,0.336724,-0.303217
-0.197801,0.291148,-0.032900
-0.024999,0.138210,0.304802
-0.522462,0.582229,-0.759073
-0.485226,0.523242,-0.048051
-0.637501,0.654242,-0.253172
-0.443744,0.514117,-0.643442
-0.473923,0.528299,-0.395241
-0.482816,0.529907,-0.259044
-0.792837,0.794140,-0.616041
-0.653946,0.685198,-0.687468
-0.451162,0.507727,-0.340278
-0.233436,0.331914,-0.328770
-0.234515,0.318055,0.032341
-0.170099,0.279499,-0.294273
-0.162413,0.240433,0.511819
-0.203270,0.298537,-0.106065
-0.195611,0.296957,-0.218566
-0.222899,0.299957,0.246717
-0.644324,0.669295,-0.487528
-0.376173,0.436082,-0.064339
-0.341259,0.415125,-0.239930
-0.642262,0.679452,-0.777296
-0.222367,0.333050,-0.575194
-0.826268,0.829199,-0.815514
-0.491752,0.531953,-0.132758
-0.685348,0.715322,-0.806014
-0.199084,0.306986,-0.395888
-0.321204,0.394756,-0.136505
-0.501846,0.536208,-0.037755
-0.361822,0.447810,-0.635298
-0.162496,0.271066,-0.237641
-0.606274,0.646310,-0.675316
-0.564116,0.598606,-0.338101
-0.583326,0.620826,-0.503607
-0.541555,0.588896,-0.545537
-0.374052,0.441775,-0.245823
-0.145174,0.251133,-0.090935
-0.248177,0.334127,-0.091945
-0.432948,0.495328,-0.395929
-0.367435,0.440176,-0.337291
-0.140955,0.243674,0.008625
-0.963310,0.936708,-0.745462
-0.342400,0.418707,-0.305242
-0.394493,0.451707,-0.085709
-0.303391,0.370143,0.115249
-0.396488,0.451133,-0.032250
-0.455032,0.512564,-0.382451
-0.151548,0.269364,-0.412101
-0.084311,0.198633,-0.005514
-0.644270,0.676800,-0.672616
-0.377378,0.428404,0.147713
-0.432549,0.473769,0.124824
-0.527477,0.572931,-0.432087
-0.120602,0.213611,0.343862
-0.171787,0.265256,0.088270
-0.418178,0.463112,0.102364
-0.148192,0.252665,-0.068921
-0.521410,0.557349,-0.169797
-0.538323,0.571919,-0.193089
-0.474286,0.513040,-0.013909
-0.459988,0.499823,0.027811
-0.129907,0.235058,0.001732
-0.477049,0.517158,-0.060343
-0.624849,0.639198,-0.134143
-0.523859,0.557868,-0.134180
-0.115499,0.217030,0.159267
-0.424654,0.483667,-0.273756
-0.404038,0.480636,-0.606537
-0.259428,0.342756,-0.081357
-0.297617,0.390574,-0.499737
-0.488746,0.537475,-0.327529
-0.246091,0.349406,-0.507788
-0.280929,0.383458,-0.654783
-0.329620,0.410627,-0.359465
-0.321781,0.402571,-0.316735
-0.416696,0.483797,-0.434107
-0.514373,0.567072,-0.547175
-0.860617,0.856944,-0.817543
-0.579532,0.617325,-0.492671
-0.204078,0.287117,0.189899
-0.580224,0.620684,-0.561389
-0.227102,0.323665,-0.251595
-0.362351,0.422687,-0.008842
-0.482415,0.529223,-0.250177
-0.257198,0.335721,0.047105
-0.303209,0.379502,-0.117839
-0.277021,0.347371,0.152876
-0.728424,0.730745,-0.333570
-0.629135,0.662774,-0.627592
-0.066935,0.181944,0.060576
-0.400832,0.463391,-0.247016
-0.110525,0.230853,-0.277904
-0.112102,0.222507,-0.042119
-0.247046,0.342386,-0.316803
-0.387496,0.450776,-0.201058
-0.347778,0.432052,-0.526232
-0.236371,0.327725,-0.168110
-0.252268,0.333760,-0.002179
-0.377256,0.447658,-0.326794
-0.379047,0.446768,-0.269621
-0.176281,0.273946,-0.036045
-0.769859,0.766728,-0.397659
-0.664377,0.686563,-0.514956
-0.317625,0.384756,0.038017
-0.174225,0.277328,-0.159600
-0.736361,0.745535,-0.539485
-0.475278,0.511976,0.031762
-0.509329,0.557789,-0.419164
-0.462475,0.506688,-0.091383
-0.180692,0.274673,0.033215
-0.305102,0.387004,-0.264399
-0.326232,0.392331,0.022238
-0.283727,0.348617,0.254746
-0.121859,0.224819,0.093872
-0.428706,0.488315,-0.307743
-0.282375,0.370486,-0.308179
-0.552353,0.604026,-0.703281
-0.166629,0.286381,-0.531554
-0.323969,0.397675,-0.153479
-0.538780,0.569150,-0.116182
-0.634175,0.649483,-0.202158
-0.312822,0.389430,-0.171417
-0.377661,0.439416,-0.116706
-0.438732,0.506080,-0.545331
-0.332462,0.405931,-0.188193
-0.362412,0.429157,-0.166277
-0.777210,0.772715,-0.399297
-0.509502,0.545724,-0.119927
-0.108318,0.211384,0.155908
-0.619425,0.648189,-0.461686
-0.334779,0.399392,0.017879
-0.440422,0.497976,-0.313251
-0.493391,0.542148,-0.350363
-0.241842,0.338028,-0.312692
-0.487778,0.531644,-0.203674
-0.699923,0.711426,-0.422680
-0.623094,0.654930,-0.554545
-0.865980,0.856726,-0.706283
-0.632441,0.669164,-0.718968
-0.448490,0.496446,-0.116428
-0.032452,0.139678,0.415983
-0.355487,0.413958,0.069646
-0.194521,0.286291,0.021412
-0.354268,0.415157,0.016161
-0.619981,0.660971,-0.764115
-0.530681,0.560973,-0.075586
-0.511292,0.547965,-0.139495
-0.246186,0.337735,-0.219755
-0.663207,0.692936,-0.694315
-0.107521,0.216242,0.021032
-0.382239,0.448261,-0.243187
-0.074308,0.177551,0.313891
-0.724840,0.740559,-0.644971
-0.380564,0.432400,0.112642
-0.413741,0.463576,0.003369
-1.038258,0.999863,-0.814023
-0.447605,0.496262,-0.129381
-0.455421,0.502371,-0.124843
-0.648296,0.676232,-0.579195
-0.449180,0.519010,-0.656054
-0.393129,0.463279,-0.396383
-0.451332,0.504576,-0.259643
-0.639144,0.673473,-0.692272
-0.466992,0.520119,-0.331521
-0.515828,0.569288,-0.572771
-0.614522,0.647357,-0.538116
-0.331798,0.402459,-0.116203
-0.703509,0.720984,-0.586210
-0.533441,0.572949,-0.314764
-0.271294,0.355037,-0.148181
-0.501003,0.557348,-0.572757
-0.296992,0.363035,0.163170
-0.439009,0.495755,-0.286695
-0.364936,0.414779,0.236091
-0.833278,0.818320,-0.410347
-0.115702,0.228509,-0.118197
-0.396290,0.473717,-0.589894
-0.329892,0.397939,-0.043005
-0.684070,0.699544,-0.444359
-0.724320,0.736436,-0.554130
-0.283457,0.351619,0.175799
-0.478774,0.529239,-0.322494
-0.044149,0.162822,0.079484
-0.557635,0.606132,-0.650615
-0.415984,0.473855,-0.204382
-0.549964,0.579554,-0.150419
-0.633442,0.666988,-0.645862
-0.438442,0.496325,-0.311871
-0.306776,0.387205,-0.236282
-0.460353,0.533410,-0.788508
-0.141042,0.231077,0.319234
-0.468040,0.524979,-0.430000
-0.392553,0.470031,-0.573300
-0.101195,0.220174,-0.200268
-0.126759,0.238340,-0.140912
-0.440875,0.502890,-0.424803
-0.735842,0.751626,-0.699071
-0.291204,0.365435,-0.009975
-0.397179,0.446021,0.106750
-0.595262,0.621711,-0.289619
-0.022330,0.127469,0.515466
-0.239574,0.323409,0.000979
-0.317236,0.384468,0.037392
-0.568475,0.614437,-0.640218
-0.592413,0.619072,-0.281162
-0.536007,0.566131,-0.096907
-0.017590,0.125110,0.479725
-0.501070,0.563503,-0.722352
-0.382118,0.445517,-0.178301
-0.150690,0.265841,-0.342672
-0.482132,0.526989,-0.200997
-0.389951,0.447889,-0.081797
