-0.500851,-0.206657,-0.620658
-0.226051,-0.557538,-0.295172
0.534643,-0.021101,-0.376098
-0.346735,-0.296940,-0.507476
0.002651,-0.121443,-0.498478
0.243511,-0.059841,-0.453603
-0.057222,-0.135582,-0.510399
-0.201434,-0.218409,-0.507346
-0.655017,-0.674269,-0.370523
-0.017750,-0.094683,-0.523105
-0.097225,-0.129056,-0.528765
-0.211810,-0.102812,-0.586291
0.301183,-0.190931,-0.347877
-0.198293,-0.312279,-0.445104
-0.346937,-0.402352,-0.438897
-0.062283,-0.149843,-0.502897
-0.029624,-0.135464,-0.500737
-0.999103,-0.451697,-0.636896
-0.775169,-0.584895,-0.471128
-0.000760,-0.394581,-0.321799
-0.221958,-0.217195,-0.515379
-0.433081,-0.124124,-0.650494
-0.567512,-0.511998,-0.445324
-0.019981,-0.117348,-0.509132
-0.466052,-0.134853,-0.655141
0.139229,-0.277062,-0.348934
-0.102749,-0.191107,-0.490303
0.035806,-0.187142,-0.443992
0.284202,-0.060797,-0.438621
-0.543231,-0.744778,-0.285156
-0.373913,-0.246369,-0.550001
-0.328090,-0.210487,-0.557200
-0.146496,-0.420236,-0.356518
-0.074587,-0.110185,-0.533066
0.209121,-0.084625,-0.449597
-0.244588,-0.077854,-0.614112
-0.063777,-0.047766,-0.569903
-0.600137,-0.295531,-0.597814
-0.068674,-0.085019,-0.547369
-0.322348,-0.469452,-0.386520
-0.386514,-0.532889,-0.367849
-0.178929,-0.460065,-0.342024
-0.087167,-0.324425,-0.397980
0.042768,0.013840,-0.572426
-0.102144,-0.247552,-0.453329
-0.621702,-0.499536,-0.472563
-0.262425,-0.441125,-0.383822
0.046470,-0.214218,-0.422595
-0.040007,-0.134093,-0.505294
-0.256498,-0.300650,-0.473217
0.246313,-0.198776,-0.362131
-0.315555,-0.437906,-0.404667
-0.153336,-0.173957,-0.519323
0.373751,-0.124194,-0.365732
-0.692349,-0.638210,-0.407181
-0.213267,-0.408381,-0.387801
0.277631,-0.179281,-0.363776
-0.338280,-0.357699,-0.464922
-0.440130,-0.331754,-0.517760
0.018821,-0.304140,-0.373789
0.117362,-0.035165,-0.514189
-0.093673,-0.228635,-0.462660
-0.733138,-0.370235,-0.596096
-1.135084,-0.354977,-0.747871
-0.703963,-0.383997,-0.576838
-0.492121,-0.349684,-0.524430
-0.569262,-0.422324,-0.504344
-0.106205,-0.456403,-0.318745
-0.438202,-0.367518,-0.493788
-0.007691,-0.207405,-0.446144
-0.115712,-0.160122,-0.515056
0.085452,-0.140488,-0.456856
-0.038799,-0.240418,-0.435622
-0.249702,-0.401320,-0.405256
-0.405307,-0.373327,-0.478397
0.143738,-0.201444,-0.396591
0.004227,-0.165358,-0.469322
-0.183689,-0.277119,-0.462849
-0.655107,-0.363320,-0.573064
-0.037625,-0.048776,-0.560016
0.081002,-0.173907,-0.436662
-0.936444,-0.450034,-0.615868
0.763566,0.154070,-0.409398
-0.565058,-0.667439,-0.343226
-0.093692,-0.102276,-0.544959
-0.143739,-0.142212,-0.536611
-0.493231,-0.313749,-0.548225
0.173337,-0.237703,-0.362531
-0.040010,0.006771,-0.597033
-0.142543,-0.292739,-0.438156
-0.184348,-0.419783,-0.370170
-0.006125,-0.172946,-0.468034
-0.324288,-0.276715,-0.512727
-0.383570,-0.439602,-0.427564
0.470624,-0.031944,-0.391628
-0.036378,-0.280102,-0.408923
-0.286241,-0.409238,-0.412993
-0.627450,-0.429694,-0.520077
0.404724,-0.000350,-0.435458
0.131834,0.025119,-0.548342
-0.128814,-0.121300,-0.544963
-0.623356,-0.645927,-0.377809
-0.548825,-0.291954,-0.582036
-0.541826,-0.345562,-0.544654
-0.363355,-0.525952,-0.364194
-0.282126,-0.075723,-0.628746
0.029323,-0.096920,-0.505038
-0.151435,-0.283891,-0.447057
-0.479169,-0.393328,-0.491435
0.117348,-0.287261,-0.350014
-0.571152,-0.695640,-0.327011
-0.660458,-0.280739,-0.628734
-0.311430,-0.313022,-0.484544
-0.536303,-0.559561,-0.403336
0.181775,0.030591,-0.534283
0.127801,-0.053513,-0.498556
0.170015,-0.147752,-0.422285
-0.852204,-0.511374,-0.546194
0.682835,0.086117,-0.393630
-0.525721,-0.258608,-0.595601
-0.604125,-0.334751,-0.573679
-0.209900,-0.338085,-0.432394
-0.059208,-0.163100,-0.493178
-0.341233,-0.178836,-0.582451
-0.339155,-0.306159,-0.498797
-0.085243,-0.364979,-0.370889
0.390357,0.050792,-0.473835
-0.662946,-0.283407,-0.627874
0.246051,-0.163117,-0.385447
-0.023175,-0.169811,-0.476092
-0.790229,-0.365707,-0.619191
-0.005565,-0.073793,-0.532411
-0.634890,-0.510863,-0.469841
-0.549017,-0.497951,-0.447947
0.054238,-0.111804,-0.486552
-0.477458,-0.376650,-0.501693
-0.360102,-0.499256,-0.380433
0.076839,-0.327254,-0.338262
-0.297849,-0.296165,-0.490729
-0.015390,-0.249318,-0.421565
0.307770,-0.066946,-0.426300
-0.491286,-0.526572,-0.408934
-0.279269,-0.370832,-0.435545
-0.344505,-0.332574,-0.483482
0.094156,-0.278519,-0.363891
-0.491892,-0.633364,-0.339600
-0.070360,-0.150357,-0.505412
0.130946,-0.080274,-0.480017
-0.388930,-0.175635,-0.601367
-0.268797,-0.227577,-0.525147
-0.732103,-0.477233,-0.526047
-0.181244,-0.048819,-0.610669
-0.796239,-0.230294,-0.709501
-0.463208,-0.361306,-0.506658
0.211820,-0.099502,-0.438957
0.020791,-0.063150,-0.530041
0.162391,-0.182123,-0.402591
-0.402712,-0.389795,-0.466756
0.235530,-0.201149,-0.364391
0.293909,-0.202011,-0.343228
0.150606,-0.335043,-0.307159
-0.461733,-0.151439,-0.642815
0.162208,-0.175228,-0.407146
-0.519665,-0.500143,-0.436161
-0.141834,-0.298941,-0.433867
-0.626952,-0.442757,-0.511395
-0.308464,-0.130021,-0.602678
-0.313720,-0.433997,-0.406566
-0.317889,-0.291161,-0.501060
-0.257544,-0.387191,-0.417225
-0.711953,-0.495830,-0.506825
-0.247850,-0.175813,-0.551466
0.235975,-0.052275,-0.461190
-0.121383,-0.186375,-0.499960
0.550572,-0.010398,-0.377447
-0.110046,-0.346570,-0.391631
-0.402321,-0.372454,-0.477912
-0.604852,-0.470363,-0.485617
0.103552,-0.167564,-0.432835
-0.169595,-0.254044,-0.472903
-0.448846,-0.165709,-0.628974
-0.164501,-0.229940,-0.486803
