-0.240393,-0.133993,-0.091963
-0.423563,0.172741,-0.163356
-0.525461,0.347422,-0.249875
-0.264163,-0.080477,-0.259954
-0.366721,0.073246,-0.091321
0.006400,-0.515732,-0.360836
-0.258873,-0.091870,-0.228550
-0.444566,0.207821,-0.170473
-0.330939,0.026341,-0.228041
-0.273664,-0.073133,-0.164472
-0.455494,0.235113,-0.278837
-0.380835,0.104177,-0.181285
-0.332879,0.029455,-0.227242
-0.356944,0.063309,-0.162014
-0.221662,-0.154437,-0.211112
-0.041619,-0.440662,-0.317720
-0.211244,-0.170984,-0.217451
-0.029494,-0.455764,-0.373217
-0.172092,-0.233352,-0.239168
-0.363777,0.078975,-0.213562
-0.266223,-0.080032,-0.225970
-0.129391,-0.298991,-0.290453
-0.362053,0.076107,-0.213106
0.114740,-0.678679,-0.532525
-0.208111,-0.176889,-0.208603
-0.482799,0.273556,-0.205182
-0.058615,-0.414871,-0.293437
-0.239549,-0.110101,-0.384570
-0.131023,-0.303709,-0.204850
-0.340237,0.040048,-0.210097
-0.406867,0.149211,-0.208109
-0.442045,0.212400,-0.271375
-0.360441,0.076437,-0.247547
-0.361809,0.073842,-0.191531
-0.066343,-0.398337,-0.338052
-0.216216,-0.159332,-0.257893
-0.104004,-0.350471,-0.176757
-0.367300,0.088060,-0.251822
-0.172066,-0.246592,-0.086395
-0.188909,-0.216389,-0.116098
-0.313833,0.006181,-0.319592
-0.460342,0.241383,-0.259310
-0.033756,-0.452116,-0.334504
-0.167263,-0.226974,-0.404728
-0.256983,-0.095140,-0.226590
-0.080647,-0.389082,-0.173472
-0.432569,0.183999,-0.122594
-0.102242,-0.345030,-0.273220
-0.235534,-0.133019,-0.195536
-0.262106,-0.085462,-0.241312
-0.145024,-0.281538,-0.195538
-0.206046,-0.167801,-0.353035
-0.253614,-0.099325,-0.242132
-0.138263,-0.291719,-0.206109
-0.270260,-0.073494,-0.224975
-0.288129,-0.037100,-0.306847
-0.278750,-0.049103,-0.346044
-0.413169,0.155186,-0.157574
-0.368571,0.081110,-0.147209
-0.191944,-0.187236,-0.395915
-0.423615,0.167923,-0.106583
-0.288553,-0.035103,-0.321901
0.063143,-0.603233,-0.425795
-0.187328,-0.194752,-0.396590
-0.240442,-0.111615,-0.350077
-0.129709,-0.296857,-0.309128
-0.279189,-0.064530,-0.159114
-0.198838,-0.188905,-0.245649
-0.306325,-0.014695,-0.220549
-0.209632,-0.172941,-0.225413
-0.165900,-0.245799,-0.212713
-0.427130,0.187776,-0.269626
-0.184663,-0.217445,-0.184524
-0.221984,-0.148759,-0.270722
-0.068125,-0.403190,-0.248021
-0.338948,0.035196,-0.178416
-0.232589,-0.132163,-0.261373
-0.293729,-0.032981,-0.248140
-0.316623,0.013576,-0.352203
-0.315916,-0.001062,-0.196193
-0.378143,0.095610,-0.133254
-0.192044,-0.198441,-0.264311
-0.306556,-0.014631,-0.216908
-0.475471,0.254949,-0.128986
0.019959,-0.545570,-0.272998
-0.326503,0.014272,-0.172591
-0.210867,-0.168450,-0.253940
-0.685354,0.600508,-0.142388
-0.163065,-0.235295,-0.388163
-0.183841,-0.212495,-0.257458
-0.122617,-0.308548,-0.308499
-0.113954,-0.325914,-0.272034
-0.379495,0.100338,-0.162297
-0.121415,-0.314261,-0.265197
-0.267806,-0.069357,-0.319465
-0.096130,-0.349884,-0.333122
-0.392887,0.124007,-0.181906
-0.417941,0.169248,-0.229704
-0.164076,-0.257864,-0.107694
-0.505792,0.310835,-0.199957
-0.191967,-0.209784,-0.134478
-0.131206,-0.302583,-0.214414
-0.244567,-0.108206,-0.311182
-0.376363,0.091636,-0.121054
-0.205929,-0.184902,-0.157297
-0.386981,0.113065,-0.167437
-0.569586,0.413081,-0.171776
-0.199226,-0.181054,-0.329162
