-0.141839,-0.023118,-0.486358
-0.153704,-0.031457,-0.103473
-0.168417,-0.045403,0.034785
-0.061986,-0.242628,-0.193104
0.012388,-0.048470,-0.523774
-0.158354,-0.213953,-0.490254
-0.196515,-0.102612,-0.182000
-0.196598,-0.103059,-0.376261
-0.004200,-0.032071,-0.246489
0.036212,-0.154105,-0.154597
-0.120078,-0.236719,-0.044937
0.007550,-0.042997,-0.296398
-0.114147,-0.238701,-0.464074
-0.059120,-0.007147,-0.343477
-0.075808,-0.243845,-0.262287
0.006400,-0.207529,0.105622
-0.013208,-0.223881,-0.042174
-0.039746,-0.012185,-0.007195
-0.166655,-0.043465,-0.057501
-0.044130,-0.010736,-0.367034
-0.109954,-0.239898,-0.452538
-0.108765,-0.009111,-0.014779
-0.155235,-0.032701,-0.360693
0.004986,-0.040351,-0.337726
0.005396,-0.208555,-0.554449
-0.133773,-0.018575,-0.066320
-0.164050,-0.040750,-0.103966
-0.193678,-0.158464,-0.230092
-0.118223,-0.237376,-0.156402
-0.180967,-0.062304,-0.212505
-0.183913,-0.181937,-0.073885
-0.181163,-0.062625,0.028291
-0.084639,-0.243779,0.080131
-0.032275,-0.015100,-0.283053
-0.042022,-0.237909,0.016450
-0.190654,-0.167383,0.002957
-0.176410,-0.055423,-0.296544
0.036305,-0.095584,0.046066
-0.117450,-0.011678,-0.123032
-0.180329,-0.061277,-0.387175
-0.186002,-0.071373,0.039204
-0.158401,-0.213911,-0.062663
-0.188640,-0.077018,-0.115652
-0.197005,-0.105396,0.073744
-0.019388,-0.227733,-0.142191
-0.008466,-0.028766,-0.133718
-0.178385,-0.058279,-0.398579
-0.038469,-0.012643,-0.083462
0.027681,-0.177248,-0.016634
-0.061411,-0.242542,-0.440603
-0.144313,-0.224635,-0.010814
-0.095995,-0.006591,-0.402138
-0.011050,-0.222409,-0.141281
-0.052496,-0.240838,-0.147649
-0.153726,-0.031474,-0.404553
-0.101873,-0.007571,-0.016494
-0.197339,-0.141758,-0.336764
-0.044718,-0.010557,-0.354198
-0.005134,-0.217998,-0.339877
-0.146843,-0.222945,-0.329842
-0.103800,-0.007959,-0.046009
0.011528,-0.047447,0.054571
-0.161929,-0.038661,-0.452518
-0.118848,-0.012160,-0.134879
-0.198563,-0.126073,-0.385181
-0.190169,-0.080693,-0.310780
0.036725,-0.097310,-0.174922
-0.141764,-0.023072,-0.529213
-0.032523,-0.014994,-0.399094
-0.072888,-0.243722,-0.152816
0.007697,-0.043153,-0.179183
-0.193263,-0.089480,0.047133
-0.195548,-0.151338,-0.076402
-0.108382,-0.009014,0.071735
0.038319,-0.144042,-0.345316
-0.162946,-0.039650,-0.168563
-0.003424,-0.216613,-0.251376
0.000908,-0.212858,-0.251356
-0.105622,-0.008356,-0.129668
-0.134060,-0.230595,-0.028432
-0.082632,-0.243851,0.093201
-0.051435,-0.240587,-0.290382
-0.189241,-0.078422,-0.410118
-0.001385,-0.034428,-0.264946
-0.060724,-0.006883,-0.409845
-0.025988,-0.231299,-0.339381
-0.050977,-0.008843,-0.297388
0.018386,-0.056332,-0.098494
-0.042736,-0.011177,-0.189270
-0.026256,-0.231432,-0.169587
-0.141120,-0.022679,0.017354
-0.091210,-0.006014,0.065271
0.031144,-0.079799,-0.357498
-0.161431,-0.211133,-0.353474
-0.059770,-0.007037,-0.216728
-0.197376,-0.107821,-0.507686
-0.027922,-0.017074,-0.117013
-0.158416,-0.213898,-0.489107
-0.028252,-0.016917,-0.315772
-0.005776,-0.030814,-0.272865
0.029891,-0.076830,-0.240289
-0.180188,-0.061052,-0.116391
-0.021452,-0.020412,-0.208893
-0.078078,-0.243890,-0.056754
-0.188149,-0.075908,0.061383
-0.197915,-0.112165,-0.430634
-0.151930,-0.030069,-0.353523
-0.044206,-0.238605,0.015665
-0.093271,-0.243080,-0.341656
-0.192666,-0.087603,-0.420545
0.039751,-0.118619,-0.403621
-0.153371,-0.031192,-0.250889
-0.198236,-0.133587,-0.232210
-0.193357,-0.089786,-0.393212
-0.068523,-0.005913,-0.548745
-0.033237,-0.234626,-0.061077
-0.092463,-0.243172,0.032901
0.038081,-0.145430,-0.200359
-0.062620,-0.242720,-0.075294
0.039900,-0.125674,-0.071250
-0.098686,-0.007003,-0.154066
-0.168336,-0.045311,-0.472153
-0.194944,-0.153846,-0.476602
-0.190405,-0.168025,-0.398739
-0.115764,-0.238195,-0.063832
-0.174471,-0.196538,-0.357916
-0.189109,-0.078110,-0.425454
-0.013346,-0.025345,-0.409133
-0.091752,-0.243249,-0.093064
0.032320,-0.166507,-0.458306
-0.107068,-0.240627,-0.093995
-0.173162,-0.198238,-0.202658
-0.186212,-0.071796,-0.106346
-0.138419,-0.021090,0.012001
0.028699,-0.074195,-0.474456
-0.100570,-0.007328,-0.304980
-0.157741,-0.214492,0.001157
0.008670,-0.205115,-0.419192
0.008132,-0.043620,-0.238740
-0.196057,-0.100305,-0.477046
0.021135,-0.188875,-0.267188
-0.186076,-0.071521,-0.061469
-0.131804,-0.231731,-0.303309
-0.198411,-0.118488,-0.256603
0.039291,-0.136736,0.095663
-0.148853,-0.221533,-0.256468
-0.108353,-0.240311,0.030360
-0.016585,-0.226051,-0.315223
-0.179386,-0.059797,-0.273017
0.030540,-0.078339,0.084640
0.022019,-0.061847,-0.507713
-0.155565,-0.216345,0.031804
-0.171103,-0.200789,-0.501964
-0.148280,-0.221942,-0.429216
-0.195204,-0.152793,0.021039
-0.042093,-0.237932,-0.033710
-0.112414,-0.239216,-0.451101
-0.195886,-0.099500,-0.555906
0.015585,-0.196827,-0.040742
0.035080,-0.091085,-0.393952
0.031534,-0.080774,-0.344014
-0.089843,-0.005886,-0.527451
0.036082,-0.094710,-0.372302
-0.003053,-0.216305,-0.291171
-0.160379,-0.037200,-0.548135
-0.085746,-0.243724,-0.393967
-0.198559,-0.123020,-0.462311
0.014644,-0.051271,-0.436735
-0.190863,-0.082484,-0.434010
-0.167505,-0.204929,-0.343285
0.038703,-0.141541,-0.301308
-0.030090,-0.233254,0.014241
-0.192981,-0.088579,-0.437155
0.035462,-0.092415,-0.218654
-0.125004,-0.014515,-0.328351
0.018429,-0.192925,-0.361270
-0.026417,-0.017807,0.102848
-0.131477,-0.017428,-0.339937
-0.144621,-0.224435,0.067063
-0.005037,-0.217920,-0.412740
-0.173826,-0.051936,0.029589
-0.084396,-0.243789,-0.369329
0.039144,-0.111216,-0.018071
-0.057195,-0.007495,-0.310809
0.021432,-0.060909,-0.497723
-0.195615,-0.151044,-0.044306
0.034504,-0.160138,0.017699
-0.028476,-0.232507,-0.421516
-0.189350,-0.078682,0.094304
-0.197374,-0.107811,-0.278811
-0.180489,-0.187788,0.081918
-0.053392,-0.008278,-0.092929
-0.198527,-0.121429,-0.381899
0.037684,-0.101756,-0.102364
-0.197006,-0.143914,0.069121
0.038564,-0.106828,-0.142663
-0.136234,-0.019874,-0.035165
-0.147807,-0.222275,-0.025412
0.023843,-0.064890,-0.257702
-0.181684,-0.185831,-0.519201
0.028333,-0.175901,-0.150452
-0.157451,-0.214743,-0.180283
-0.041611,-0.237773,-0.032388
0.011715,-0.201652,0.019323
-0.052477,-0.008486,-0.273343
0.031315,-0.080224,-0.105780
-0.197082,-0.143446,-0.487109
0.034834,-0.159059,-0.293623
-0.066098,-0.243160,-0.236641
-0.071671,-0.005668,0.056910
-0.177619,-0.057150,-0.165759
-0.160136,-0.212343,-0.146720
-0.140079,-0.227263,-0.264347
0.026799,-0.070313,-0.177476
-0.029979,-0.233203,-0.197516
-0.198435,-0.118980,-0.155686
0.037513,-0.100901,-0.327225
-0.197572,-0.109257,0.101127
-0.188660,-0.172253,-0.465338
-0.178560,-0.058541,-0.143875
-0.138652,-0.228095,-0.253142
-0.048575,-0.009457,-0.119079
-0.152884,-0.030809,-0.556163
-0.126184,-0.234307,-0.511528
-0.115740,-0.238203,0.028228
-0.026558,-0.017737,0.032772
-0.144671,-0.024916,-0.555960
-0.172980,-0.198469,-0.306968
-0.181849,-0.063765,-0.468072
-0.166967,-0.043802,0.065057
0.004445,-0.039814,0.033430
-0.037789,-0.236425,0.011957
-0.191456,-0.165230,-0.405292
-0.155440,-0.216449,-0.212658
0.033446,-0.163368,-0.109101
-0.007450,-0.219792,-0.233734
0.024768,-0.182801,-0.136022
0.020278,-0.059121,-0.483473
-0.191897,-0.163993,0.073608
-0.155197,-0.032668,0.037194
-0.103851,-0.007970,0.021876
0.009529,-0.045153,-0.555220
0.033095,-0.164375,-0.556723
0.039797,-0.119611,-0.107976
-0.166837,-0.205658,-0.006762
0.038888,-0.109125,-0.398829
-0.028924,-0.232717,-0.393607
0.033471,-0.163295,-0.261570
-0.100596,-0.007333,0.080332
-0.170647,-0.201337,0.028642
-0.198536,-0.127527,-0.045585
-0.173246,-0.051189,0.040490
-0.128404,-0.015987,0.073715
-0.192734,-0.161509,0.031992
-0.002394,-0.215752,0.029044
0.037616,-0.101411,-0.070260
-0.195600,-0.151111,-0.235961
-0.119267,-0.012308,-0.395251
-0.071170,-0.243617,0.083003
0.039893,-0.123051,-0.164185
-0.191966,-0.085526,-0.481558
0.020192,-0.058991,-0.077564
-0.197774,-0.110894,-0.307017
-0.002492,-0.215835,-0.156815
-0.160125,-0.212354,0.055024
-0.046072,-0.239164,-0.304512
-0.168434,-0.045421,-0.104214
-0.147700,-0.222351,-0.286140
0.031281,-0.080138,-0.130507
0.002272,-0.211597,-0.069947
-0.197966,-0.136657,0.035753
-0.193198,-0.089272,-0.547730
-0.100108,-0.007245,-0.244183
0.017142,-0.054587,-0.521806
0.008516,-0.044036,-0.518363
-0.194764,-0.094768,-0.473939
-0.104961,-0.008208,-0.552414
0.039524,-0.134175,-0.055139
-0.071834,-0.243661,-0.256027
-0.125357,-0.014662,-0.261957
-0.187570,-0.074634,-0.442565
-0.116908,-0.237821,-0.071597
0.003080,-0.038487,-0.008507
0.038862,-0.108928,-0.371626
-0.053593,-0.008233,-0.310471
0.035248,-0.157655,-0.469256
-0.005559,-0.030984,-0.372561
-0.006803,-0.030018,-0.181084
-0.066358,-0.006130,-0.413750
0.011928,-0.201399,-0.050739
-0.181324,-0.062888,-0.461212
-0.027319,-0.017365,-0.451773
-0.113788,-0.010508,-0.541114
-0.084207,-0.005521,-0.384988
-0.087124,-0.243642,-0.109446
-0.138695,-0.228070,-0.435964
-0.033262,-0.014682,-0.284544
-0.176670,-0.055788,-0.527332
