0.018426,0.092730,0.689377
0.130449,-0.530036,0.509858
0.036449,-0.368781,0.708733
0.155642,-0.046795,0.427829
0.044287,0.356328,0.839011
0.079625,0.873341,0.685414
0.004122,0.445583,0.352984
0.127323,-0.286366,-0.263902
0.106984,0.150987,0.887708
0.081760,-0.533400,0.750798
-0.001426,0.195948,0.253922
0.037020,-0.717902,0.196999
0.086763,0.317855,0.913721
0.116265,0.925608,0.484693
0.076237,1.077798,0.037554
0.097982,0.881405,0.648609
0.110267,-0.400329,-0.310711
0.071620,1.105865,0.167278
0.150636,0.256043,-0.098583
0.052148,0.993304,-0.016649
0.020651,-0.552632,0.281213
0.147162,0.494559,0.506113
0.096285,-0.549218,-0.271657
0.019633,0.580649,0.573358
0.024624,0.808198,0.041644
0.143095,-0.033563,-0.197340
0.075524,1.023389,0.516706
0.139845,0.394813,-0.204666
0.140914,0.042232,-0.231661
0.129018,0.270300,-0.324538
0.087587,0.860513,-0.242616
0.014654,0.638968,0.008897
0.122348,-0.594743,0.531040
0.005109,-0.264820,0.168798
0.050665,-0.521826,0.696465
0.142085,-0.373682,-0.046571
0.038258,-0.584537,-0.114089
0.040060,0.983873,0.152386
0.132553,-0.297129,0.663280
0.146548,0.236175,0.610456
0.036067,-0.457049,0.652999
0.096256,-0.842097,0.205880
0.092007,-0.787574,0.473201
0.080744,1.110265,0.279996
0.002428,-0.110562,0.370226
0.059262,1.015350,0.476029
0.004832,-0.216236,0.358087
0.078466,-0.799343,-0.027737
0.115195,-0.662637,-0.067755
0.083237,0.443443,-0.444086
0.012291,0.244664,0.611441
0.139657,0.474108,0.624195
0.048293,0.636110,-0.316907
0.016237,-0.483059,0.313754
0.116252,0.225988,-0.400922
0.108923,-0.729196,-0.022061
0.104526,0.996869,-0.026357
0.051628,0.750049,0.714961
0.138848,0.695361,0.476270
0.120428,0.843455,-0.103387
0.145113,0.329096,0.609831
0.106004,0.279285,-0.434106
0.058808,0.529029,-0.395574
0.099215,-0.545496,-0.265923
0.016492,-0.319303,0.537588
0.083735,-0.795608,0.479577
