-0.084229,-0.834363,0.081069
1.020124,-0.604801,1.003684
1.794016,-0.782824,0.296042
1.785187,-0.610224,-0.112962
0.378837,-0.806825,-0.726476
0.507673,-0.512078,0.076846
1.532155,-0.647975,0.860100
1.505243,-0.835633,-0.191567
0.076763,-0.714956,0.986001
1.847476,-0.630636,0.286208
1.635926,-0.821876,-0.060012
1.592183,-0.605554,-0.464436
1.427451,-0.699981,0.984151
0.425611,-0.670910,1.125016
1.326961,-0.572101,0.711404
1.616955,-0.654174,0.795058
0.892465,-0.690851,1.166916
0.793353,-0.524151,0.525222
-0.237827,-0.766649,-0.383440
1.453450,-0.554830,-0.219116
1.457539,-0.552138,0.353855
1.416120,-0.842058,0.448260
-0.056488,-0.605794,0.702501
0.790042,-0.533816,0.634856
-0.140460,-0.814002,0.392959
-0.257751,-0.617522,-0.281406
0.350703,-0.588495,0.902554
0.772071,-0.509235,0.200152
0.327179,-0.875194,0.084490
0.780547,-0.881743,-0.161020
0.724860,-0.882626,-0.140433
-0.009536,-0.577956,0.581519
1.630557,-0.746350,0.769789
-0.226890,-0.745562,0.663998
-0.033051,-0.836805,0.306314
1.905174,-0.676785,-0.158293
-0.164190,-0.739491,-0.569156
0.007700,-0.552447,0.289706
1.873758,-0.752774,0.286587
0.560665,-0.811615,-0.754645
-0.193871,-0.808826,0.314063
0.559628,-0.665743,1.146809
1.215285,-0.530338,0.372654
1.629868,-0.682289,0.820016
0.840284,-0.533071,0.622123
0.486762,-0.617584,1.045786
0.915877,-0.772709,1.075421
0.199072,-0.565429,0.690499
1.410892,-0.738910,-0.775876
1.128968,-0.829933,0.787304
1.846908,-0.699751,-0.336235
0.435053,-0.521706,0.378879
0.683408,-0.554571,-0.612962
1.443408,-0.605727,0.800210
1.818996,-0.716239,0.565897
0.142777,-0.740734,-0.808664
1.727991,-0.726472,-0.505944
0.392286,-0.516797,0.061100
1.600325,-0.759642,-0.578746
1.602983,-0.629626,0.743438
-0.191202,-0.813053,0.240074
-0.190277,-0.579874,0.030651
-0.123509,-0.727506,-0.631787
1.733604,-0.755989,0.609950
0.284783,-0.524882,-0.058073
-0.055421,-0.838468,0.057893
0.561422,-0.877710,0.386637
0.017731,-0.778863,-0.630276
0.497897,-0.760885,-0.901631
0.303142,-0.577313,0.827195
0.820694,-0.872034,-0.324502
1.523859,-0.841723,0.048803
1.154731,-0.528289,-0.220419
0.799782,-0.511040,0.271527
-0.295543,-0.779349,0.358146
1.630196,-0.599213,0.560969
0.007479,-0.761735,0.863599
1.768302,-0.770058,-0.293567
0.255053,-0.680169,1.075690
0.165490,-0.821251,0.724748
-0.220677,-0.703486,0.732979
0.947556,-0.526150,-0.327873
-0.269399,-0.620771,-0.278071
0.252281,-0.602256,-0.728006
0.576991,-0.512238,-0.065208
-0.353393,-0.705230,0.523484
-0.368152,-0.672169,-0.278921
-0.422461,-0.719977,-0.113609
1.178645,-0.533029,-0.272348
0.372314,-0.875880,0.239421
0.008881,-0.582463,-0.449550
1.496212,-0.566149,-0.291670
0.564543,-0.515734,0.345772
-0.357361,-0.756666,0.350699
1.536884,-0.836185,0.284452
-0.041897,-0.626187,0.799575
1.443599,-0.820218,0.627810
1.900838,-0.728268,0.329013
1.399496,-0.856055,0.019799
-0.160528,-0.629727,-0.498724
-0.172824,-0.632658,-0.494018
0.356775,-0.529929,0.452721
1.072790,-0.608937,1.003018
0.743433,-0.764443,-0.919121
0.157491,-0.832309,0.639115
1.105472,-0.860618,0.540719
-0.342751,-0.769231,-0.103067
1.103148,-0.518080,-0.026726
-0.390092,-0.647190,0.284889
0.660665,-0.775847,-0.889121
1.875527,-0.712069,0.448870
1.327109,-0.771417,-0.754362
-0.281006,-0.700386,-0.464732
0.811183,-0.854700,-0.509132
-0.157420,-0.822153,0.123213
0.674416,-0.720939,-0.978373
1.622934,-0.719393,-0.634428
1.715852,-0.794876,-0.218887
0.100056,-0.574198,0.670923
1.665088,-0.714109,0.782793
0.225383,-0.527934,0.191752
0.415794,-0.879770,0.114843
0.133944,-0.857030,-0.099986
-0.331409,-0.616952,-0.019660
1.733360,-0.801148,0.263027
0.129185,-0.856419,0.291238
0.318712,-0.683641,-0.914213
0.945778,-0.527596,-0.347218
0.075932,-0.825363,0.616511
-0.452082,-0.698714,0.048710
0.189099,-0.809732,-0.619673
0.639344,-0.693263,-0.983891
-0.190963,-0.595048,0.428382
1.858628,-0.715422,0.485443
0.649983,-0.827063,-0.692142
1.776819,-0.720037,0.632308
0.301695,-0.650901,-0.875205
1.183957,-0.687762,1.099472
1.256341,-0.821871,-0.581764
0.284061,-0.783390,0.963935
1.229925,-0.524373,0.079694
0.547032,-0.877391,0.385357
0.196693,-0.683673,1.052072
0.092416,-0.576316,0.678534
1.530055,-0.611218,-0.559723
0.057396,-0.832692,-0.342428
0.107703,-0.650964,-0.782610
-0.293291,-0.613808,0.341848
0.946788,-0.768054,-0.894696
1.054684,-0.826707,-0.648366
-0.143466,-0.755802,-0.551730
1.223263,-0.526649,-0.082440
0.349617,-0.774227,-0.829335
-0.249295,-0.802871,0.151025
1.405492,-0.771089,0.894534
0.523517,-0.627660,1.078719
0.479666,-0.666760,-0.946516
0.632333,-0.885139,0.212121
1.650902,-0.745639,-0.562030
1.248792,-0.702201,-0.888606
0.006909,-0.693389,-0.758090
0.309283,-0.814337,-0.662480
-0.428768,-0.701431,-0.122354
1.485682,-0.551728,-0.081345
0.623472,-0.885726,0.165386
1.566335,-0.831832,0.284744
1.923573,-0.713171,0.280520
-0.294030,-0.781332,0.342311
-0.389455,-0.640911,-0.032006
1.009258,-0.520538,-0.207164
1.867046,-0.760988,-0.039842
0.180257,-0.772526,-0.759341
0.792940,-0.548885,0.761800
1.086981,-0.517262,-0.024897
