-0.688758,0.564065,0.172524
-0.744514,0.700625,0.916754
-0.866425,0.823345,0.023980
-0.860725,0.844888,-0.042020
-0.843715,0.577226,0.122936
-0.840076,0.657458,0.399914
-0.800507,0.587380,0.290650
-0.793247,0.709587,0.680768
-0.715077,0.787297,0.437687
-0.739840,0.701870,0.894477
-0.876170,0.762492,0.174236
-0.821964,0.874404,-0.072307
-0.655837,0.604909,0.255896
-0.660308,0.859030,-0.022896
-0.697690,0.701679,0.679298
-0.817016,0.742028,0.497302
-0.658057,0.761863,0.363261
-0.735902,0.673945,0.798806
-0.581999,0.675171,0.066096
-0.848047,0.696872,0.401458
-0.695171,0.702653,0.665700
-0.779506,0.753856,0.592814
-0.763444,0.682832,0.815583
-0.879672,0.756832,0.170267
-0.781481,0.638150,0.572195
-0.702869,0.572535,0.240661
-0.748164,0.753699,0.641134
-0.738277,0.691890,0.882828
-0.776828,0.683118,0.757221
-0.746694,0.713982,0.849308
-0.712788,0.778679,0.475629
-0.680578,0.550070,0.088186
-0.610453,0.563395,-0.065915
-0.809054,0.525806,-0.023996
-0.615290,0.647121,0.199146
-0.810010,0.563709,0.157351
-0.833116,0.749702,0.404384
-0.838541,0.729686,0.423061
-0.654966,0.748212,0.388063
-0.729853,0.712711,0.818101
-0.776716,0.691092,0.771389
-0.822614,0.620696,0.366587
-0.780689,0.596244,0.373389
-0.762726,0.753041,0.632199
-0.638015,0.612010,0.211401
-0.595721,0.756819,0.087419
-0.706722,0.653196,0.622730
-0.756996,0.684356,0.844889
-0.858204,0.793020,0.164510
-0.747476,0.695238,0.920204
-0.857453,0.637236,0.271649
-0.591583,0.755364,0.069902
-0.637395,0.646279,0.303903
-0.676648,0.712131,0.562178
-0.796240,0.740844,0.588802
-0.923538,0.711855,0.003101
-0.745457,0.718416,0.826033
-0.582426,0.752670,0.029388
-0.702763,0.649643,0.595027
-0.884651,0.572827,-0.041763
-0.746499,0.700115,0.921916
-0.578444,0.770918,-0.024471
-0.697643,0.727484,0.635931
-0.656025,0.751358,0.384671
-0.775530,0.703762,0.778070
-0.881469,0.757213,0.160849
-0.677021,0.676679,0.555527
-0.747012,0.828077,0.251696
-0.629763,0.623231,0.210314
-0.756269,0.632286,0.587948
-0.614337,0.592572,0.050959
-0.806036,0.790222,0.357666
-0.681416,0.727377,0.561039
-0.860819,0.650323,0.285274
-0.575588,0.612164,-0.065425
-0.885221,0.691777,0.206095
-0.807786,0.667613,0.575877
-0.724316,0.710504,0.801492
-0.645218,0.547511,-0.013606
-0.709833,0.635680,0.557797
-0.754921,0.578233,0.307159
-0.746484,0.691694,0.903083
-0.725591,0.664610,0.730189
-0.704229,0.699702,0.714149
-0.790292,0.838577,0.161515
-0.811113,0.765676,0.442531
-0.759499,0.656765,0.709226
-0.823367,0.594940,0.261658
-0.779923,0.654189,0.646440
-0.603510,0.610858,0.059329
-0.718063,0.742216,0.658584
-0.723693,0.703730,0.812209
-0.774629,0.546080,0.126606
-0.738299,0.697136,0.892747
-0.733022,0.684443,0.836413
-0.826925,0.834779,0.101527
-0.757575,0.700696,0.873328
-0.765016,0.610267,0.466179
-0.717266,0.689414,0.776597
-0.904494,0.644163,0.059640
-0.887802,0.783185,0.068525
-0.587547,0.778395,0.001950
-0.626251,0.827615,0.008187
-0.830828,0.553841,0.060501
