-0.637398,0.258075,0.274711
-0.415209,0.979018,0.386321
-0.415834,0.105725,0.392527
-0.521494,0.710435,0.456015
-0.553901,0.214268,0.441253
-0.574970,0.852013,0.443329
-0.757843,0.840526,0.286587
-0.773117,0.909579,0.420641
-0.908397,0.268981,0.405956
-0.979165,0.336634,0.372261
-0.432426,0.805189,0.285394
-0.805031,0.787798,0.436820
-0.264400,0.371840,0.319252
-0.218413,0.627173,0.379537
-0.210301,0.563011,0.347568
-0.641137,0.060896,0.403490
-0.703537,0.853140,0.282946
-0.958649,0.738541,0.328709
-0.350862,0.909386,0.391561
-0.966340,0.762958,0.343645
-0.968274,0.300849,0.366943
-0.831817,0.643846,0.444707
-0.488607,0.399878,0.455896
-0.883339,0.166491,0.341838
-0.779717,0.077826,0.384889
-0.560162,0.017404,0.360107
-0.415272,0.916215,0.412532
-0.357817,0.678635,0.285963
-0.835507,0.925534,0.323469
-0.900138,0.899828,0.364723
-0.436126,0.067654,0.350327
-0.232313,0.437082,0.330769
-0.459974,0.117569,0.409843
-0.955871,0.332537,0.327718
-0.362364,0.951702,0.361183
-0.905853,0.795975,0.313743
-0.357229,0.516847,0.281255
-0.722270,1.040421,0.362191
-0.652971,0.332967,0.455580
-0.924793,0.414965,0.302131
-0.782580,0.365432,0.448039
-0.234650,0.346982,0.354636
-0.278930,0.790567,0.393256
-0.697464,0.034255,0.379275
-0.989156,0.676106,0.382510
-0.988718,0.504934,0.395609
-0.620931,0.532904,0.464354
-0.366672,0.933135,0.388272
-0.666390,0.177694,0.288092
-0.524189,0.247355,0.444394
-0.772070,0.528623,0.455615
-1.007261,0.572819,0.376226
-0.370114,0.377482,0.438152
-0.890322,0.457978,0.289383
-0.467952,0.222074,0.287631
-0.587006,0.928628,0.429727
-0.636223,0.014641,0.361027
-0.358779,0.737447,0.431916
-0.913882,0.870781,0.377500
-0.479825,1.011184,0.332441
-0.658762,0.584322,0.463206
-0.862330,0.157463,0.390575
-0.959301,0.524023,0.310519
-0.678066,0.312775,0.270182
-0.402911,0.736591,0.440779
-0.291920,0.597801,0.299122
-0.632676,0.162210,0.289898
-0.954972,0.435372,0.410458
-0.603249,0.165105,0.289086
-0.322801,0.899695,0.374999
-0.476796,1.025703,0.345580
-0.964123,0.785005,0.357157
-0.865253,0.791946,0.299666
-0.319543,0.553931,0.289987
-0.796075,0.727568,0.444685
-0.421498,0.223743,0.428553
-0.295975,0.828784,0.391846
-0.261794,0.537448,0.413675
-0.207776,0.499659,0.367145
-0.881313,0.908873,0.382584
-0.860296,0.568959,0.441766
-0.553190,0.800232,0.449368
-0.271558,0.724132,0.318872
-0.434141,0.876400,0.425999
-0.591682,0.350194,0.457500
-0.990312,0.537287,0.395045
-0.389068,0.623623,0.446019
-0.887330,0.769626,0.420405
-0.546744,0.990496,0.410677
-0.836354,0.744383,0.436170
-0.739237,0.391129,0.268400
-0.919614,0.822937,0.327295
-0.212017,0.453759,0.355348
-0.292746,0.259864,0.394509
-1.000834,0.413184,0.360708
-0.370876,0.958849,0.367724
-0.429831,0.929367,0.310796
-0.823088,0.967932,0.382990
-0.763558,0.958008,0.314398
-0.904703,0.781769,0.310503
-0.572906,0.991523,0.310959
-0.644788,1.048350,0.340488
-0.569646,1.032964,0.393396
-0.695411,0.726622,0.454905
-0.286396,0.235048,0.345023
-0.924169,0.291193,0.319204
-0.829415,0.099584,0.367450
-0.507619,0.116603,0.305927
-0.825533,0.925256,0.403210
-0.703176,0.586945,0.461095
-0.648571,0.927760,0.429415
-0.979793,0.415095,0.328862
-0.636813,0.998359,0.409936
-0.824754,0.948640,0.393767
-0.689965,0.406890,0.263965
-0.727644,0.814789,0.279560
-0.546293,1.019057,0.398720
-0.687864,1.044007,0.378532
-0.886363,0.455862,0.434485
-0.773673,0.327891,0.445954
-0.489074,0.224675,0.284821
-0.481691,0.922357,0.423264
-0.755882,0.079469,0.328337
-0.584846,0.035562,0.390396
-0.282014,0.322077,0.404187
-0.373546,0.875113,0.412211
-0.396927,0.972091,0.380639
-0.376957,0.222741,0.418533
-0.593835,1.035880,0.329966
-0.372223,0.126960,0.340741
-0.393309,0.319435,0.437111
-0.741268,0.949949,0.307705
-0.259191,0.719909,0.397835
-0.421370,0.973876,0.330750
-0.325535,0.209130,0.327022
-0.798989,0.762690,0.440781
-0.540860,0.782125,0.272161
-0.572713,0.943457,0.425876
-0.919058,0.519246,0.295738
-0.695215,0.369579,0.266493
-0.822692,0.893832,0.413664
-0.523977,0.726799,0.454947
-0.481506,0.976741,0.407142
-0.795136,0.903546,0.417780
-0.287768,0.374341,0.414681
-0.802229,0.869917,0.299029
-0.738678,0.597671,0.458231
-0.312967,0.847140,0.327257
-0.686412,0.641134,0.460424
-0.906054,0.267735,0.406682
-0.791043,0.071203,0.368640
-0.673993,0.135771,0.425470
-0.694408,0.461801,0.261992
-0.748861,0.430550,0.267247
-0.584597,0.337461,0.266563
-0.376172,0.950688,0.383033
-0.668288,1.055617,0.364205
-0.777208,0.981301,0.395446
-0.570561,0.743052,0.267333
-0.429188,0.838183,0.290839
-0.331573,0.314775,0.421933
-0.321839,0.731636,0.422753
-0.827175,0.198537,0.306122
-0.334747,0.449001,0.434828
-0.376654,0.425324,0.442609
-0.883594,0.495044,0.436425
-0.410166,0.918559,0.410539
-0.539609,0.114287,0.303447
-0.955105,0.488535,0.413467
-0.493595,0.148867,0.299070
-0.555164,0.033496,0.336907
-0.674695,0.935773,0.426232
-0.497656,0.286179,0.447186
-0.491754,0.851386,0.438235
-0.629221,0.025120,0.382461
-0.528200,0.963705,0.305310
-0.870821,0.328454,0.428167
-0.702360,0.669842,0.264783
-0.665736,0.315013,0.269422
-0.514152,0.974724,0.310228
-0.956562,0.644615,0.313673
-0.690612,0.763646,0.271002
-0.910891,0.858352,0.387720
-0.412247,0.843182,0.428246
-0.239485,0.744760,0.366308
-0.984405,0.461109,0.396017
-0.817465,0.807778,0.291148
-0.249455,0.570496,0.407451
-0.480725,0.663003,0.267102
-0.716708,0.349428,0.453545
-0.433417,0.169759,0.419464
-0.251932,0.770852,0.348462
-0.659732,0.077998,0.313710
-0.742632,0.189728,0.292435
-0.960556,0.794282,0.363031
-0.914284,0.453380,0.426704
-0.710734,0.810418,0.277540
-0.274317,0.383596,0.312824
-0.953170,0.572982,0.308258
-0.227871,0.487601,0.393367
-0.591716,0.023022,0.342430
-0.968264,0.409642,0.400977
-0.644875,0.715492,0.457850
-0.322182,0.648919,0.292619
-0.882111,0.789942,0.304217
-0.723540,1.002911,0.324295
-0.225607,0.585611,0.391653
-0.291697,0.696522,0.306311
-0.698390,0.129154,0.301128
-0.242231,0.322568,0.367101
-0.536503,0.949733,0.300734
-0.432565,0.283168,0.283616
-0.477283,0.827458,0.440307
-0.807294,0.081467,0.365220
-0.762793,0.380802,0.271436
-0.654928,0.951977,0.423350
-0.365869,0.204792,0.311858
-0.394445,0.194153,0.306360
-0.881085,0.230376,0.407713
-0.447224,1.007982,0.379943
-0.979886,0.605185,0.323269
-0.850739,0.385011,0.284711
-0.816778,0.947254,0.397624
-0.798335,0.084805,0.380379
-0.832117,0.703960,0.440758
-0.236409,0.603167,0.398438
-0.288365,0.235861,0.342184
-0.212351,0.596295,0.347639
-0.233473,0.565622,0.398339
-0.471729,0.126959,0.414955
-0.868130,0.548063,0.440342
-0.853256,0.601716,0.280542
-0.562122,0.984889,0.309284
-0.769196,0.975597,0.322511
-0.221441,0.470363,0.336655
-0.686754,0.110384,0.417736
-0.746857,0.290429,0.445171
-0.620961,0.159483,0.432700
-0.600283,1.035396,0.393454
-0.760344,0.925103,0.303977
-0.446311,0.604180,0.268261
-0.917367,0.514415,0.427686
-0.818346,0.879939,0.304764
-0.723250,0.616474,0.263995
-0.752436,0.964695,0.408536
-0.510711,0.117782,0.305224
-0.697583,1.009180,0.400203
-0.465628,0.937744,0.306103
-0.262401,0.601199,0.412422
-0.409191,0.117561,0.395867
-1.007138,0.485442,0.374430
-0.781710,0.263185,0.437320
-0.958587,0.695021,0.402460
-0.760119,0.160675,0.421746
-0.248776,0.746599,0.340603
-0.612832,0.859834,0.280352
-0.898209,0.896384,0.348094
-0.843570,0.406138,0.441154
-0.232686,0.376269,0.342827
-0.524481,0.459695,0.460935
-0.542740,0.074868,0.406749
-0.592148,0.841379,0.277758
-0.875896,0.912904,0.384272
-0.766493,0.201420,0.429484
-0.458886,0.486495,0.456450
-0.924159,0.393655,0.303779
-0.461166,0.104392,0.405395
-0.951747,0.630182,0.310359
-0.850728,0.767515,0.292570
-0.363568,0.637062,0.440703
-0.665630,0.038188,0.389209
-0.611542,0.919241,0.290992
-0.830529,0.855307,0.302299
-0.648046,0.142080,0.294673
-0.623093,0.058446,0.319913
-0.294802,0.708317,0.416454
-0.221502,0.636545,0.381840
-0.913757,0.197252,0.370569
-0.877020,0.220500,0.316290
-0.228600,0.608787,0.392344
-0.505983,0.094029,0.313399
-0.523584,0.608020,0.261874
-0.252684,0.696966,0.325090
-0.859033,0.844560,0.415210
-0.231237,0.591957,0.395608
-0.668365,1.054153,0.353402
-0.422646,0.626904,0.271960
-0.313300,0.409019,0.426656
-0.751177,0.685593,0.269655
-0.976256,0.503906,0.403534
-0.425455,0.999047,0.374576
-0.325752,0.908028,0.369015
-0.683872,0.253069,0.445798
-0.884981,0.709612,0.294456
-0.460380,0.891713,0.427109
-0.441856,0.673034,0.271721
-0.745593,0.962695,0.312448
-0.981706,0.337911,0.357881
-0.683339,0.654458,0.262963
-0.578912,0.133282,0.296441
-0.370331,0.712732,0.286071
-0.946064,0.644540,0.413967
-0.364841,0.858460,0.413676
-0.825467,0.099637,0.349245
-0.930667,0.505807,0.299686
-0.953178,0.549981,0.415104
-0.213415,0.440875,0.365994
-0.495324,0.381581,0.267626
-0.582416,0.973401,0.304791
-0.222935,0.685217,0.366306
-0.290615,0.287316,0.321968
-0.724237,1.011614,0.328970
-0.677554,0.511623,0.462785
-0.275965,0.795791,0.333586
-0.233302,0.554970,0.398479
-0.826418,0.972139,0.346364
-0.664126,0.828413,0.445923
-1.004690,0.584251,0.343759
-0.982715,0.500695,0.323433
-0.971490,0.692079,0.394890
-0.383787,0.279129,0.430076
-0.690195,0.058544,0.397773
-0.646165,0.896454,0.287108
-0.780505,0.298713,0.441989
-0.515468,1.033935,0.384075
-0.879124,0.862577,0.403514
-0.434744,0.526588,0.454236
-0.346127,0.719030,0.292141
-0.969026,0.310281,0.348703
-0.681973,0.553775,0.260305
-0.542283,0.830711,0.445045
-0.243569,0.441994,0.322428
-0.903071,0.649207,0.428435
-0.604256,1.049566,0.383246
-0.330237,0.834461,0.315486
-0.846045,0.961257,0.358626
-0.848310,0.955307,0.372932
-0.555560,0.320590,0.454166
-0.953282,0.606930,0.413353
-0.561797,0.633815,0.461919
-0.982889,0.542867,0.322877
-0.328460,0.839276,0.317441
-0.676257,0.109128,0.418244
-0.458029,0.981770,0.400038
-0.445893,0.736728,0.447048
-0.626319,0.961695,0.421735
-0.789486,0.325101,0.279418
-0.259695,0.624790,0.409799
-0.604398,0.065555,0.316763
-0.843506,0.672393,0.440933
-0.232567,0.675285,0.336751
-0.930860,0.772939,0.320127
-0.891551,0.694437,0.428164
-0.584204,0.014472,0.361405
-0.279735,0.835889,0.352543
-0.748964,0.675066,0.268806
-0.472844,0.068162,0.391208
-0.315967,0.459206,0.292562
-0.633230,0.795142,0.450887
-0.874129,0.931064,0.355018
-0.816862,0.231248,0.296946
-0.883790,0.177840,0.387745
-0.982284,0.597113,0.324285
-0.912639,0.881665,0.366097
-0.509933,0.738641,0.269896
-1.004793,0.437851,0.358243
-0.751113,0.987108,0.323007
-0.607000,0.081175,0.412083
-0.637852,1.055490,0.375137
-0.300515,0.200858,0.358438
-0.996044,0.394185,0.368382
-0.654540,0.433805,0.461702
-0.917361,0.523345,0.295181
-0.252483,0.461480,0.407023
-0.658707,0.397479,0.459854
-0.224753,0.613304,0.388592
-0.237397,0.419020,0.329249
-0.641941,1.059682,0.362849
-0.513507,1.033368,0.384019
-0.878877,0.882821,0.396861
-0.754034,0.648445,0.267940
-0.359793,0.606232,0.281769
-0.300362,0.261515,0.323583
-0.359851,0.265963,0.300696
-0.319825,0.418606,0.429217
-0.501020,0.433109,0.458483
-0.733770,1.018789,0.336110
-0.536541,1.049569,0.372916
-0.725954,0.163319,0.295878
-0.587821,0.759249,0.268398
-0.714817,0.985814,0.407426
-0.592876,0.959331,0.300582
-0.288102,0.488382,0.300021
-0.927558,0.414321,0.419812
-0.358483,0.944363,0.371814
-0.233009,0.718448,0.351356
-0.409979,0.663197,0.447475
-0.905931,0.744306,0.304882
-0.727063,1.029954,0.379657
-0.425114,0.101832,0.328897
-0.715518,0.048492,0.386633
-0.937276,0.514124,0.421122
-0.565132,1.045692,0.339100
-0.892612,0.832286,0.406255
-0.583180,0.215570,0.280546
-0.449385,0.795189,0.281706
-0.379840,0.196287,0.309791
-0.439559,0.497546,0.454512
-0.696892,0.391801,0.457779
-0.763862,0.542994,0.266443
-0.766755,1.013472,0.376770
-0.933786,0.518861,0.422416
-0.919559,0.788117,0.317995
-0.849879,0.905591,0.321615
